timestamp,x,y,z,qx,qy,qz,qw,relative_time
1743161045.6617198,0.7838778495788574,-0.6148381233215332,9.20992374420166,0.003865781056042884,0.00020535821446361193,0.03518309331883307,-0.999373427835766,33.199989318847656
1743161045.8616545,0.7868191599845886,-0.6174243092536926,9.21341609954834,0.0032345893588353537,0.00036491548157760196,0.03580880543182591,-0.9993534502295718,33.3999240398407
1743161046.0615935,0.7887185215950012,-0.6190987229347229,9.217867851257324,0.002207496755450995,0.00021846283858215074,0.03601882317795563,-0.9993486876356901,33.599863052368164
1743161046.2616153,0.7905228137969971,-0.6191710829734802,9.224749565124512,0.0012071035632128112,-0.0004744738682167437,0.03580775176061313,-0.9993578756486654,33.79988479614258
1743161046.4615867,0.7896103858947754,-0.6158075928688049,9.242191314697266,0.00100765006460299,-0.00021399058051025884,0.03551980449158665,-0.9993684123607931,33.9998562335968
1743161046.6615932,0.7880220413208008,-0.6113730072975159,9.281116485595703,-0.00021313661291953213,-0.0005813667136418794,0.03513146342940732,-0.9993825737018929,34.19986271858215
1743161046.8616025,0.7872511744499207,-0.6088523268699646,9.287375450134277,-0.0003230824501041599,-0.0008288608900524291,0.034979439746828545,-0.9993876734705627,34.399872064590454
1743161047.0615897,0.7873936891555786,-0.6050792932510376,9.264429092407227,-0.00028836972532823987,-0.0008406880407230606,0.03503195472007303,-0.9993858190092282,34.5998592376709
1743161047.2616773,0.7901403307914734,-0.6013836860656738,9.23125171661377,-0.0005149253710650207,-0.0006447995779520826,0.0352665862257332,-0.9993776003737685,34.799946784973145
1743161047.4616222,0.7945287823677063,-0.5965240597724915,9.197344779968262,-0.0008019219127619595,-0.00021004449950036273,0.035491397515690304,-0.9993696767662485,34.99989175796509
1743161047.6616273,0.7999131679534912,-0.5904324054718018,9.168489456176758,-0.0013462426578566792,0.0002883566779152937,0.03558129674356403,-0.9993658414030341,35.199896812438965
1743161047.8616538,0.8048269748687744,-0.5862948894500732,9.146799087524414,-0.001668753800020707,0.0006573608977067746,0.03555786309579201,-0.9993660942841252,35.39992332458496
1743161048.0616484,0.8092250823974609,-0.5838754177093506,9.131394386291504,-0.0017347953597773096,0.0008140325051048478,0.035570802178284844,-0.9993653777877004,35.59991788864136
1743161048.2616804,0.813924252986908,-0.5866118669509888,9.121441841125488,-0.0012509524200044688,0.0009363266074610804,0.035651513393183176,-0.9993630597110323,35.79994988441467
1743161048.4616055,0.8196815848350525,-0.5902777314186096,9.11618423461914,-0.00026064516617829443,0.0011828239738612188,0.03564291543608694,-0.9993639026480026,35.99987506866455
1743161048.6616044,0.8245981335639954,-0.5899443030357361,9.115418434143066,-0.0001339552792312772,0.001439602578279015,0.03556717754931288,-0.9993662207246707,36.19987392425537
1743161048.8618288,0.8263212442398071,-0.5870827436447144,9.11683464050293,-0.0004976458680239727,0.0014574925983828738,0.035634865388021464,-0.9993636919137601,36.40009832382202
1743161049.0617788,0.8277792930603027,-0.5824881196022034,9.119283676147461,-0.0010427947534169966,0.001095448226803524,0.03566154434312885,-0.9993628068299413,36.600048303604126
1743161049.2617016,0.8281369805335999,-0.5788578987121582,9.122912406921387,-0.0015281717520416677,0.0009668191114961407,0.03564278899554141,-0.9993630175641839,36.79997110366821
1743161049.4617398,0.8299000859260559,-0.5766310691833496,9.126087188720703,-0.0016656257136077894,0.0008440915222175288,0.03554623056560302,-0.9993663471652161,37.000009298324585
1743161049.6616576,0.8320820927619934,-0.5749783515930176,9.13049030303955,-0.0016004981107306873,0.0009410860938359143,0.03546282195239997,-0.9993693395914605,37.19992709159851
1743161049.8617573,0.8349212408065796,-0.5743929147720337,9.137897491455078,-0.0014035687103223842,0.0010309839017230559,0.03543036887904655,-0.9993706882906128,37.40002679824829
1743161050.0616925,0.8371052742004395,-0.5784690380096436,9.148747444152832,-0.001226445622507864,0.0012573284170616017,0.03541245646842944,-0.9993712361996434,37.59996199607849
1743161050.2618213,0.8365299701690674,-0.5882139801979065,9.159687995910645,-0.00024208396574370618,0.0011230983086855197,0.03560936654467234,-0.9993651670534578,37.80009078979492
1743161050.461766,0.8342442512512207,-0.6004783511161804,9.17182445526123,0.0010483457382622387,0.0007304717166716548,0.035871604236107135,-0.9993555575719975,38.000035524368286
1743161050.6616964,0.8321164846420288,-0.6110867857933044,9.184883117675781,0.001991892329305802,0.00039410661934682515,0.03595286336003606,-0.9993514271808434,38.199965953826904
1743161050.861675,0.8315392136573792,-0.6211697459220886,9.197938919067383,0.0023997997366341085,0.00035334353748332965,0.03584290223227116,-0.9993545039007845,38.3999445438385
1743161051.0616648,0.8324222564697266,-0.6307989358901978,9.207846641540527,0.0026567663555089336,0.000456968396946633,0.035666054055919494,-0.9993601515784851,38.599934339523315
1743161051.2616658,0.8331694006919861,-0.6366509795188904,9.213807106018066,0.0029328761223682454,0.0006631667495662452,0.03555938038233841,-0.9993630597110323,38.79993534088135
1743161051.4616737,0.8343490362167358,-0.6409358382225037,9.216292381286621,0.0029113241008916217,0.0007118257800804533,0.03550648608745721,-0.9993649563192153,38.999943256378174
1743161051.6617067,0.8367503881454468,-0.6405071020126343,9.226476669311523,0.0022169845296545975,0.001046874333746488,0.03552401917643777,-0.9993658835498825,39.199976205825806
1743161051.861685,0.8351426124572754,-0.6377690434455872,9.23799991607666,0.0014507990079471263,0.0010233365742036223,0.035658004007853905,-0.9993624696551531,39.39995455741882
1743161052.061649,0.8311421275138855,-0.6326894164085388,9.247386932373047,0.0008739763337283321,0.0004991160480586463,0.035832196932749416,-0.9993573698864833,39.599918603897095
1743161052.26166,0.8272188901901245,-0.6248316168785095,9.254877090454102,8.345870888963566e-05,-0.00024115728557851625,0.035861404698767474,-0.9993568219774527,39.79992961883545
1743161052.4616675,0.8265682458877563,-0.6169193387031555,9.26069164276123,-0.0007818446502621736,-0.00047196457697689693,0.03577782749817032,-0.9993593929352118,39.99993705749512
1743161052.6617126,0.8302059769630432,-0.6115518808364868,9.266904830932617,-0.0012558745462932586,1.7827993443071924e-05,0.03563022923468523,-0.9993642819696391,40.19998216629028
1743161052.861659,0.8366124629974365,-0.6093379855155945,9.27323055267334,-0.0010267408788784892,0.0007928334017459556,0.03548794147411238,-0.9993692552977633,40.3999285697937
1743161053.0616493,0.8439283967018127,-0.6112697124481201,9.279929161071777,-0.0006565840621414274,0.0015666215316848648,0.03545038863208916,-0.9993700560878851,40.599918842315674
1743161053.2616737,0.8507909774780273,-0.6161729097366333,9.285172462463379,0.00025586306291563277,0.002116123375696139,0.03552157465922412,-0.9993666421931557,40.79994320869446
1743161053.4616692,0.8583072423934937,-0.6189025640487671,9.289814949035645,0.0009528126518329515,0.0025404413005730565,0.03554146797172125,-0.9993645348507302,40.99993872642517
1743161053.6616733,0.8666225671768188,-0.6174745559692383,9.296957015991211,0.0006113002780259076,0.002992754775664955,0.03551301884897634,-0.9993645769975787,41.19994282722473
1743161053.8616724,0.8724533915519714,-0.6130632758140564,9.302983283996582,1.74168558749323e-05,0.0033298591818078167,0.03553139487492718,-0.9993630597110323,41.39994192123413
1743161054.0616426,0.8721022605895996,-0.6075684428215027,9.30762004852295,-0.0005569892069537559,0.0029486114671600483,0.035672797551681235,-0.9993590557604237,41.59991216659546
1743161054.2616324,0.86830735206604,-0.602278470993042,9.313151359558105,-0.0008569981713932368,0.0020409815951788817,0.0357931689510283,-0.9993567798306042,41.79990196228027
1743161054.461665,0.8645378351211548,-0.597561776638031,9.31818675994873,-0.0011031969393077948,0.0012933685206114242,0.035745838040150524,-0.9993595193757574,41.99993443489075
1743161054.6616657,0.8626124262809753,-0.5959451794624329,9.322072982788086,-0.0011833567209334217,0.0010645149867116173,0.0355819289462917,-0.9993655463750946,42.1999351978302
1743161054.8616486,0.8609433770179749,-0.5966277122497559,9.32625961303711,-0.0007970410895615295,0.0010071293411128186,0.035415448894673685,-0.9993718684023711,42.39991807937622
1743161055.0616343,0.8602533340454102,-0.5966155529022217,9.331174850463867,-0.0005706501777044449,0.0011300100625690522,0.035401203259877,-0.9993723741645532,42.59990382194519
1743161055.2616496,0.8582925200462341,-0.5986160039901733,9.335626602172852,-0.00047048347950916984,0.0009652075913465592,0.03552928753250156,-0.9993681173328537,42.79991912841797
1743161055.4616675,0.8577542304992676,-0.6018804311752319,9.339008331298828,-9.294112727411366e-05,0.0009184839614027648,0.035609745866308884,-0.9993653777877005,42.99993705749512
1743161055.6616657,0.8572545051574707,-0.604888916015625,9.342268943786621,0.0002223740167331238,0.001022219620979536,0.03560093717497015,-0.999365588521943,43.1999351978302
1743161055.8616743,0.8566157221794128,-0.6083616018295288,9.343830108642578,0.0003782765470434527,0.001007745286022941,0.03558091742192743,-0.9993662207246707,43.399943828582764
1743161056.0617096,0.8552852869033813,-0.610402524471283,9.344096183776855,0.0005760719746387847,0.0009438724573877367,0.035579948044411724,-0.9993662628715192,43.59997916221619
1743161056.261655,0.8531547784805298,-0.6109046339988708,9.345382690429688,0.00037999473082381133,0.0009004597834349205,0.03557345742974105,-0.9993666000463073,43.79992461204529
1743161056.461664,0.8489187955856323,-0.6110786199569702,9.353248596191406,0.00011466700450096257,0.0005860925936674085,0.035580453806593804,-0.9993666843400043,43.99993348121643
1743161056.6616168,0.8435052037239075,-0.6135768890380859,9.356368064880371,0.0001000315267901915,5.6116578883185286e-05,0.03565475870051854,-0.9993641976759421,44.199886322021484
1743161056.8616195,0.8398411870002747,-0.617921769618988,9.358168601989746,0.0005537318194427169,-0.0001339210143373465,0.035690414934358816,-0.9993627646830927,44.39988899230957
1743161057.0615973,0.8383738994598389,-0.6237949132919312,9.360365867614746,0.0011181624352801255,-9.074599263384865e-05,0.035664958237858146,-0.9993631861515778,44.59986686706543
1743161057.2616048,0.837674081325531,-0.6278721690177917,9.363558769226074,0.001324102391498418,0.00018012390021157154,0.03562555093450043,-0.9993643241164877,44.7998743057251
1743161057.4616177,0.8371316194534302,-0.6321597695350647,9.368206977844238,0.0014359340737792338,0.000357489404433335,0.03561155818079487,-0.9993646612912757,44.999887228012085
1743161057.6615937,0.8352625370025635,-0.6361128687858582,9.370087623596191,0.0016281977892460588,0.000370597568228604,0.03559288712690456,-0.9993650406129123,45.19986319541931
1743161057.861633,0.8331019282341003,-0.6384658813476562,9.369208335876465,0.0017062193437376925,0.00023734915420852353,0.035597860455028774,-0.9993647034381243,45.39990258216858
1743161058.0616183,0.8323075175285339,-0.6412568092346191,9.366849899291992,0.001604144780364244,0.00015289543087129568,0.03563275804559585,-0.99936369191376,45.59988784790039
1743161058.2616289,0.8329069018363953,-0.646379828453064,9.36421012878418,0.001680370072392291,0.0003188516926512905,0.03569328092005747,-0.9993613316902433,45.79989838600159
1743161058.4615712,0.8343630433082581,-0.6536570191383362,9.360934257507324,0.0021643155804722506,0.0006017820872978426,0.03582380970989574,-0.9993556418656944,45.99984073638916
1743161058.6615942,0.8350693583488464,-0.6586795449256897,9.357545852661133,0.002886716103625705,0.0009051927222342763,0.03586873825040837,-0.9993520172367225,46.19986367225647
1743161058.861582,0.8359525203704834,-0.659887969493866,9.356366157531738,0.002609946392851331,0.0008616957751639542,0.035837676023055876,-0.9993539138449055,46.39985156059265
1743161059.0615213,0.8388243317604065,-0.6566715240478516,9.357613563537598,0.001996823963330926,0.0010188268408334407,0.03581757197631613,-0.9993558947467854,46.599790811538696
1743161059.261533,0.8426108360290527,-0.6482764482498169,9.361090660095215,0.0011086255995106787,0.0013698023757431012,0.03572232009868148,-0.9993602780190305,46.79980254173279
1743161059.4615154,0.8452619314193726,-0.6359688639640808,9.366076469421387,-0.00021059158535036924,0.0016587813370593477,0.03559499446933012,-0.9993649563192153,46.99978494644165
1743161059.6616583,0.8442029356956482,-0.6237902045249939,9.36970043182373,-0.001395149254801978,0.0014594712828200503,0.03543188616559301,-0.9993700982347337,47.19992780685425
1743161059.8615944,0.8393298387527466,-0.6154560446739197,9.372725486755371,-0.0019053797077232802,0.0008205911968140384,0.03536891877391768,-0.9993722055771592,47.399863958358765
1743161060.0616086,0.8327548503875732,-0.6116026639938354,9.375652313232422,-0.0015894970218272566,-1.8003207441108938e-05,0.03541346799279366,-0.9993714890807344,47.59987807273865
1743161060.2616284,0.8270009160041809,-0.6115520596504211,9.379073143005371,-0.001043948132384181,-0.0006061928537760659,0.035536747524687995,-0.99936765371752,47.79989790916443
1743161060.4615607,0.8231868743896484,-0.6131892800331116,9.38345718383789,-0.0004020468756950978,-0.0007567447511180669,0.035634865388021464,-0.9993645348507303,47.99983024597168
1743161060.6617403,0.8200364708900452,-0.613099217414856,9.388404846191406,-0.000114310073377518,-0.0007145837644797672,0.03565324141397208,-0.999363944794851,48.20000982284546
1743161060.8617709,0.8178893327713013,-0.6113826632499695,9.39177131652832,-0.00021994655993803376,-0.0008322799708198119,0.03565412649779087,-0.9993638183543054,48.4000403881073
1743161061.06177,0.8157711029052734,-0.6080767512321472,9.393383026123047,-0.00042991528566100576,-0.0008308353299644565,0.03563756278632618,-0.9993643662633362,48.6000394821167
1743161061.2616456,0.8145270347595215,-0.6049472093582153,9.39307975769043,-0.0008371675659671842,-0.0008006346010192445,0.035640934534206914,-0.9993640290885482,48.799915075302124
1743161061.4616961,0.816348135471344,-0.6043590903282166,9.392051696777344,-0.0009209161926453015,-0.0005968548778685137,0.035643716226208655,-0.999363944794851,48.99996566772461
1743161061.6617727,0.8220998644828796,-0.6051375269889832,9.391433715820312,-0.0003010842544336202,8.48773629613206e-05,0.035629049122926915,-0.9993651249066093,49.20004224777222
1743161061.8618114,0.8291103839874268,-0.6046718955039978,9.389880180358887,-0.0001556930925772154,0.0008926642422421593,0.035566671787130744,-0.9993668950742469,49.40008091926575
1743161062.0618055,0.8370720744132996,-0.6062961220741272,9.386316299438477,-0.00018885969890500303,0.0015138945482677522,0.035515758394129626,-0.9993679908923081,49.600075006484985
1743161062.2617924,0.846358060836792,-0.611321747303009,9.382533073425293,0.00025101222406983186,0.002143237793359438,0.03548958520120432,-0.9993677801580655,49.80006194114685
1743161062.4617178,0.855701744556427,-0.6165581941604614,9.380715370178223,0.000922044958511618,0.0028569014065254854,0.03547428589519486,-0.9993661364309736,49.99998736381531
1743161062.6617463,0.8627568483352661,-0.6211288571357727,9.379878997802734,0.00104541643968291,0.0032026908622757497,0.035473316517679154,-0.9993649984660637,50.20001578330994
1743161062.8617344,0.8679465055465698,-0.6244986057281494,9.379142761230469,0.0012548749992073542,0.0032294294979791816,0.0355672618430099,-0.9993613316902433,50.4000039100647
1743161063.0618172,0.8727273344993591,-0.6244853734970093,9.379298210144043,0.0010224602366791403,0.0031191360521919185,0.03563132505274652,-0.999359645816303,50.60008668899536
1743161063.261694,0.8748812675476074,-0.6238015294075012,9.379769325256348,0.0005562845643303329,0.003083661494317842,0.03570820090443039,-0.9993573698864833,50.79996347427368
1743161063.461708,0.873392641544342,-0.6233919858932495,9.3800048828125,0.00029729390891022265,0.002685224862513026,0.03577268558265201,-0.999356358362119,50.999977588653564
1743161063.6616976,0.8703478574752808,-0.6242961287498474,9.381542205810547,0.0003574475868570784,0.00210636975530647,0.03579190454557296,-0.9993570327116953,51.1999671459198
1743161063.8616924,0.8693931698799133,-0.6250118017196655,9.383123397827148,0.00047056668249196855,0.001713067301122014,0.03573542776856836,-0.9993597301099999,51.399961948394775
1743161064.061715,0.870335578918457,-0.6234779357910156,9.382457733154297,0.00043888501171161846,0.0019384702110014818,0.03569433459127025,-0.9993607837812126,51.59998440742493
1743161064.2616663,0.8677783012390137,-0.6219406723976135,9.380678176879883,9.304386021747705e-05,0.0018807900262266088,0.035640470918873346,-0.9993628911236383,51.799935817718506
1743161064.4617348,0.8612954616546631,-0.6198517680168152,9.379792213439941,-8.916145222957843e-05,0.001388858060785121,0.03561075739067315,-0.9993647877318212,52.000004291534424
1743161064.661694,0.8510782122612,-0.6181996464729309,9.378329277038574,-0.00020740869568667774,0.0004622380495199951,0.035594109385511385,-0.9993661785778221,52.19996356964111
1743161064.8616827,0.8394911885261536,-0.620076596736908,9.37568187713623,-2.56102814274921e-05,-0.0004357678530215117,0.035545851243966364,-0.9993679908923081,52.39995217323303
1743161065.0616605,0.829352617263794,-0.6237373948097229,9.371309280395508,0.00047790233324348315,-0.00125038598940954,0.03550985783533811,-0.9993684966544902,52.59993004798889
1743161065.2616553,0.8242199420928955,-0.627629816532135,9.366179466247559,0.000903540876523339,-0.0012073542320058023,0.03553497735705058,-0.9993673165427319,52.79992485046387
1743161065.4616878,0.8211430907249451,-0.6315130591392517,9.365151405334473,0.0011610829912698359,-0.0008499331412754713,0.03556507020688737,-0.9993663893120647,52.99995732307434
1743161065.6616468,0.818442165851593,-0.6346873044967651,9.365169525146484,0.001309813313343725,-0.0006251982219017728,0.035573120254952906,-0.9993660099904281,53.19991636276245
1743161065.8616505,0.8164899349212646,-0.6369407176971436,9.366519927978516,0.0013244180812719323,-0.00044064633015713194,0.03557379460452914,-0.9993660942841252,53.39991998672485
1743161066.0616868,0.8137248158454895,-0.6374514698982239,9.368020057678223,0.001310695701245874,-0.00033584650381449213,0.03558399414186869,-0.9993658414030341,53.59995627403259
1743161066.2616894,0.811922013759613,-0.6360499262809753,9.370320320129395,0.0012063092350590888,-0.00040687653821906374,0.03557299381440737,-0.9993663050183677,53.79995894432068
1743161066.4616747,0.809370219707489,-0.6314805150032043,9.378729820251465,0.0003692760751962416,-0.00048647757055406225,0.035533586511049764,-0.9993682859202477,53.99994421005249
1743161066.6616707,0.8092368841171265,-0.6289181113243103,9.396147727966309,1.427790347763235e-05,-0.0002419027836859475,0.03554370175469229,-0.9993681173328536,54.19994020462036
1743161066.8616402,0.8104297518730164,-0.6271291971206665,9.40167236328125,1.4080038667485466e-05,1.1473824017413817e-05,0.03561210608982546,-0.9993657149624886,54.39990973472595
1743161067.0616608,0.8127654194831848,-0.6239922046661377,9.38973331451416,-6.606279267204697e-05,0.00016594610064409068,0.03557510115683299,-0.9993669793679438,54.59993028640747
1743161067.2616394,0.816868245601654,-0.621390163898468,9.36833667755127,-0.000338618533733508,0.0005905005922008646,0.03556435371046274,-0.9993671901021863,54.79990887641907
1743161067.4616857,0.8199201822280884,-0.620995283126831,9.346317291259766,-0.00026554486079478104,0.0009628764878449117,0.0356406816531159,-0.9993641976759421,54.99995517730713
1743161067.661649,0.8213402032852173,-0.6207823753356934,9.32827377319336,6.834436642398199e-05,0.0010188117766278208,0.03568320782326334,-0.9993626382425472,55.19991850852966
1743161067.861668,0.8215911984443665,-0.6200663447380066,9.314465522766113,0.0001080992166457557,0.0008594272951291126,0.03566478965046421,-0.9993634390326689,55.39993762969971
1743161068.0616274,0.819573700428009,-0.6229459643363953,9.30463695526123,0.00032231734486309736,0.0006783560169043193,0.03566980512543694,-0.9993633968858204,55.5998969078064
1743161068.2616484,0.8162796497344971,-0.629258930683136,9.298812866210938,0.001027098118694672,0.00015475548983409293,0.035725143937531734,-0.9993611631028493,55.79991793632507
1743161068.4616184,0.8133624196052551,-0.6346913576126099,9.296282768249512,0.0017928595994775498,-0.0001294426853083895,0.035708327344975865,-0.9993606994875157,55.99988794326782
1743161068.6616454,0.811864972114563,-0.6363379955291748,9.296586036682129,0.0020365688119079847,-0.0002778712087819795,0.03566209225215944,-0.9993618374524256,56.19991493225098
1743161068.861661,0.8132063746452332,-0.6330207586288452,9.297436714172363,0.001408100731308376,-0.00011343095761839288,0.03559023187544835,-0.9993655042282459,56.399930477142334
1743161069.0616314,0.8157512545585632,-0.6260502338409424,9.297502517700195,0.0003347899918247598,0.000331441171132347,0.03547319007713362,-0.9993706039969157,56.59990096092224
1743161069.2616339,0.8175250887870789,-0.6168726086616516,9.295981407165527,-0.0006766016646246933,0.0005818303804244071,0.03541106562242857,-0.9993724584582502,56.79990339279175
1743161069.4615924,0.8158553242683411,-0.608669638633728,9.294330596923828,-0.0013059124043710555,0.0003987644634927554,0.035428935886197166,-0.9993712783464919,56.9998619556427
1743161069.6615884,0.8130919933319092,-0.6021978855133057,9.293726921081543,-0.0015962232307956655,-9.033823010631187e-05,0.03553518809129319,-0.9993671901021863,57.19985795021057
1743161069.8616037,0.8113425970077515,-0.598785936832428,9.295825958251953,-0.0016431567100628317,-0.00036840288633757017,0.03561606789358557,-0.9993641976759421,57.39987325668335
1743161070.06159,0.8108500242233276,-0.600054144859314,9.298413276672363,-0.0011210900566287927,-0.0005063052961341121,0.035700024415819265,-0.9993618374524255,57.59985947608948
1743161070.2615976,0.812873899936676,-0.6056177020072937,9.29835033416748,-0.00032680633408115934,-0.00023821999700214934,0.035719706994073896,-0.999361795305577,57.799867153167725
1743161070.461592,0.8149113059043884,-0.6135648488998413,9.295039176940918,0.0006238241893655005,0.0001223520131139621,0.03572889500704918,-0.9993613738370919,57.99986147880554
1743161070.6615944,0.8174787163734436,-0.620448887348175,9.292193412780762,0.0015066534398121647,0.00031910078711143485,0.03570179458345668,-0.9993613316902434,58.19986391067505
1743161070.8616204,0.8221897482872009,-0.6250672936439514,9.291339874267578,0.0015471706376199918,0.0006267881747188354,0.035619776816254556,-0.9993640290885482,58.39988994598389
1743161071.0616245,0.8299399614334106,-0.6296901702880859,9.293289184570312,0.0014241585674036894,0.001224787325118818,0.035557610214700885,-0.9993659256967311,58.59989404678345
1743161071.2616904,0.8351817727088928,-0.6326967477798462,9.295217514038086,0.0015797784534981195,0.0016658041534451757,0.03553202707765485,-0.9993659678435796,58.799959897994995
1743161071.4616182,0.8401246070861816,-0.6347496509552002,9.298439979553223,0.0017921283218155879,0.0019125747232083055,0.03556561811591802,-0.9993639869416995,58.99988770484924
1743161071.6616268,0.8431926965713501,-0.6327276229858398,9.301786422729492,0.0013970593682923792,0.0021235462424359294,0.035586227924839786,-0.9993634390326689,59.19989633560181
1743161071.8616087,0.8456149697303772,-0.6273574233055115,9.306061744689941,0.0006643926713268872,0.00192218559893099,0.03560658485267065,-0.9993638183543055,59.39987826347351
1743161072.061648,0.8479881882667542,-0.6188246607780457,9.312240600585938,-0.00031276739994191995,0.0017570001223385574,0.03564455916317888,-0.9993629332704868,59.5999174118042
1743161072.2616954,0.8513220548629761,-0.6090342402458191,9.320293426513672,-0.001293505569897272,0.0018046829223582288,0.035727757042139485,-0.9993591400541209,59.799964904785156
1743161072.4616323,0.8535702228546143,-0.601029634475708,9.32702922821045,-0.0018808917867876112,0.00203319548454927,0.035766194967981335,-0.9993564426558161,59.99990177154541
1743161072.6616092,0.8546901941299438,-0.5948394536972046,9.333551406860352,-0.0018763548614458606,0.0018504960231981358,0.03576471982828344,-0.9993567376837558,60.19987869262695
1743161072.8616238,0.8531026840209961,-0.5901452898979187,9.338441848754883,-0.0017663554467778736,0.0015883328386143568,0.035731213083717295,-0.9993586342919387,60.399893283843994
1743161073.0615976,0.8493703603744507,-0.5876678824424744,9.341300010681152,-0.001705873669609431,0.0010692417773806057,0.03568489369720379,-0.9993611209560008,60.59986710548401
1743161073.2616296,0.8436797261238098,-0.5879272818565369,9.344385147094727,-0.001417981327310872,0.0004960020586141027,0.03565505372845812,-0.9993630597110323,60.799899101257324
1743161073.4616215,0.8373505473136902,-0.589932918548584,9.346972465515137,-0.0009253221229374123,-0.00011122726189952377,0.035640470918873346,-0.9993642398227907,60.99989104270935
1743161073.6616464,0.8317405581474304,-0.5946354269981384,9.349504470825195,-0.0003786130066932451,-0.0005485904955853512,0.03561004089424846,-0.999365588521943,61.19991588592529
1743161073.8617513,0.8299359679222107,-0.6015471816062927,9.349949836730957,0.0003656311702562894,-0.0004936429721156265,0.035534176566928866,-0.9993682859202476,61.40002083778381
1743161074.061653,0.8286876082420349,-0.6076108813285828,9.349039077758789,0.000894344395077182,-0.00023415097396441956,0.03550631750006322,-0.9993690867103694,61.59992241859436
1743161074.2616487,0.8283376097679138,-0.6136105060577393,9.347570419311523,0.0013945026103991678,-2.4763207974583545e-05,0.0355356095597783,-0.9993674429832775,61.79991817474365
1743161074.4616356,0.8281315565109253,-0.6171039938926697,9.348834991455078,0.001422285080306784,0.0001971563718889414,0.0355871973023556,-0.999365588521943,61.99990510940552
1743161074.6616597,0.8287482261657715,-0.6180441379547119,9.34766960144043,0.0012918120609565651,0.00023415871186250605,0.035632673751898825,-0.9993641133822451,62.19992923736572
1743161074.8616302,0.8315500617027283,-0.615247368812561,9.348002433776855,0.0008320965661744568,0.0003920316484997511,0.03559385650442032,-0.9993659256967311,62.39989972114563
1743161075.0616415,0.8365527391433716,-0.6133247017860413,9.350239753723145,0.0003410508164250706,0.0008802673065155114,0.03558112815616998,-0.9993663471652162,62.59991097450256
1743161075.2616565,0.841681718826294,-0.6099106073379517,9.353012084960938,7.646146255228167e-05,0.0014697165838581123,0.03554783214584645,-0.9993669372210954,62.79992604255676
1743161075.4616187,0.8446082472801208,-0.6046172380447388,9.355685234069824,-0.00041181220582929876,0.0016074801848200812,0.035522923358376424,-0.999367569423823,62.9998881816864
1743161075.6616375,0.8467373251914978,-0.6004838347434998,9.358649253845215,-0.001047619106425867,0.001424863693645854,0.035524819966559484,-0.9993672743958835,63.199907064437866
1743161075.861622,0.8492391705513,-0.6011313199996948,9.362052917480469,-0.001052711857480772,0.0014812916766183135,0.03556768331149507,-0.9993656306687915,63.39989161491394
1743161076.0616155,0.8512923717498779,-0.6039274334907532,9.365693092346191,-0.0005554977682793023,0.001510356353262488,0.03561332834843234,-0.9993644084101847,63.59988498687744
1743161076.261701,0.8535608053207397,-0.6076196432113647,9.366656303405762,-4.093504429808325e-05,0.0016364148606624767,0.035649195316515114,-0.9993630175641838,63.799970626831055
1743161076.4616344,0.8556636571884155,-0.6115180850028992,9.365209579467773,0.0003174105914726658,0.001622479112215832,0.03564607644972534,-0.9993631861515779,63.99990391731262
1743161076.6616354,0.8593247532844543,-0.6141473650932312,9.365239143371582,0.0007733652414672642,0.0020381107527143944,0.03562921771032096,-0.9993627646830927,64.19990491867065
1743161076.8616233,0.8620896935462952,-0.6166907548904419,9.358623504638672,0.0007063327780213063,0.0022541454965365223,0.035603592426426356,-0.9993632704452748,64.39989280700684
1743161077.0615983,0.8646413683891296,-0.6184082627296448,9.35928726196289,0.0006521065768727394,0.002249013459185813,0.03554753711790681,-0.9993652934940034,64.59986782073975
1743161077.2616224,0.8639592528343201,-0.6203842759132385,9.366390228271484,0.0007460443289416803,0.0022908287305369378,0.03552060528170836,-0.999366094284125,64.79989194869995
1743161077.4616117,0.8597859740257263,-0.6220150589942932,9.369701385498047,0.0008042711056581789,0.0018175144357215974,0.035501934227818,-0.99936765371752,64.99988126754761
1743161077.6616037,0.8519889712333679,-0.621546745300293,9.366968154907227,0.0006478642948908622,0.0010391839950388772,0.03552701160268207,-0.9993679487454596,65.19987320899963
1743161077.8616884,0.8431847095489502,-0.6203025579452515,9.359930038452148,0.0003588459958300217,9.783922697823804e-05,0.035570296416102654,-0.9993671479553379,65.39995789527893
1743161078.061599,0.8368446230888367,-0.6190897822380066,9.350980758666992,6.632696677256644e-05,-0.000395644310483089,0.035641608883783094,-0.9993645348507303,65.59986853599548
1743161078.2616105,0.8308993577957153,-0.62092524766922,9.342500686645508,5.446558207727774e-05,-0.0005247631668194948,0.035679836075382554,-0.9993631440047294,65.799880027771
1743161078.4616828,0.8247143626213074,-0.6259089112281799,9.336456298828125,0.0006199007522541652,-0.0006512342870816677,0.03564173532432863,-0.9993642398227907,65.99995231628418
1743161078.6616514,0.8187242746353149,-0.6291249990463257,9.333471298217773,0.0010866466456874815,-0.0009587188391219503,0.03561880743873874,-0.9993644084101847,66.19992089271545
1743161078.861694,0.8147072196006775,-0.6317151784896851,9.332697868347168,0.001092989612621518,-0.0008972367637151558,0.035620071844194134,-0.9993644084101847,66.39996361732483
1743161079.0616949,0.8135318756103516,-0.634972333908081,9.332626342773438,0.0011687837843715112,-0.0007320985171116551,0.03564894243542405,-0.9993634390326689,66.59996438026428
