timestamp,x,y,z,qx,qy,qz,qw,relative_time
1743161049.2617016,-1.1283447742462158,0.9646467566490173,10.03991985321045,-0.01545410117659523,-0.021900845587784625,-0.09519519012337341,0.9950977564948813,35.799641609191895
1743161049.4617398,-1.1484225988388062,0.9856014847755432,10.052117347717285,-0.05107322833869254,-0.06274732849122118,-0.11494815361497418,0.9900713233414722,35.99967980384827
1743161049.6616576,-1.2229349613189697,1.0610227584838867,10.068307876586914,-0.08983790486769816,-0.07855053497748236,-0.1670981772982923,0.9786916320966822,36.19959759712219
1743161049.8617573,-1.355307698249817,1.2309057712554932,10.08434772491455,-0.12127503568172106,-0.0972022994406251,-0.25007682942626763,0.9556702437233344,36.39969730377197
1743161050.0616925,-1.552138090133667,1.5166858434677124,10.095067977905273,-0.12487202455284115,-0.11640460612462461,-0.3089768184125753,0.9356229898620063,36.59963250160217
1743161050.2618213,-1.8171030282974243,1.9262313842773438,10.098841667175293,-0.11681152802009673,-0.12400667138611603,-0.38959413013245514,0.9050932457935641,36.7997612953186
1743161050.461766,-2.1341307163238525,2.4647088050842285,10.100836753845215,-0.10576616237058019,-0.13148624506421688,-0.477034384423521,0.8625329788456267,36.99970602989197
1743161050.6616964,-2.4945180416107178,3.126889228820801,10.104734420776367,-0.08848136047462596,-0.13602173065274695,-0.5311046290617076,0.8316231861074497,37.199636459350586
1743161050.861675,-2.9017956256866455,3.892375946044922,10.104532241821289,-0.052862273813015885,-0.12622408985544228,-0.54437881061035,0.8276018393871918,37.39961504936218
1743161051.0616648,-3.3650870323181152,4.721072196960449,10.097488403320312,-0.030498568571434386,-0.097097274762492,-0.5311938328665808,0.8411154782556489,37.599604845047
1743161051.2616658,-3.8680245876312256,5.574309825897217,10.082592010498047,-0.025404282943189676,-0.04655189355454995,-0.5108404664445182,0.8580382597963188,37.79960584640503
1743161051.4616737,-4.3391432762146,6.357896327972412,10.089035987854004,-0.01546631092104545,-0.0019098798304596283,-0.4904357546242571,0.8713380244820074,37.999613761901855
1743161051.6617067,-4.792588710784912,7.124582290649414,10.125890731811523,-0.01116046770498305,-0.024871663340389885,-0.47940303730983314,0.8771713379767334,38.19964671134949
1743161051.861685,-5.257140159606934,7.907714366912842,10.131823539733887,-0.018922987994388966,-0.03135201722908869,-0.4791290617210881,0.8769802652390093,38.399625062942505
1743161052.061649,-5.730102062225342,8.70411205291748,10.10313606262207,-0.022274754976343788,-0.03092021552210499,-0.4852942816478375,0.8735201143433862,38.599589109420776
1743161052.26166,-6.205056667327881,9.51280403137207,10.058505058288574,-0.022402282778859146,-0.030454733214805022,-0.4928677752973055,0.8692824594598583,38.79960012435913
1743161052.4616675,-6.679516792297363,10.333277702331543,10.013566970825195,-0.021553970768367108,-0.02993344650444311,-0.4988369280847822,0.865910564065017,38.9996075630188
1743161052.6617126,-7.154444217681885,11.161117553710938,9.976280212402344,-0.02014752318956899,-0.02957154929698178,-0.5021791520982719,0.8640229963810324,39.199652671813965
1743161052.861659,-7.632636547088623,11.994405746459961,9.946392059326172,-0.018696296559861568,-0.029540481801273184,-0.5028626264671487,0.8636591637112621,39.39959907531738
1743161053.0616493,-8.115589141845703,12.83348274230957,9.922667503356934,-0.017496400148903208,-0.029421603322325667,-0.5017882822251818,0.8643129666987873,39.599589347839355
1743161053.2616737,-8.601550102233887,13.675827980041504,9.905678749084473,-0.01651015335703616,-0.028888076903738392,-0.5001238821040623,0.8653143968928304,39.79961371421814
1743161053.4616692,-9.087187767028809,14.518845558166504,9.894606590270996,-0.016336235045200462,-0.02843769502200647,-0.4987388523682973,0.8661317085791536,39.99960923194885
1743161053.6616733,-9.570174217224121,15.362604141235352,9.887954711914062,-0.016908150657336085,-0.02840393144508219,-0.4979009097996279,0.8666038165027484,40.19961333274841
1743161053.8616724,-10.05285930633545,16.20864486694336,9.885177612304688,-0.01687515230913009,-0.02854670652859088,-0.49769405306713654,0.8667184559306981,40.39961242675781
1743161054.0616426,-10.535441398620605,17.054296493530273,9.885880470275879,-0.0038827309215434974,-0.006457247619865298,-0.49830530881109003,0.8669689346513983,40.59958267211914
1743161054.2616324,-11.008588790893555,17.880008697509766,9.888351440429688,0.024458602739968506,0.026835028591744595,-0.49888345820553825,0.8659082881351974,40.799572467803955
1743161054.461665,-11.457518577575684,18.652145385742188,9.892807960510254,0.030427607437248923,0.04120894316645219,-0.49940814432265035,0.8648512030276957,40.99960494041443
1743161054.6616657,-11.874207496643066,19.361730575561523,9.897427558898926,0.02558492828717437,0.043824261471491203,-0.5002157411603918,0.8644126439955157,41.19960570335388
1743161054.8616486,-12.253801345825195,20.017629623413086,9.902994155883789,0.024331533037476514,0.04277452637924306,-0.5000886684121314,0.864574782921737,41.3995885848999
1743161055.0616343,-12.600346565246582,20.625364303588867,9.908947944641113,0.024040204142401597,0.04123119242192664,-0.49874738710512073,0.8654323869952367,41.59957432746887
1743161055.2616496,-12.917133331298828,21.186861038208008,9.915715217590332,0.02362609094090231,0.040255955835688556,-0.49745722992535374,0.8662318705646398,41.79958963394165
1743161055.4616675,-13.204827308654785,21.70375633239746,9.924771308898926,0.022821213233434275,0.039939311172637756,-0.49678410260778627,0.8666543084272644,41.9996075630188
1743161055.6616657,-13.465200424194336,22.180133819580078,9.934516906738281,0.021685815988676763,0.040033907798486944,-0.4967384364974248,0.8667052850405385,42.19960570335388
1743161055.8616743,-13.700654983520508,22.619104385375977,9.943157196044922,0.020445145135962146,0.039757408008642775,-0.49746015913132535,0.8663341398925515,42.399614334106445
1743161056.0617096,-13.91237735748291,23.022790908813477,9.95009994506836,0.022466044375211006,0.03466591592620093,-0.49872367950283336,0.8657760734714187,42.59964966773987
1743161056.261655,-14.077320098876953,23.334266662597656,9.957133293151855,0.023197244452398187,0.03180946101285191,-0.4997621357032933,0.8652675717441348,42.79959511756897
1743161056.461664,-14.251118659973145,23.661800384521484,9.969282150268555,0.021263621128975518,0.028255185338519583,-0.5007419445640503,0.8648740255461644,42.99960398674011
1743161056.6616168,-14.413424491882324,23.964269638061523,9.998868942260742,0.0219444241120558,0.02881459025136481,-0.5013012753906383,0.8645144707815179,43.199556827545166
1743161056.8616195,-14.56540298461914,24.245948791503906,10.010027885437012,0.020831947508898625,0.028360331518114394,-0.5016433392131527,0.8643586117357246,43.39955949783325
1743161057.0615973,-14.703091621398926,24.506187438964844,10.004003524780273,-0.0006340039292108289,-0.0002856068018450796,-0.5020402993058527,0.8648440380634488,43.59953737258911
1743161057.2616048,-14.83837604522705,24.77423858642578,9.995613098144531,-0.0635897596992569,-0.023107893462827378,-0.5031524281975097,0.8615451620836527,43.79954481124878
1743161057.4616177,-14.959786415100098,25.101163864135742,9.982011795043945,-0.06469739863445843,0.03804159268360707,-0.5078789759870517,0.8581526463431773,43.99955773353577
1743161057.6615937,-15.022019386291504,25.460647583007812,9.96717643737793,-0.024174746102471518,0.049299038311380154,-0.5102883954125861,0.8582488570616157,44.19953370094299
1743161057.861633,-15.032380104064941,25.809188842773438,9.957021713256836,0.0005828672073033588,0.05404734046019893,-0.5096899417738678,0.8586587457000963,44.39957308769226
1743161058.0616183,-14.999832153320312,26.160057067871094,9.952099800109863,0.009133925397845247,0.06092599589676034,-0.5085075330123189,0.8588508721090331,44.59955835342407
1743161058.2616289,-14.932977676391602,26.42032814025879,9.946089744567871,0.015723622041015975,0.06011495882250915,-0.50914333929553,0.8584359153120191,44.79956889152527
1743161058.4615712,-14.835573196411133,26.632261276245117,9.953285217285156,0.01782518771413665,0.056221277540568874,-0.5115795851901417,0.8572093682633672,44.99951124191284
1743161058.6615942,-14.710393905639648,26.8073673248291,9.958169937133789,0.016826794727364373,0.05072649016726038,-0.5151288239868046,0.8554448799137465,45.19953417778015
1743161058.861582,-14.564022064208984,26.949298858642578,9.95678997039795,0.014622573819250329,0.043887930871611996,-0.5191160739066172,0.8534510073411052,45.39952206611633
1743161059.0615213,-14.40146255493164,27.06665802001953,9.952962875366211,0.011882734955191656,0.036719266921714164,-0.5229532810457309,0.8514871433246038,45.59946131706238
1743161059.261533,-14.226306915283203,27.16604232788086,9.950489044189453,0.00928239359862544,0.030237088864728246,-0.5263094767395018,0.8497046266605325,45.79947304725647
