timestamp,x,y,z,qx,qy,qz,qw,relative_time
1743161046.6615932,-3.097440242767334,0.23516876995563507,9.415938377380371,-0.0006790654957140104,0.002849344196706029,0.5094159977952591,-0.860515388133986,33.199533224105835
1743161046.8616025,-3.0967893600463867,0.22339440882205963,9.42189884185791,0.00023353832177691754,0.003150486475084716,0.5094655940992443,-0.8604853479677098,33.399542570114136
1743161047.0615897,-3.0967767238616943,0.2156146913766861,9.42721176147461,0.0005444093604900972,0.0032946976795291847,0.5097119635022147,-0.8603386980083162,33.59952974319458
1743161047.2616773,-3.0966649055480957,0.21298456192016602,9.436991691589355,0.00010118585755994745,0.0030056124455929622,0.5101051619886849,-0.8601068376579456,33.799617290496826
1743161047.4616222,-3.0977628231048584,0.2145705372095108,9.453569412231445,-0.00025582387951732694,0.0026775612154374662,0.5103720674435923,-0.8599495140091665,33.99956226348877
1743161047.6616273,-3.10221529006958,0.21934540569782257,9.463672637939453,-0.0008732497739203037,0.0019802956897924428,0.510523005844822,-0.8598614587059152,34.19956731796265
1743161047.8616538,-3.108776807785034,0.22602824866771698,9.46146011352539,-0.0013046926050164242,0.0009715129800845713,0.5105315405816454,-0.8598575601224279,34.39959383010864
1743161048.0616484,-3.115743637084961,0.23363935947418213,9.451732635498047,-0.0016712084011971551,5.902624974921108e-05,0.5104683413823035,-0.8598948811567844,34.59958839416504
1743161048.2616804,-3.1204030513763428,0.2421453446149826,9.440452575683594,-0.0020635295417466533,-0.0005268947930738087,0.5103876512408293,-0.8599418538194497,34.799620389938354
1743161048.4616055,-3.124246597290039,0.24976672232151031,9.432230949401855,-0.0025219308492245344,-0.0008373086372623213,0.5103272126600646,-0.8599762456478347,34.99954557418823
1743161048.6616044,-3.1286046504974365,0.25529858469963074,9.426094055175781,-0.0026154899382013854,-0.0010865960509476237,0.5102559212658085,-0.8600180342481332,35.19954442977905
1743161048.8618288,-3.1335232257843018,0.2607339322566986,9.420488357543945,-0.0025544565271099283,-0.001193327841081526,0.5102327510358395,-0.8600318478777326,35.3997688293457
1743161049.0617788,-3.1389739513397217,0.26600009202957153,9.415194511413574,-0.0025289857130614585,-0.001476289557751239,0.5103203848706059,-0.8599794488083214,35.59971880912781
1743161049.2617016,-3.1437573432922363,0.2695717513561249,9.411993026733398,-0.002344653260694587,-0.0016942749515650435,0.5103651448237244,-0.8599530648811536,35.799641609191895
1743161049.4617398,-3.147364616394043,0.27329954504966736,9.411673545837402,-0.0023914955727064296,-0.0017526226123577883,0.5104025817619142,-0.8599305479273366,35.99967980384827
1743161049.6616576,-3.1519901752471924,0.27414974570274353,9.412967681884766,-0.002313036991615686,-0.0017817150507688777,0.510431020347947,-0.8599137418714929,36.19959759712219
1743161049.8617573,-3.1550509929656982,0.2732471823692322,9.414902687072754,-0.0019223582301998224,-0.0018018749400248997,0.5104741260372615,-0.8598891807955231,36.39969730377197
1743161050.0616925,-3.1537930965423584,0.2703741788864136,9.417388916015625,-0.0015085703471150451,-0.0014804406853399898,0.5104580470145546,-0.8599001179027118,36.59963250160217
1743161050.2618213,-3.147592544555664,0.2658309042453766,9.419662475585938,-0.0014225127309113069,-0.0005696680408888897,0.5103879989523294,-0.8599428548071019,36.7997612953186
1743161050.461766,-3.1385014057159424,0.2615056037902832,9.421053886413574,-0.0015737969091666687,0.0006262694062826345,0.5103217546431825,-0.8599819565458078,36.99970602989197
1743161050.6616964,-3.1308839321136475,0.258060485124588,9.424776077270508,-0.001843439645480495,0.0015426868961783222,0.5102747819805171,-0.8600081929590059,37.199636459350586
1743161050.861675,-3.1240034103393555,0.25625374913215637,9.42864990234375,-0.0020499567387868498,0.0019441170192173588,0.5102370394776756,-0.860029245309837,37.39961504936218
1743161051.0616648,-3.1150777339935303,0.2562362253665924,9.431742668151855,-0.002376948952200325,0.00214048329718791,0.5101565600704441,-0.8600756700634719,37.599604845047
1743161051.2616658,-3.106940507888794,0.2579113245010376,9.432713508605957,-0.002847182123057973,0.0025287751743243475,0.5101223473661654,-0.8600934454968313,37.79960584640503
1743161051.4616737,-3.101327657699585,0.26053884625434875,9.4336576461792,-0.003309296746931452,0.002540864291942303,0.5101803414297164,-0.860057367794506,37.999613761901855
1743161051.6617067,-3.0997908115386963,0.26441141963005066,9.435750961303711,-0.003641081471697861,0.0020048379149256255,0.5102617586043272,-0.8600091623365217,38.19964671134949
1743161051.861685,-3.100926160812378,0.26661717891693115,9.438727378845215,-0.0035299066464047264,0.0013165607809519947,0.5103078883300224,-0.8599835159792026,38.399625062942505
1743161052.061649,-3.1019368171691895,0.2645445764064789,9.442832946777344,-0.003194623280462564,0.0009842723107960105,0.5102991428589563,-0.8599905755763284,38.599589109420776
1743161052.26166,-3.103628396987915,0.2599157691001892,9.447488784790039,-0.002339496034016447,0.0010493041983447803,0.5102727694685008,-0.86000885677187,38.79960012435913
1743161052.4616675,-3.107422351837158,0.25378626585006714,9.452947616577148,-0.001527067084788596,0.0011414958608098368,0.5102776163560794,-0.8600076345132631,38.9996075630188
1743161052.6617126,-3.1119015216827393,0.24650079011917114,9.457258224487305,-0.0006956300920979747,0.001042198564842194,0.5102772686445792,-0.8600089937491275,39.199652671813965
1743161052.861659,-3.113555669784546,0.23727650940418243,9.463920593261719,-0.00011882855304198351,0.0012251589603061996,0.5102636657492223,-0.8600171175541781,39.39959907531738
1743161053.0616493,-3.112729072570801,0.22988219559192657,9.467827796936035,0.0002570466320325669,0.0016576086339267198,0.5102545304198076,-0.8600217853176506,39.599589347839355
1743161053.2616737,-3.1129887104034424,0.2253737449645996,9.46707820892334,0.00024774897139661305,0.002006978019940442,0.5102755511605024,-0.8600086881844758,39.79961371421814
1743161053.4616692,-3.1120858192443848,0.22668497264385223,9.463927268981934,-7.354995496434593e-05,0.0018611234176763025,0.5103319120336737,-0.8599755080779856,39.99960923194885
1743161053.6616733,-3.1117103099823,0.23347580432891846,9.461308479309082,-0.001041121618196925,0.0014988051944792114,0.5103865659594802,-0.8599431076881929,40.19961333274841
1743161053.8616724,-3.109548807144165,0.2418106496334076,9.459254264831543,-0.0020504837750435156,0.0010117801264847661,0.5104318211380686,-0.8599152170111908,40.39961242675781
1743161054.0616426,-3.1056017875671387,0.2506176233291626,9.45687484741211,-0.002822585722349251,0.0008461324751248248,0.51043985011271,-0.8599085367357018,40.59958267211914
1743161054.2616324,-3.0998518466949463,0.2599673867225647,9.454737663269043,-0.0036785058975420106,0.0009740336723762127,0.5104607865597078,-0.8598927422042224,40.799572467803955
1743161054.461665,-3.0965631008148193,0.26561614871025085,9.454652786254883,-0.004273059718002113,0.0012400295949999893,0.5104426950249845,-0.859900297026818,40.99960494041443
1743161054.6616657,-3.0969698429107666,0.26675862073898315,9.457298278808594,-0.003980088248288157,0.00127242224689477,0.5103829097203718,-0.8599371544458407,41.19960570335388
1743161054.8616486,-3.1027791500091553,0.2645038366317749,9.461441040039062,-0.0032626207997259386,0.0010170297963482142,0.510282368413249,-0.8600001850577887,41.3995885848999
1743161055.0616343,-3.1107406616210938,0.2607741057872772,9.464519500732422,-0.002154251867937305,0.0004502253127751702,0.5102323506407787,-0.8600337655593399,41.59957432746887
1743161055.2616496,-3.119924306869507,0.2562834620475769,9.466913223266602,-0.0011838354982253998,-9.832069503965908e-07,0.5102544671995348,-0.8600226914748936,41.79958963394165
1743161055.4616675,-3.129666328430176,0.249519482254982,9.468390464782715,-0.0004671275868590977,-0.0005012910880877994,0.5103081201376892,-0.85999137636645,41.9996075630188
1743161055.6616657,-3.135512590408325,0.24295420944690704,9.469712257385254,0.0003119881102695034,-0.00043954699814355064,0.5103508991889278,-0.859966046110495,42.19960570335388
1743161055.8616743,-3.1372268199920654,0.2389310747385025,9.469767570495605,0.0003310558600527046,6.955573846686256e-05,0.5103932673083933,-0.8599410424926158,42.399614334106445
1743161056.0617096,-3.1372265815734863,0.2375163733959198,9.469656944274902,0.00012045036294954511,0.0004930452143527384,0.5104412409587109,-0.8599124563926134,42.59964966773987
1743161056.261655,-3.1367132663726807,0.2404756397008896,9.468379020690918,-0.00024014471680386173,0.0006192583356554918,0.5104556973277501,-0.8599038162886686,42.79959511756897
1743161056.461664,-3.1345200538635254,0.25002580881118774,9.466599464416504,-0.001224100885076987,0.0003942547918610839,0.5103882412967085,-0.8599431182249051,42.99960398674011
1743161056.6616168,-3.1315248012542725,0.26514166593551636,9.463480949401855,-0.002908618388462431,-2.0200358873967405e-05,0.5102731909369858,-0.8600075080727175,43.199556827545166
1743161056.8616195,-3.129204034805298,0.28116220235824585,9.462772369384766,-0.0042737572812721935,-0.0005172277712869396,0.5102171461651784,-0.8600348086938405,43.39955949783325
1743161057.0615973,-3.1270108222961426,0.2912212014198303,9.465378761291504,-0.00513755842322811,-0.0009235594462437698,0.5102824843170825,-0.859991049728374,43.59953737258911
1743161057.2616048,-3.1250948905944824,0.29348549246788025,9.469316482543945,-0.004842045465621722,-0.0006830053205510805,0.510423265327821,-0.8599094428929448,43.79954481124878
1743161057.4616177,-3.1239724159240723,0.29119449853897095,9.473350524902344,-0.003915888390566192,-0.00013019852976746364,0.5105123005453003,-0.8598616272933093,43.99955773353577
1743161057.6615937,-3.1198410987854004,0.2890627086162567,9.478378295898438,-0.003253307169385666,0.00033620590447980416,0.5104874760515273,-0.8598789496480472,44.19953370094299
1743161057.861633,-3.1176869869232178,0.2862556278705597,9.48251724243164,-0.0031434617808180215,0.0009553999085686511,0.5104498599892313,-0.8599012242574852,44.39957308769226
1743161058.0616183,-3.119188070297241,0.28181254863739014,9.48568344116211,-0.002658640820132763,0.0010078261429407745,0.5104556973277501,-0.8598993487227266,44.59955835342407
1743161058.2616289,-3.12196683883667,0.2755739986896515,9.488101959228516,-0.001962636901128907,0.00087329315553981,0.5104386173173912,-0.8599115396986583,44.79956889152527
1743161058.4615712,-3.1272902488708496,0.2684672772884369,9.48874282836914,-0.0011770195008292308,0.0006989103846103432,0.5104306620997345,-0.8599178933360713,44.99951124191284
1743161058.6615942,-3.1319937705993652,0.262535959482193,9.48672103881836,-0.0005185463111587747,0.0003874475304694038,0.5104078922648266,-0.8599322338012771,45.19953417778015
1743161058.861582,-3.1349070072174072,0.25759416818618774,9.484443664550781,-0.0004630099254218181,0.0003373174041321837,0.5103941840023485,-0.8599403786797518,45.39952206611633
1743161059.0615213,-3.1379237174987793,0.254222571849823,9.483983039855957,-0.00041907203135461193,0.00020164687370150076,0.5104110743518891,-0.8599304847070639,45.59946131706238
1743161059.261533,-3.1392974853515625,0.25254756212234497,9.484639167785645,-0.0006261946614809357,0.00018523070707578135,0.510426573855429,-0.8599211386434066,45.79947304725647
1743161059.4615154,-3.1407933235168457,0.2501761317253113,9.485623359680176,-0.0007483038980460678,0.00018177571505319763,0.510441504376514,-0.8599121929748103,45.99945545196533
1743161059.6616583,-3.1403884887695312,0.24767988920211792,9.486520767211914,-0.000706054234273865,0.00025277734972586246,0.510459069075631,-0.8599017089462432,46.19959831237793
1743161059.8615944,-3.139101266860962,0.2443796545267105,9.486761093139648,-0.0007543109249629695,0.0005009112918361596,0.5104670242932874,-0.8598969568890734,46.399534463882446
1743161060.0616086,-3.1376311779022217,0.2421041876077652,9.488036155700684,-0.0011147331470727888,0.0009328275958540035,0.510492965678546,-0.8598807092789726,46.59954857826233
1743161060.2616284,-3.1364758014678955,0.24230921268463135,9.488266944885254,-0.001131285580962871,0.0009117400952096983,0.5104944302815315,-0.859879919025563,46.79956841468811
1743161060.4615607,-3.1356632709503174,0.242705300450325,9.488521575927734,-0.001239566864585509,0.0007732933572182769,0.5104825870171001,-0.8598868732555673,46.99950075149536
1743161060.6617403,-3.1340243816375732,0.24249853193759918,9.490043640136719,-0.001399389833828954,0.0009163674405131025,0.5104793943933255,-0.8598883800054016,47.19968032836914
1743161060.8617709,-3.132441759109497,0.24183912575244904,9.491236686706543,-0.0012990461826664326,0.0010698730848992908,0.5104725982140029,-0.8598923944927221,47.39971089363098
1743161061.06177,-3.131246328353882,0.24020446836948395,9.49189567565918,-0.0012128411013692564,0.0011187187716224804,0.5104552442491286,-0.8599027520807437,47.59970998764038
1743161061.2616456,-3.1293258666992188,0.2407359778881073,9.490294456481934,-0.001145155171410858,0.001193562915746524,0.5104332330574938,-0.8599158281404942,47.799585580825806
1743161061.4616961,-3.1264607906341553,0.24080289900302887,9.498945236206055,-0.0013612706962638917,0.0013525867759574652,0.5104117803116017,-0.859928008579714,47.99963617324829
1743161061.6617727,-3.124270439147949,0.24273885786533356,9.527403831481934,-0.0014139561232073552,0.0013064265372713488,0.5103962702713497,-0.8599371965926892,48.1997127532959
1743161061.8618114,-3.122922897338867,0.24567395448684692,9.534000396728516,-0.0016709035774080227,0.0011821055018029721,0.5103669466014983,-0.8599543819701696,48.39975142478943
1743161062.0618055,-3.1212985515594482,0.24918708205223083,9.512903213500977,-0.002011427228954394,0.0009470230577909838,0.5103271494397918,-0.8599774889798656,48.59974551200867
1743161062.2617924,-3.1206817626953125,0.25290751457214355,9.475811958312988,-0.002359055917197391,0.0007905807061997521,0.5103212594177124,-0.8599802601351553,48.79973244667053
1743161062.4617178,-3.1209776401519775,0.2584192752838135,9.43669319152832,-0.0024070447963566634,0.00045680623036150497,0.5103316802260067,-0.859974138305409,48.99965786933899
1743161062.6617463,-3.1199464797973633,0.26418834924697876,9.401482582092285,-0.002835373421923323,0.0001265220404155665,0.5103864922024952,-0.8599404840468731,49.19968628883362
1743161062.8617344,-3.118116617202759,0.26933470368385315,9.372519493103027,-0.003146448938706231,0.0002394332829401247,0.5104000634877157,-0.8599312960338977,49.39967441558838
1743161063.0618172,-3.1175806522369385,0.2745388448238373,9.3518705368042,-0.003402822455933555,0.0002323198498010222,0.5104244454395793,-0.8599158492139185,49.59975719451904
1743161063.261694,-3.1183652877807617,0.2789309024810791,9.339600563049316,-0.0033743489670419063,1.8121004590054934e-05,0.5104367523193445,-0.8599086842496717,49.79963397979736
1743161063.461708,-3.119025468826294,0.2855446934700012,9.332283973693848,-0.0033269370551896904,-0.0001404420249530084,0.5104278804077329,-0.8599141844134023,49.999648094177246
1743161063.6616976,-3.1180951595306396,0.2928341031074524,9.32751178741455,-0.003724672748683822,-0.00035544182492180926,0.5104241820217761,-0.8599145953451753,50.19963765144348
1743161063.8616924,-3.1139028072357178,0.29827627539634705,9.326386451721191,-0.0040734301822135015,-0.00023357766981122583,0.5103947845949397,-0.8599305057804881,50.39963245391846
1743161064.061715,-3.1082000732421875,0.3004859387874603,9.327862739562988,-0.004293705252963498,0.0002930022566697255,0.5103624790355562,-0.8599486499987721,50.59965491294861
1743161064.2616663,-3.1046903133392334,0.2972242534160614,9.331543922424316,-0.004207156699546377,0.0010755223780917471,0.5103769564780197,-0.8599399045277061,50.79960632324219
1743161064.4617348,-3.1038389205932617,0.2902373671531677,9.336874008178711,-0.003286770614650427,0.0014133636132209778,0.510381202773007,-0.859940884441934,50.999674797058105
1743161064.661694,-3.1057443618774414,0.2804899215698242,9.342826843261719,-0.0021249615574810833,0.0016904579658582712,0.5103856387288128,-0.8599413375205555,51.199634075164795
1743161064.8616827,-3.110506296157837,0.27133145928382874,9.348170280456543,-0.0010839317650839686,0.001596678758379627,0.5103668833812256,-0.8599546137778364,51.399622678756714
1743161065.0616605,-3.118637800216675,0.26675233244895935,9.354154586791992,-0.00048390366992416507,0.001095539929126223,0.5103904856163916,-0.8599419697232832,51.59960055351257
1743161065.2616553,-3.1279706954956055,0.2659427225589752,9.360350608825684,-0.00039876574971241713,0.00018366961702985036,0.5104203466585616,-0.8599249213230604,51.79959535598755
1743161065.4616878,-3.13662052154541,0.26792535185813904,9.365900039672852,-0.0004862425421930556,-0.0006644725301381574,0.5104418415513021,-0.8599119400937191,51.99962782859802
1743161065.6616468,-3.1431446075439453,0.2748081684112549,9.369847297668457,-0.00102124812377357,-0.0014150366249639488,0.5104524520204148,-0.8599041956103053,52.19958686828613
1743161065.8616505,-3.145225763320923,0.2807478904724121,9.374485969543457,-0.0018071683928083705,-0.0018933275406261146,0.5104829558020245,-0.859883891366035,52.399590492248535
1743161066.0616868,-3.1429927349090576,0.28262513875961304,9.380803108215332,-0.002402401728303131,-0.0014578732371084073,0.510517800709031,-0.8598627020379463,52.599626779556274
1743161066.2616894,-3.140753984451294,0.2812717854976654,9.3845853805542,-0.002550625856025056,-0.000891112135154827,0.5105664487089246,-0.8598341159379437,52.79962944984436
1743161066.4616747,-3.1348891258239746,0.2751668393611908,9.390501976013184,-0.0023180019232974945,0.00024597081890699585,0.5105948978316694,-0.8598183108697522,52.99961471557617
1743161066.6616707,-3.1285862922668457,0.268894225358963,9.422715187072754,-0.0016608056617177743,0.0010269477647516557,0.5105932646412897,-0.85982028123492,53.19961071014404
1743161066.8616402,-3.1231906414031982,0.2660200893878937,9.442683219909668,-0.0017261064991008481,0.0016952120025200575,0.5105152086778475,-0.8598653783628267,53.399580240249634
1743161067.0616608,-3.1199951171875,0.2680858373641968,9.4335355758667,-0.0022309087741517876,0.0016861593989004778,0.5103589913838419,-0.8599570266849137,53.59960079193115
1743161067.2616394,-3.1187386512756348,0.2716185748577118,9.408430099487305,-0.0026927954078586514,0.0011702925304187782,0.5102467332528331,-0.8600230075762575,53.79957938194275
1743161067.4616857,-3.120262861251831,0.2746281325817108,9.37724781036377,-0.0028934198397626977,0.0006734850718714716,0.5102181260794063,-0.8600398979257983,53.99962568283081
1743161067.661649,-3.122328519821167,0.2762690484523773,9.346559524536133,-0.0026176493879611243,0.00014629022945619153,0.5102438461937101,-0.8600258103416833,54.199589014053345
1743161067.861668,-3.122453451156616,0.2762942314147949,9.321308135986328,-0.0024592131282358477,-1.2026669077012835e-05,0.510321796790031,-0.8599800599376248,54.39960813522339
1743161068.0616274,-3.1230907440185547,0.27361008524894714,9.30026626586914,-0.0024315452862316528,0.0002307331691271013,0.5104148359581188,-0.8599248686394998,54.59956741333008
1743161068.2616484,-3.1235570907592773,0.268256813287735,9.284053802490234,-0.0018663986884574553,0.00033993944024974875,0.5104935978812735,-0.8598794870203658,54.799588441848755
1743161068.4616184,-3.123060703277588,0.2613687217235565,9.273663520812988,-0.0012382169718212395,0.0006416301009879427,0.510516736501106,-0.8598667165252669,54.999558448791504
1743161068.6616454,-3.120999813079834,0.2551655173301697,9.268380165100098,-0.0008735306534427164,0.0010944897667209072,0.5105002992301867,-0.8598764103004244,55.19958543777466
1743161068.861661,-3.1197597980499268,0.2521514296531677,9.267081260681152,-0.0009086792009160677,0.0013425255651199988,0.5104308728339773,-0.8599172611333437,55.399600982666016
1743161069.0616314,-3.11910080909729,0.2515723705291748,9.269659042358398,-0.0010440788020202635,0.0011676898493358928,0.5103600555917667,-0.8599595028122636,55.59957146644592
1743161069.2616339,-3.1178836822509766,0.25241878628730774,9.274911880493164,-0.0014014076347809291,0.0009470090019816416,0.5103327549706438,-0.8599754237842886,55.79957389831543
1743161069.4615924,-3.1159183979034424,0.2521779239177704,9.280572891235352,-0.0016714287872326547,0.0009848035709983096,0.5103514681713827,-0.8599637912540996,55.99953246116638
1743161069.6615884,-3.1119918823242188,0.24971838295459747,9.284741401672363,-0.001611097189081306,0.00130610154041178,0.5103943315163182,-0.8599379552359625,56.19952845573425
1743161069.8616037,-3.108607530593872,0.24771229922771454,9.29067611694336,-0.0016241423178194516,0.0017530497504995642,0.5104533581776578,-0.859902109341304,56.39954376220703
1743161070.06159,-3.1070830821990967,0.2447275072336197,9.297857284545898,-0.0016532412079087672,0.0018509449126018899,0.5104412725688472,-0.8599091373282931,56.59952998161316
1743161070.2615976,-3.1066465377807617,0.24010838568210602,9.306161880493164,-0.0013348230227594312,0.0018618010805545326,0.51040107501208,-0.8599334876700203,56.799537658691406
1743161070.461592,-3.105637550354004,0.23617759346961975,9.315484046936035,-0.0008450234861733389,0.0019293112563024842,0.5103800648080973,-0.8599464056790889,56.999531984329224
1743161070.6615944,-3.1037213802337646,0.23320038616657257,9.326204299926758,-0.0008225050506312508,0.002068596547827242,0.5103918764623925,-0.8599391458844329,57.19953441619873
1743161070.8616204,-3.1024019718170166,0.2317083775997162,9.337360382080078,-0.0009134697212008402,0.0023024095649820304,0.5103958488028646,-0.859936100774628,57.39956045150757
1743161071.0616245,-3.1025984287261963,0.23233745992183685,9.346098899841309,-0.0011017371827980673,0.002208233296324104,0.510388536324648,-0.8599404629734488,57.59956455230713
1743161071.2616904,-3.103100299835205,0.2357148826122284,9.352070808410645,-0.0013490874260745909,0.0018945867188844524,0.5103690328704995,-0.8599523799948653,57.79963040351868
1743161071.4616182,-3.1049647331237793,0.24426598846912384,9.357794761657715,-0.002082814112164229,0.0011691102783908222,0.5103686324754387,-0.859952443215138,57.999558210372925
1743161071.6616268,-3.108311891555786,0.2523741126060486,9.374780654907227,-0.0026306164585955583,0.0005503675419260704,0.5103685165716053,-0.8599517161820012,58.19956684112549
1743161071.8616087,-3.11381459236145,0.26185494661331177,9.391937255859375,-0.0030090004924503643,-0.0001903101431838725,0.5103503407431851,-0.8599612940533254,58.39954876899719
1743161072.061648,-3.122307300567627,0.27151578664779663,9.389695167541504,-0.003095393547045538,-0.0010697855499284758,0.5103391823650417,-0.8599670576348593,58.59958791732788
1743161072.2616954,-3.1318931579589844,0.28231698274612427,9.377065658569336,-0.0031119777145490984,-0.002057438951705543,0.5103986094214421,-0.8599298841144726,58.79963541030884
1743161072.4616323,-3.1382389068603516,0.2901700735092163,9.363218307495117,-0.0031238310217844064,-0.002677959264433467,0.5104725349937302,-0.8598841969306869,58.99957227706909
1743161072.6616092,-3.1380770206451416,0.2935456335544586,9.352055549621582,-0.0031923228610190855,-0.002250759548789617,0.5105742985594598,-0.8598248330945593,59.199549198150635
1743161072.8616238,-3.1374101638793945,0.2954612672328949,9.3447847366333,-0.0031304714141716186,-0.0013071264723305907,0.5106655991700465,-0.8597727290530877,59.399563789367676
1743161073.0615976,-3.1365139484405518,0.2948126196861267,9.340011596679688,-0.0026934798002385724,-0.001060154748089546,0.510679159918555,-0.8597665018562202,59.59953761100769
1743161073.2616296,-3.1344082355499268,0.2911337614059448,9.33558464050293,-0.002454063310183423,-0.00038558916931662326,0.5106622801057262,-0.8597778182850453,59.799569606781006
1743161073.4616215,-3.131335973739624,0.2879624366760254,9.33252239227295,-0.0021921241040468837,0.00026404523147308963,0.5105547108116144,-0.8598423977936762,59.99956154823303
1743161073.6616464,-3.128056526184082,0.28782275319099426,9.33226490020752,-0.0021761207316403322,0.0006177714656335623,0.510417902141348,-0.8599234883302111,60.199586391448975
1743161073.8617513,-3.124985694885254,0.2897055149078369,9.333863258361816,-0.002716011324352757,0.0006848817608085572,0.5103138204989504,-0.8599837372501574,60.399691343307495
1743161074.061653,-3.122173547744751,0.2910009026527405,9.337881088256836,-0.0031318518057784133,0.000745187727172884,0.5102676591631188,-0.8600096680987037,60.59959292411804
1743161074.2616487,-3.1216046810150146,0.2894156873226166,9.34351634979248,-0.002973701519005728,0.0007898826490212905,0.5103147582663297,-0.8599822094268988,60.799588680267334
1743161074.4616356,-3.1221847534179688,0.2849191129207611,9.351025581359863,-0.0024151080153124037,0.0007512085526551796,0.5103657138061793,-0.859953844597851,60.9995756149292
1743161074.6616597,-3.1226491928100586,0.28006690740585327,9.3580961227417,-0.0017714658756369523,0.0007620827688432443,0.5104397131354523,-0.8599114554049613,61.199599742889404
1743161074.8616302,-3.1227610111236572,0.2748475670814514,9.363405227661133,-0.0016280633226892546,0.00092267448590218,0.5104725033835937,-0.8598921521483432,61.39957022666931
1743161075.0616415,-3.1219584941864014,0.269882470369339,9.366535186767578,-0.0014444417588289923,0.001136402235125507,0.5104597750353436,-0.8598997385810752,61.599581480026245
1743161075.2616565,-3.1206369400024414,0.2653501331806183,9.368581771850586,-0.0013711448804610913,0.001247048300627521,0.510432832662433,-0.859915638479676,61.799596548080444
1743161075.4616187,-3.119563579559326,0.2593061327934265,9.37159252166748,-0.0013530029465034135,0.0015177588462815255,0.5103916762648621,-0.8599397675504485,61.99955868721008
1743161075.6616375,-3.1207690238952637,0.25324133038520813,9.374818801879883,-0.0009868268461014642,0.001653059943532988,0.5103615201947524,-0.8599578696218838,62.19957756996155
1743161075.861622,-3.124393939971924,0.25009289383888245,9.379298210144043,-0.0005452250501812538,0.00121195971157367,0.5102993219830626,-0.8599958755425285,62.39956212043762
1743161076.0616155,-3.1278316974639893,0.24941560626029968,9.383249282836914,-0.0007317371022263447,0.0006857806097509664,0.5102930631760587,-0.8600000270071069,62.59955549240112
1743161076.261701,-3.129690647125244,0.25152644515037537,9.385793685913086,-0.000983442071387044,0.0003382964334408795,0.5103159594515122,-0.8599864030383257,62.799641132354736
1743161076.4616344,-3.1292338371276855,0.2551692724227905,9.388903617858887,-0.0015002295850909033,0.00011506204888765126,0.5103831942115993,-0.8599458893801947,62.999574422836304
1743161076.6616354,-3.124934434890747,0.2595779597759247,9.39205265045166,-0.002186281991080442,0.0002601659104126905,0.5104986555030948,-0.8598756938039998,63.199575424194336
1743161076.8616233,-3.1218347549438477,0.2624792158603668,9.398056983947754,-0.0028622529038333996,0.0006353339421627626,0.5105567549337671,-0.859839089266068,63.39956331253052
1743161077.0615983,-3.121274948120117,0.2623879313468933,9.404967308044434,-0.0028736984073821394,0.000818557487896255,0.5105600107778145,-0.8598369292400819,63.59953832626343
1743161077.2616224,-3.125333547592163,0.25836050510406494,9.413314819335938,-0.002148119089888653,0.0007053312141426907,0.5104889722646495,-0.8598813309449881,63.79956245422363
1743161077.4616117,-3.1336090564727783,0.2525217533111572,9.4215669631958,-0.001008192746436519,0.0002960779476352264,0.5103749545027154,-0.8599513473970768,63.99955177307129
1743161077.6616037,-3.1401402950286865,0.24767428636550903,9.4281587600708,-5.435602702443972e-05,-0.00029573812837930646,0.5103011659076849,-0.8599958017855436,64.19954371452332
1743161077.8616884,-3.143953323364258,0.24326811730861664,9.434856414794922,0.0002442210044107382,-0.0003398310479395951,0.5103318277399765,-0.8599775311267142,64.39962840080261
1743161078.061599,-3.14414381980896,0.2410987764596939,9.441349983215332,0.0001608548518938069,-9.993605841596948e-05,0.5103976821907749,-0.8599385663652659,64.59953904151917
1743161078.2616105,-3.1409080028533936,0.23935675621032715,9.447705268859863,-0.00024369085550225342,0.00028564907217068497,0.5104825870171001,-0.8598880533673257,64.79955053329468
1743161078.4616828,-3.138068914413452,0.23815493285655975,9.452641487121582,-0.0005558005546964007,0.0008251189578400884,0.5104942511574254,-0.8598806039118513,64.99962282180786
1743161078.6616514,-3.1348228454589844,0.23933888971805573,9.45531177520752,-0.0007696517089866688,0.0009902190911801896,0.5104910690703629,-0.8598821844186704,65.19959139823914
1743161078.861694,-3.1293294429779053,0.24363844096660614,9.456344604492188,-0.001306548115906213,0.0011058859617496118,0.5104782037448549,-0.8598889805979928,65.39963412284851
1743161079.0616949,-3.124344825744629,0.24967361986637115,9.457380294799805,-0.0020982330674789774,0.0012239280583027164,0.5104508293667471,-0.8599034580404563,65.59963488578796
1743161079.2616382,-3.1208221912384033,0.2585954964160919,9.45816421508789,-0.0027889052043510464,0.0010682762482342862,0.5103965442258651,-0.8599340566524752,65.79957818984985
1743161079.4616616,-3.1179494857788086,0.2682051360607147,9.459259033203125,-0.003428957782549611,0.0006812608361494779,0.5103783578607326,-0.8599428864172383,65.99960160255432
1743161079.6616817,-3.1139230728149414,0.2762686014175415,9.4630126953125,-0.003842521428656981,0.0005067689320473285,0.5104326113914783,-0.859909031961172,66.19962167739868
1743161079.861636,-3.110150098800659,0.2829374372959137,9.469283103942871,-0.0042905300806182585,0.0005494921716388346,0.5104857164206019,-0.8598753987760601,66.39957594871521
1743161080.0616674,-3.108278751373291,0.28509074449539185,9.476578712463379,-0.0043232549682173166,0.0006881643582266606,0.5105170420657577,-0.8598565485980637,66.59960746765137
