timestamp,x,y,z,qx,qy,qz,qw,relative_time,drone_id
1743168138.9221566,5.022763729095459,4.866975784301758,1.908428430557251,-0.05934147459028112,0.0024000338492067043,0.0031270011315688295,-0.9982300259825139,11.000052213668823,drone1
1743168139.1221483,5.058162212371826,4.963571071624756,1.9149928092956543,-0.04867598276693257,0.006032296669080128,0.0019749591743720156,-0.9987944565777719,11.20004391670227,drone1
1743168139.3221426,5.09431791305542,5.024547100067139,1.9198040962219238,-0.03913992243364373,0.009122223061938476,-0.0002683911313172688,-0.9991921120934721,11.400038242340088,drone1
1743168139.522144,5.1181111335754395,5.059563159942627,1.941563367843628,-0.029177678436568776,0.15448364134404985,0.002471786224618476,-0.9875613099252543,11.600039720535278,drone1
1743168139.7221503,4.978847026824951,5.072150230407715,2.0382907390594482,-0.016126943673662877,0.3103902129773881,0.0054276711512330125,-0.9504569525170522,11.80004596710205,drone1
1743168139.9221575,4.579289436340332,5.078865051269531,2.055201768875122,-0.015183855254671,0.23846713229244165,0.0013604581230832336,-0.9710308944707966,12.00005316734314,drone1
1743168140.1221325,3.9793238639831543,5.078135013580322,2.0283989906311035,-0.013970579194943942,0.14363421013708766,-0.0013774011561844457,-0.9895313379183506,12.20002818107605,drone1
1743168140.322165,3.2803399562835693,5.066479682922363,2.0000791549682617,-0.010957095331483235,0.05795339184217723,-0.0031713396162021366,-0.9982541339798623,12.400060653686523,drone1
1743168140.5221212,2.573702335357666,5.043044090270996,1.983675241470337,-0.005594551762547883,-0.009040970358818297,-0.004726895501042162,-0.9999323371938689,12.600016832351685,drone1
1743168140.7221277,1.9267446994781494,5.011890411376953,1.9787323474884033,0.00019640431406082537,-0.053236564169572856,-0.0057982683901891575,-0.9985650934281756,12.800023317337036,drone1
1743168140.9221268,1.3730177879333496,4.983157157897949,1.9802336692810059,0.003911814963512143,-0.07780947550119383,-0.005562035304285566,-0.9969450950119623,13.000022411346436,drone1
1743168141.1221144,0.9218453764915466,4.965305328369141,1.9852032661437988,0.005078057774479059,-0.08787396116731111,-0.004059458008023714,-0.9961104609709012,13.200010061264038,drone1
1743168141.3221304,0.5710874795913696,4.961610317230225,1.99161696434021,0.00433697920039988,-0.0879579176895448,-0.002182785284379157,-0.996112357579084,13.400026082992554,drone1
1743168141.5221107,0.31073257327079773,4.968095779418945,1.9986083507537842,0.0023463624718060975,-0.08151547686671509,-0.0007244621790537026,-0.9966690753010645,13.600006341934204,drone1
1743168141.7221532,0.12714160978794098,4.982391357421875,2.0051043033599854,7.977871587511039e-05,-0.07126078510744616,-5.647677700449264e-05,-0.9974577692772488,13.800048828125,drone1
1743168141.922085,0.004701494239270687,5.002448081970215,2.0097463130950928,-0.00249289652736624,-0.059414649421830126,-7.240828574162447e-05,-0.9982303210104535,13.999980688095093,drone1
1743168142.122134,-0.07263552397489548,5.024406909942627,2.015272378921509,-0.004765095033772288,-0.0474679263309758,-0.00042964497371994774,-0.9988613436263587,14.200029611587524,drone1
1743168142.322111,-0.11866375058889389,5.046052932739258,2.021517515182495,-0.006370567275228437,-0.03693079932021227,-0.0008624931079269116,-0.9992972263336583,14.400006532669067,drone1
1743168142.522113,-0.13995754718780518,5.045722961425781,2.070220708847046,-0.21763368165570346,-0.02654341084258481,0.0061730381671481465,-0.9756500204801966,14.600008726119995,drone1
1743168142.7220974,-0.1419956237077713,4.832499027252197,2.152148485183716,-0.3154989799993632,-0.018359146137921112,0.010756550089556392,-0.9486873749354738,14.79999303817749,drone1
1743168142.9221146,-0.1386970728635788,4.360089302062988,2.138207197189331,-0.20376450250992056,-0.014638338057682374,0.010559977188101586,-0.978853560288661,15.000010251998901,drone1
1743168143.1221464,-0.1312776654958725,3.8259079456329346,2.1074695587158203,-0.12434389260159091,-0.011858252904562841,0.009616562131033735,-0.9921217253746786,15.200042009353638,drone1
1743168143.3221855,-0.11401437968015671,3.12567138671875,2.078253984451294,-0.04468728141502449,-0.008217097099653625,0.006208567960442889,-0.9989479975468971,15.400081157684326,drone1
1743168143.5221968,-0.08707030117511749,2.4378762245178223,2.06335186958313,0.01612511291993083,-0.0031496800873346102,0.0008719761488419906,-0.9998646493551604,15.60009241104126,drone1
1743168143.7221363,-0.06065547838807106,1.8586304187774658,2.0557055473327637,0.05393322259949971,0.0011370455816610526,-0.003418193707930395,-0.9985380772982801,15.800031900405884,drone1
1743168143.9221306,-0.03560779616236687,1.375963568687439,2.0824356079101562,0.07521844267124805,0.0037453586194963894,-0.006258975591261762,-0.9971404878016588,16.0000262260437,drone1
1743168144.122137,-0.01905546337366104,0.9555365443229675,2.106755495071411,0.08252330021084178,0.0046199399704118585,-0.006561294935630346,-0.9965568803903285,16.200032711029053,drone1
1743168144.3221316,-0.01178643200546503,0.6103280782699585,2.10224986076355,0.0838111340455846,0.004299423724198635,-0.004759306427547072,-0.9964609963099662,16.40002727508545,drone1
1743168144.5221217,-0.016857745125889778,0.3268914222717285,2.076090097427368,0.07874215364860362,0.00277737458392472,-0.002005894961178867,-0.9968891661439884,16.600017309188843,drone1
1743168144.7221417,-0.031192395836114883,0.13453947007656097,2.0464401245117188,0.0698925113781424,0.0006257094788147538,4.7078029786762384e-05,-0.9975543277071872,16.800037384033203,drone1
1743168144.9221148,-0.04686582460999489,0.00235889945179224,2.0171873569488525,0.05894732253136343,-0.0016698028202628938,0.0010009033584367777,-0.998259233748532,17.00001049041748,drone1
1743168145.1221292,-0.06182216480374336,-0.0792488306760788,1.9898176193237305,0.03278240487638554,-0.0023711013547928657,0.0008804898122412029,-0.9994593652598798,17.200024843215942,drone1
1743168145.3221202,-0.07797977328300476,-0.14223037660121918,1.9352045059204102,0.0003529442948753675,-0.0020564291971796075,0.00027403880901782907,-0.9999977912496064,17.400015830993652,drone1
1743168145.5221078,-0.09558707475662231,-0.21195024251937866,1.8183104991912842,0.024709536926514168,-0.003572473563993612,-0.0002247691431085388,-0.9996883069409909,17.600003480911255,drone1
1743168145.7221167,-0.11295555531978607,-0.2704055905342102,1.6536468267440796,0.04013366741327879,-0.0045522863760176675,-0.0002547355523997988,-0.9991839356048611,17.800012350082397,drone1
1743168145.922115,-0.1285008043050766,-0.3003946542739868,1.4975910186767578,0.013302883223206184,-0.004903859910499608,0.00012854788795829656,-0.999899504798879,18.00001072883606,drone1
1743168146.122212,-0.14099544286727905,-0.3226807415485382,1.3681401014328003,-0.008831278756856091,-0.006750201720467771,0.0004996087422482472,-0.999938111312115,18.20010757446289,drone1
1743168146.3221936,-0.14617809653282166,-0.3567245900630951,1.2489837408065796,-0.004748126564389283,-0.0066819183105698695,0.000838385110578765,-0.9999660968195261,18.400089263916016,drone1
1743168146.522229,-0.14612463116645813,-0.3991795480251312,1.132390022277832,5.3151456511600284e-05,-0.005717969094880544,0.0011133511502638411,-0.9999830398526277,18.60012459754944,drone1
1743168146.7221694,-0.14020247757434845,-0.44249117374420166,1.0161235332489014,0.0027064262913572145,-0.004635050274147411,0.0012900728860699704,-0.9999847678734166,18.80006504058838,drone1
1743168146.922172,-0.12673725187778473,-0.48628151416778564,0.8963630199432373,0.004861270108489154,-0.003069171127918261,0.001424521332819839,-0.9999824919435969,19.000067710876465,drone1
1743168147.1221604,-0.10908523947000504,-0.5269362330436707,0.7714146375656128,0.006812146063250019,-0.0011484782435917684,0.0014414643659211301,-0.999975158391956,19.200056076049805,drone1
1743168147.3221655,-0.09016615897417068,-0.561210036277771,0.6433858871459961,0.008003458675819076,0.0006235553797291495,0.0014006240697141403,-0.9999668554627994,19.40006113052368,drone1
1743168147.5221708,-0.07269934564828873,-0.5863311886787415,0.5121917724609375,0.008123936430104228,0.0019588370169998652,0.0012910422635857846,-0.9999642423581917,19.600066423416138,drone1
1743168147.722142,-0.05793499946594238,-0.6018409729003906,0.379635214805603,0.007385362794697291,0.0026463793799387145,0.0011473215101636682,-0.9999686256304369,19.800037622451782,drone1
1743168147.9221342,-0.04542263597249985,-0.6088606119155884,0.24699096381664276,0.006024433976927062,0.0029171812780636854,0.0010626484915052805,-0.9999770128532905,20.000029802322388,drone1
1743168148.1221306,-0.0356028787791729,-0.610690712928772,0.11439503729343414,0.0045702842327848305,0.002984982880335936,0.0010315862641527287,-0.9999845571391739,20.200026273727417,drone1
1743168148.3221653,-0.026531636714935303,-0.6097798943519592,-0.01836434006690979,0.0031777064759542493,0.002859146662576665,0.00103369360657829,-0.9999903734042684,20.400060892105103,drone1
1743168148.5221353,-0.026521405205130577,-0.6050387024879456,-0.035556793212890625,0.0009158774936889611,0.0010635457892666327,0.0009547104124688067,-0.9999985498928796,20.60003089904785,drone1
1743168148.722191,-0.028800174593925476,-0.5975456833839417,-0.03503216803073883,0.0006192952347274946,0.0010833422854313432,0.0008871490143059214,-0.9999988449208191,20.800086736679077,drone1
1743168148.922207,-0.03317226842045784,-0.5967894792556763,0.0025054365396499634,0.00037977269842704396,0.0011114560649650225,0.0008062692120135441,-0.9999989713613647,21.000102758407593,drone1
1743168149.1221685,-0.036367665976285934,-0.5996296405792236,0.09446178376674652,0.000183146866457405,0.001132143664456855,0.0007411523310640878,-0.9999990978019102,21.200064182281494,drone1
1743168149.3221629,-0.04050876572728157,-0.6056557893753052,0.18164987862110138,4.497076967979932e-06,0.001139882385606287,0.0006395784261529204,-0.9999991820956072,21.40005850791931,drone1
1743168149.522163,-0.047053493559360504,-0.6107606887817383,0.2465580850839615,-0.00013466823597923,0.0011766649363503126,0.0005745036920520309,-0.9999991820956073,21.600058555603027,drone1
1743168149.722266,-0.05219084769487381,-0.61530601978302,0.29095160961151123,-0.000193823601611016,0.0012213729056117831,0.0005111148318917015,-0.9999990978019102,21.800161600112915,drone1
1743168149.9221852,-0.05490584298968315,-0.6198367476463318,0.32017743587493896,-0.00024324872518316674,0.0012416137238139813,0.00044768382488274977,-0.9999991399487588,22.000080823898315,drone1
1743168150.122159,-0.057519860565662384,-0.6238145232200623,0.33684492111206055,-0.0003040909937311821,0.0012343983809122686,0.0003811339510840784,-0.9999991820956071,22.20005464553833,drone1
1743168150.322175,-0.059089530259370804,-0.6246846914291382,0.3439924120903015,-0.00034538066424687306,0.0012201180902108538,0.00033245434105400046,-0.9999991399487587,22.400070667266846,drone1
1743168150.5221698,-0.059004511684179306,-0.6252089142799377,0.3457983732223511,-0.00035499895374015123,0.001190213172513041,0.00027163643865285586,-0.9999991820956073,22.60006546974182,drone1
1743168150.7221513,-0.05680718272924423,-0.6244304776191711,0.3451961874961853,-0.0003844290196886767,0.0011484362202204745,0.00020340069091367993,-0.9999993085361527,22.800046920776367,drone1
1743168150.9221635,-0.0530327707529068,-0.6219622492790222,0.34496504068374634,-0.00038953117558233636,0.0011052086178539174,0.00011683106407234252,-0.9999993085361528,23.000059127807617,drone1
1743168151.1221516,-0.04951232299208641,-0.6191063523292542,0.3442000150680542,-0.000400670620570991,0.0010432504456371252,4.61086522710042e-05,-0.9999993928298498,23.200047254562378,drone1
1743168151.3221772,-0.04727622866630554,-0.618584930896759,0.34095513820648193,-0.00043187062778229945,0.0010437234658094998,4.282119808718405e-05,-0.9999993928298498,23.400072813034058,drone1
1743168151.5221624,-0.04475698992609978,-0.6202755570411682,0.3337268829345703,-0.0004633551468005723,0.001036965482068581,0.00010022520575897482,-0.9999993928298497,23.60005807876587,drone1
1743168151.7222438,-0.04339662566781044,-0.6226624846458435,0.3234371542930603,-0.0005101150995898852,0.001031598344328522,0.00015008492754736707,-0.9999993506830013,23.80013942718506,drone1
1743168151.9221976,-0.043528977781534195,-0.625381588935852,0.31230300664901733,-0.0005503363433799218,0.0010434291169939473,0.00023775037245005187,-0.9999993506830013,24.00009322166443,drone1
1743168152.122221,-0.045396607369184494,-0.6288573741912842,0.30243974924087524,-0.0005947258652127511,0.001085319462418982,0.0003000434145492004,-0.9999992663893043,24.200116634368896,drone1
1743168152.3221374,-0.04852978512644768,-0.6306265592575073,0.29299449920654297,-0.0005989940773846299,0.001132614791313769,0.0003901112298169141,-0.9999991399487587,24.400032997131348,drone1
1743168152.5221426,-0.050915271043777466,-0.6296178698539734,0.28166651725769043,-0.0005858283321039443,0.001155036215018025,0.000493623889759709,-0.9999990556550618,24.600038290023804,drone1
1743168152.7221618,-0.05209441855549812,-0.6265215277671814,0.26930534839630127,-0.0005347275214517155,0.0011211190943258118,0.0005908566692742757,-0.9999990978019102,24.800057411193848,drone1
1743168152.9222124,-0.05378398671746254,-0.6239451766014099,0.2553773522377014,-0.0005116104277928395,0.0011106360947345205,0.0006721157932032541,-0.9999990978019102,25.000108003616333,drone1
1743168153.122131,-0.05749449506402016,-0.62261563539505,0.23954693973064423,-0.0004970907973218047,0.001156331716121838,0.0007695593069604879,-0.9999989292145162,25.200026750564575,drone1
1743168153.3221536,-0.06154309958219528,-0.6223280429840088,0.22269578278064728,-0.000524420476721151,0.0011589786534536113,0.0008726083515696593,-0.9999988027739706,25.400049209594727,drone1
1743168153.5221465,-0.06327998638153076,-0.6240596175193787,0.20566363632678986,-0.0005281999665500432,0.0011521616270816486,0.0009484305320408005,-0.9999987606271221,25.60004210472107,drone1
1743168153.7221594,-0.062168609350919724,-0.6277133226394653,0.19054509699344635,-0.0005545766291487592,0.001127904489981875,0.001038119025671913,-0.9999986763334251,25.800055027008057,drone1
1743168153.9221463,-0.05989890918135643,-0.6340303421020508,0.17436711490154266,-0.0005948462142215849,0.0010910874891282758,0.0011141097935370992,-0.9999986341865766,26.000041961669922,drone1
1743168154.122152,-0.05758943036198616,-0.6400164365768433,0.16036097705364227,-0.0006540593465544306,0.0010708247949007032,0.0012357455983394994,-0.9999984655991825,26.200047731399536,drone1
1743168154.3221364,-0.053606633096933365,-0.6434257626533508,0.14599789679050446,-0.0006897950481951961,0.001008014517539371,0.0013164989600862875,-0.9999983813054856,26.40003204345703,drone1
1743168154.5221505,-0.04579717665910721,-0.6475368738174438,0.1332242637872696,-0.0007259054616610039,0.0009461589650784866,0.0013935433991643098,-0.9999983813054856,26.600046157836914,drone1
1743168154.7221456,-0.03696858510375023,-0.6498449444770813,0.13929037749767303,-0.0007763184328644027,0.0008623133355660753,0.0014838640955232019,-0.99999825486494,26.80004119873047,drone1
1743168154.9221349,-0.02930334582924843,-0.6514846086502075,0.14801858365535736,-0.0007870946738360482,0.0008127835612970436,0.001566766946544118,-0.9999981284243945,27.000030517578125,drone1
1743168155.1221213,-0.023927776142954826,-0.6528200507164001,0.1526181548833847,-0.0008195255242062867,0.0008174567548678216,0.0016747893192775032,-0.9999980019838489,27.200016975402832,drone1
1743168155.3221176,-0.020307151600718498,-0.6523730158805847,0.15220342576503754,-0.0008004946976116685,0.0008281243954833132,0.0017859727056492303,-0.9999977491027578,27.400013208389282,drone1
1743168155.522116,-0.01619787886738777,-0.653332531452179,0.14933399856090546,-0.0007899722342262486,0.0008397263779534438,0.0019105166429989051,-0.9999975383685153,27.600011587142944,drone1
1743168155.7221746,-0.013022756204009056,-0.6562243103981018,0.1444951444864273,-0.0008183136463574546,0.0008359848959179322,0.002013776421850577,-0.9999972854874244,27.80007028579712,drone1
1743168155.9221158,-0.013271641917526722,-0.6602886319160461,0.13756297528743744,-0.0008708414988418617,0.0008769181739148136,0.002110039823849441,-0.9999970326063332,28.000011444091797,drone1
1743168156.1221082,-0.015558693557977676,-0.6630008816719055,0.12935422360897064,-0.0008982051849265258,0.0009166483193924449,0.00222556433561788,-0.9999967375783936,28.20000386238098,drone1
1743168156.322128,-0.018755313009023666,-0.6626009941101074,0.11900730431079865,-0.0008820781238415799,0.0009453239460770015,0.0023260002756193554,-0.9999965268441511,28.400023698806763,drone1
1743168156.5221457,-0.022852791473269463,-0.661751389503479,0.10752229392528534,-0.0008614518615968111,0.0009985614969932016,0.0024427048991459976,-0.9999961475225145,28.600041389465332,drone1
1743168156.7221253,-0.026210471987724304,-0.6601617336273193,0.09409479796886444,-0.0008510361724570663,0.0010171994435873646,0.0025389261542963504,-0.9999959367882719,28.800020933151245,drone1
1743168156.9221165,-0.027897847816348076,-0.6581869721412659,0.0813850611448288,-0.0008363251421986412,0.001012651504345962,0.002633503682354821,-0.9999956839071809,29.000012159347534,drone1
1743168157.1221502,-0.027902452275156975,-0.65550696849823,0.06996385753154755,-0.0008403333064630514,0.0009604801935818547,0.0027371006359945826,-0.9999955153197868,29.200045824050903,drone1
1743168157.3222506,-0.02567695453763008,-0.6508452296257019,0.058774128556251526,-0.0008238698326752156,0.0009041517794520747,0.002826789129625751,-0.9999952624386956,29.40014624595642,drone1
1743168157.5221086,-0.023583101108670235,-0.646152675151825,0.04866214096546173,-0.0008078538244459171,0.0008624336845749091,0.0029172784133786323,-0.9999950517044532,29.600004196166992,drone1
1743168157.7221186,-0.02300161123275757,-0.6405180096626282,0.037985846400260925,-0.0007838674443191853,0.0008691671864092556,0.002989981727059887,-0.9999949252639075,29.80001425743103,drone1
1743168157.922133,-0.023674512282013893,-0.6345763206481934,0.02712927758693695,-0.0007646813700370245,0.0008992138120809404,0.0030854864857856046,-0.9999945880891197,30.000028610229492,drone1
1743168158.122132,-0.025561310350894928,-0.6282687187194824,0.015673533082008362,-0.0007357481296158614,0.000919517485269498,0.0032009688507054768,-0.9999941666206345,30.20002770423889,drone1
1743168158.3221214,-0.026204658672213554,-0.623959481716156,0.003469213843345642,-0.0007304426172360883,0.0009367370556154405,0.003305745916103553,-0.9999939137395434,30.400017023086548,drone1
1743168158.5221565,-0.025592206045985222,-0.6229521036148071,-0.007772490382194519,-0.0007637525187329098,0.0009382448961640463,0.0034342938040617943,-0.9999934079773612,30.60005211830139,drone1
1743168158.722181,-0.025380847975611687,-0.6230993866920471,-0.012792453169822693,-0.0007846830182506088,0.0009138904591132182,0.0034911920495514503,-0.9999932393899673,30.800076723098755,drone1
1743168158.9221773,-0.024111339822411537,-0.6264638900756836,-0.01933141052722931,-0.000832068953608912,0.0009300135682880063,0.0035689108382055967,-0.9999929022151791,31.000072956085205,drone1
1743168159.1222062,-0.023801280185580254,-0.6276284456253052,-0.02678591012954712,-0.0008653455574490487,0.000932360271062687,0.0036878492447032785,-0.999992480746694,31.200101852416992,drone1
