timestamp,x,y,z,qx,qy,qz,qw,relative_time,drone_id
1743543365.6283555,3.4305200576782227,-0.03712897747755051,1.9950613975524902,0.00040669881352009253,-0.003403648600018778,-0.01169301091661984,-0.9999257622855012,54.999971866607666,drone1
1743543365.8283598,3.44235897064209,-0.03852809965610504,2.0050084590911865,0.000797098815103678,-0.0034347091810100375,-0.011515530537540508,-0.9999274903062902,55.199976205825806,drone1
1743543366.028358,3.453275442123413,-0.03732972592115402,2.0133485794067383,0.000841109838480544,-0.003667220996535115,-0.011409657654081029,-0.9999278274810783,55.39997434616089,drone1
1743543366.228363,3.464765787124634,-0.03433573618531227,2.0201799869537354,0.0005973904186102355,-0.004020036875231365,-0.011340536822523228,-0.9999274903062902,55.599979400634766,drone1
1743543366.4283915,3.4778523445129395,-0.032152630388736725,2.0266637802124023,0.00033122401527695486,-0.004189693251647524,-0.011396128515709036,-0.9999262680476835,55.800007820129395,drone1
1743543366.6283588,3.491258382797241,-0.02841152437031269,2.0311174392700195,3.7143227339302745e-05,-0.004251291364654576,-0.011751552889201378,-0.9999219269222868,55.99997520446777,drone1
1743543366.8283565,3.505202293395996,-0.022360723465681076,2.0351741313934326,-0.0005063746285230906,-0.003999804741584866,-0.012408917285425869,-0.9999148883985853,56.1999728679657,drone1
1743543367.0283568,3.522099018096924,-0.01798528991639614,2.041616201400757,-0.0009916344268048566,-0.0034467388958554206,-0.01266630808928193,-0.9999134132588876,56.39997315406799,drone1
1743543367.2283776,3.5421054363250732,-0.01578414812684059,2.049957513809204,-0.0009498012924339524,-0.002718931393019175,-0.012187224862258483,-0.9999216318943471,56.59999394416809,drone1
1743543367.4283586,3.5600969791412354,-0.016051262617111206,2.0572264194488525,-0.00027063298145861163,-0.002286993202686198,-0.010919869127536008,-0.9999377319904784,56.79997491836548,drone1
1743543367.628351,3.574728012084961,-0.016918541863560677,2.062960624694824,0.00020149568628816884,-0.0026984778237818673,-0.008997635660651093,-0.999955855135338,56.99996733665466,drone1
1743543367.8283548,3.5882694721221924,-0.018272045999765396,2.067880392074585,0.0006966985188237119,-0.003265812847274154,-0.006914106204515047,-0.9999705643854684,57.199971199035645,drone1
1743543368.0284693,3.602003335952759,-0.01988891325891018,2.064058303833008,0.0008734928591618958,-0.0034643839374023104,-0.005965844259868458,-0.9999758327415322,57.40008568763733,drone1
1743543368.228391,3.616380214691162,-0.021991318091750145,2.082975149154663,0.0011267482504619842,-0.0038892878022552062,-0.004075895278942976,-0.9999835034679612,57.60000729560852,drone1
1743543368.4283953,3.6335675716400146,-0.022960465401411057,2.1568758487701416,0.0011676804136279042,-0.003860264099427138,-0.0038456891923763785,-0.9999845149923254,57.80001163482666,drone1
1743543368.6284063,3.652951717376709,-0.02544671855866909,2.1838371753692627,0.0009557235831943641,-0.0032618420708452086,-0.0043273855240074655,-0.999984894313962,58.000022649765015,drone1
1743543368.828392,3.6724190711975098,-0.0289691761136055,2.143799066543579,0.0009564167012890162,-0.0027497199951286373,-0.005364998787497133,-0.9999813961255357,58.200008392333984,drone1
1743543369.0284271,3.6915879249572754,-0.03364145755767822,2.068880558013916,0.0011634456431693216,-0.0024469205718136754,-0.0066641332459969616,-0.9999741468675918,58.40004348754883,drone1
1743543369.2285614,3.708888292312622,-0.03771520406007767,1.9883437156677246,0.001356994137812189,-0.0022422897609182205,-0.007928032939141627,-0.9999651274420105,58.60017776489258,drone1
1743543369.4283807,3.7258989810943604,-0.03909812495112419,1.9173729419708252,0.0014363466107544555,-0.0025515216823510313,-0.009026253370789938,-0.9999549700515193,58.799997091293335,drone1
1743543369.6283782,3.7441396713256836,-0.040390513837337494,1.8619468212127686,0.0010782846430305202,-0.002948697571854346,-0.01008380209362536,-0.9999442647519975,58.99999451637268,drone1
1743543369.8284101,3.7626004219055176,-0.043048959225416183,1.8222157955169678,0.0009346927173777461,-0.003028074493261471,-0.011432332658579958,-0.9999296819424128,59.200026512145996,drone1
1743543370.0283825,3.7811760902404785,-0.04699575528502464,1.7950387001037598,0.001133198117691231,-0.0027422796769593846,-0.013064932982497945,-0.9999102943920977,59.399998903274536,drone1
1743543370.2285197,3.7992353439331055,-0.05101676285266876,1.7777626514434814,0.0013025084289684454,-0.002496629569227798,-0.014645734829596024,-0.9998888416462057,59.600136041641235,drone1
1743543370.428386,3.8165664672851562,-0.05259321257472038,1.7696573734283447,0.0014636059082095121,-0.0024562087247132947,-0.01587056439417106,-0.9998700020049214,59.800002336502075,drone1
1743543370.6284115,3.8348371982574463,-0.05077039822936058,1.7677628993988037,0.0011226353930554427,-0.002965569729103053,-0.01679956522904824,-0.9998539019087902,60.000027894973755,drone1
1743543370.8284357,3.8544321060180664,-0.046770911663770676,1.770937442779541,0.0004621994629277337,-0.002790153310829759,-0.017807380670640693,-0.9998374646378709,60.20005202293396,drone1
1743543371.0284138,3.873607635498047,-0.042034585028886795,1.7771742343902588,-0.000170994621174381,-0.0022781865692990083,-0.01916257043766001,-0.9998137781090078,60.4000301361084,drone1
1743543371.2283664,3.8901777267456055,-0.03759017214179039,1.785783052444458,-0.0005733012720984212,-0.0022619103125119614,-0.020758123681736906,-0.999781872944685,60.59998273849487,drone1
1743543371.42837,3.9054932594299316,-0.03202354907989502,1.7954812049865723,-0.0008592600659829954,-0.002767518065955568,-0.021899713220503048,-0.9997559947796995,60.799986362457275,drone1
1743543371.6283703,3.9215400218963623,-0.02766844443976879,1.8036463260650635,-0.0009791223281073748,-0.0033915058624722117,-0.0219761676037018,-0.9997522858570305,60.99998664855957,drone1
1743543371.8284025,3.9385697841644287,-0.025905907154083252,1.8109536170959473,-0.000687815823545727,-0.00335620063285475,-0.021008307374497603,-0.999773443574983,61.200018882751465,drone1
1743543372.0283759,3.95699405670166,-0.02644357457756996,1.817873239517212,-0.00016815094367084814,-0.0031362492367304267,-0.019397876292896354,-0.9998069081727006,61.39999222755432,drone1
1743543372.228444,3.975249767303467,-0.028140898793935776,1.8259329795837402,0.0005292052141620862,-0.0026870418691284925,-0.017358263852908618,-0.999845641126482,61.60006046295166,drone1
1743543372.4283638,3.991807222366333,-0.029923899099230766,1.8357295989990234,0.001216259472143425,-0.002435825537420277,-0.015153520060455228,-0.9998815080945649,61.79998016357422,drone1
1743543372.6283686,4.005894660949707,-0.030385982245206833,1.8472530841827393,0.0014266411052729021,-0.0028942705969489074,-0.013228167726780593,-0.9999073019658535,61.99998497962952,drone1
1743543372.828355,4.0189595222473145,-0.029961833730340004,1.8608629703521729,0.001351860412941178,-0.003614672849110952,-0.01199865986202081,-0.999920536076286,62.199971437454224,drone1
1743543373.0284317,4.030259132385254,-0.029282597824931145,1.873891830444336,0.0011119201330479914,-0.0039373523317148326,-0.01184617256410836,-0.9999214633069531,62.40004801750183,drone1
1743543373.2283592,4.04459810256958,-0.02831343747675419,1.8864355087280273,0.0007453235519776956,-0.00430338552795855,-0.012672419382316003,-0.9999101679515522,62.5999755859375,drone1
1743543373.4283495,4.060478210449219,-0.025720419362187386,1.9008195400238037,7.294401169902174e-05,-0.004090186682582954,-0.014006198550291726,-0.9998935620932389,62.79996585845947,drone1
1743543373.6283767,4.0753560066223145,-0.023509453982114792,1.9143586158752441,-7.401381725156379e-06,-0.003913197906978788,-0.015223188801043841,-0.999876492619592,62.999993085861206,drone1
1743543373.8283582,4.09050989151001,-0.021196281537413597,1.928983211517334,9.57540178220191e-05,-0.0036290000611085603,-0.015864790275925078,-0.9998675996345563,63.19997453689575,drone1
1743543374.0283341,4.108123779296875,-0.018749073147773743,1.9430623054504395,6.242606808977563e-05,-0.0032650600485834664,-0.01586559106604679,-0.9998688218931631,63.39995050430298,drone1
1743543374.2283356,4.128532409667969,-0.01570039801299572,1.9561512470245361,7.99689529198639e-05,-0.0027537128327986,-0.015364633624646351,-0.9998782627872296,63.59995198249817,drone1
1743543374.4283402,4.148470401763916,-0.011360335163772106,1.9687771797180176,0.00015138300109065298,-0.0022495433405604276,-0.014561019664089181,-0.9998914547508133,63.79995656013489,drone1
1743543374.6283429,4.167158126831055,-0.006351751275360584,1.9791734218597412,-0.00019108055794010847,-0.002275067702509203,-0.013631091598544809,-0.9999045202738517,63.999959230422974,drone1
1743543374.828342,4.183564186096191,-0.0033381066750735044,1.989361047744751,-0.0006790537242308901,-0.0022468937690506225,-0.012504084869363497,-0.9999191030834365,64.19995832443237,drone1
1743543375.028352,4.198368549346924,-0.004794660490006208,2.0035274028778076,-0.00019713019474462855,-0.0027355459770471977,-0.011011454229350182,-0.9999356667949013,64.39996838569641,drone1
1743543375.2283382,4.211790561676025,-0.009780687279999256,2.0277652740478516,0.000667600482784305,-0.003496829519811921,-0.009505842359995464,-0.9999485215836972,64.59995460510254,drone1
1743543375.4283566,4.223524570465088,-0.012758337892591953,2.044013261795044,0.0012400664734924759,-0.0038922402219206203,-0.008240003911819282,-0.9999577095966725,64.79997301101685,drone1
1743543375.6283538,4.239146709442139,-0.015701845288276672,2.0535223484039307,0.0015109767845070733,-0.004092887291292128,-0.006592104281891831,-0.9999687942178309,64.99997019767761,drone1
1743543375.828373,4.257845878601074,-0.01899751089513302,2.0540897846221924,0.0017547463360780523,-0.0038847963640746374,-0.005174874353864489,-0.9999775607623211,65.19998931884766,drone1
1743543376.0283613,4.278840065002441,-0.022318746894598007,2.0510687828063965,0.0016773019135296018,-0.0030363170009595104,-0.004428748694676188,-0.9999842621112344,65.399977684021,drone1
1743543376.228344,4.300016403198242,-0.021448522806167603,2.0461039543151855,0.0013913914403483009,-0.0022206214651769064,-0.004843810858811415,-0.9999848521671135,65.59996032714844,drone1
1743543376.4285135,4.321814060211182,-0.017442157492041588,2.0414540767669678,0.0004327313660338715,-0.0015407442721977536,-0.006203889660258033,-0.9999794573705042,65.8001298904419,drone1
1743543376.6284468,4.340278625488281,-0.012572365812957287,2.0385241508483887,-0.00046786858448361095,-0.001538074121172074,-0.008198868587672659,-0.9999651274420105,66.00006318092346,drone1
1743543376.8284166,4.356997489929199,-0.010625758208334446,2.0375094413757324,-0.00094276268641457,-0.002098367863307915,-0.010496209006304491,-0.9999422838501175,66.20003294944763,drone1
1743543377.0284257,4.374279975891113,-0.012013905681669712,2.0401928424835205,-0.0006882068343473421,-0.0025827494924882855,-0.012528277160408718,-0.9999180072653753,66.40004205703735,drone1
1743543377.2284124,4.391392707824707,-0.014332853257656097,2.045210361480713,4.833864861113643e-05,-0.0028193102042845678,-0.013627298382178743,-0.9999031715746994,66.60002875328064,drone1
1743543377.4284246,4.408920764923096,-0.01719614490866661,2.0505211353302,0.0007914877689414751,-0.002952594262026143,-0.013486190733364323,-0.9999044359801548,66.80004096031189,drone1
1743543377.6284797,4.424609661102295,-0.01783681847155094,2.0551178455352783,0.0012439372334742717,-0.003071129886239191,-0.012257610099271676,-0.9999194402582245,67.00009608268738,drone1
1743543377.8284485,4.437511444091797,-0.01590076833963394,2.0584213733673096,0.0011252288236459414,-0.003402457951548346,-0.010670359784351435,-0.9999366361724171,67.20006489753723,drone1
1743543378.0284288,4.443424701690674,-0.014487043023109436,2.0588252544403076,0.0009400422390522162,-0.0035910304427298643,-0.010051601901363005,-0.9999426631717541,67.40004515647888,drone1
1743543378.2283592,4.461028575897217,-0.010325247421860695,2.0552978515625,0.00017979466911661446,-0.0037528530206332516,-0.00971910541346055,-0.9999457398916954,67.5999755859375,drone1
1743543378.4283512,4.470046520233154,-0.005399133078753948,2.1172547340393066,-0.0005061136802618028,-0.0045834864038084904,-0.010668505323016997,-0.999932505781263,67.79996752738953,drone1
1743543378.6283576,4.482116222381592,-0.0013683695578947663,2.1531026363372803,-0.0010001697398547573,-0.004966105208121878,-0.011977502144068397,-0.9999154784544646,67.99997401237488,drone1
1743543378.8283496,4.4987359046936035,0.0021090677473694086,2.127967596054077,-0.0008564805965689918,-0.0044888240881446415,-0.012983716005417423,-0.999905278917125,68.1999659538269,drone1
1743543379.0284364,4.517373085021973,0.005120474379509687,2.0673305988311768,-0.000821745172587062,-0.0036902228037460623,-0.013205745603372843,-0.99990570038561,68.40005278587341,drone1
1743543379.2283857,4.5376505851745605,0.008063608780503273,1.9955620765686035,-0.000640162637449399,-0.002661483509819493,-0.012288166564442149,-0.9999208311042256,68.60000205039978,drone1
1743543379.4284015,4.55850887298584,0.009638484567403793,1.9292986392974854,-0.00031407963219213657,-0.0015715316806952948,-0.010292091818966231,-0.999945782038544,68.80001783370972,drone1
1743543379.6283953,4.577274322509766,0.008727024309337139,1.875920057296753,6.798994600159438e-05,-0.0015020718633519448,-0.0073647403087935825,-0.9999717444972267,69.00001168251038,drone1
1743543379.8283627,4.594610691070557,0.004784827586263418,1.8368515968322754,0.0006392824103965401,-0.002058711053899767,-0.004035350010675398,-0.9999895726141468,69.19997906684875,drone1
1743543380.028362,4.610286235809326,6.761619442841038e-05,1.8124890327453613,0.014584616301627048,0.005798994435509335,-0.010037819881899945,-0.9998264643104096,69.39997839927673,drone1
1743543380.22836,4.614312648773193,0.004566919524222612,1.8023793697357178,0.01704347101701445,0.00528557897837909,-0.0534503382535762,-0.9984110888437168,69.59997630119324,drone1
1743543380.4283671,4.6092095375061035,0.023371173068881035,1.8007588386535645,0.008076795838589309,0.0004795787817656579,-0.14142535175854826,-0.9899158436173154,69.79998350143433,drone1
1743543380.6283774,4.600935459136963,0.048455383628606796,1.8004026412963867,0.00035657649710915977,-0.0031379757757942182,-0.2565106933654253,-0.9665362281050494,69.99999380111694,drone1
1743543380.8283706,4.594024181365967,0.0726674497127533,1.7986164093017578,-0.005732002760663701,-0.005178071834404958,-0.37632703979107446,-0.9264546383914619,70.19998693466187,drone1
1743543381.0283616,4.591500282287598,0.09176431596279144,1.7987239360809326,-0.007948673288065025,-0.005597284310665673,-0.4717863642140655,-0.8816593662138403,70.39997792243958,drone1
1743543381.2283669,4.597023963928223,0.10353364050388336,1.8034694194793701,-0.00537940276108897,-0.004680051624987165,-0.5327235527332836,-0.8462593746758581,70.59998321533203,drone1
1743543381.4283605,4.608915328979492,0.11170250922441483,1.8096940517425537,0.00025474575983980193,-0.0028846728869714802,-0.5658015795563915,-0.8245363831911611,70.79997682571411,drone1
1743543381.628363,4.621166706085205,0.12204698473215103,1.815476894378662,0.005131747920398159,-0.0011033857254966431,-0.5827257940899109,-0.8126520045088775,70.99997925758362,drone1
1743543381.8283703,4.626673221588135,0.13554814457893372,1.8221430778503418,0.00691382237183229,-1.0183073726851967e-05,-0.5931930482112884,-0.8050305898926525,71.19998669624329,drone1
1743543382.028455,4.626162528991699,0.15273120999336243,1.8300423622131348,0.005607055382484972,-0.00035951459343136477,-0.6029755530216216,-0.7977399753536775,71.40007138252258,drone1
1743543382.2283432,4.619462490081787,0.17234700918197632,1.8396811485290527,0.002804434836302275,-0.0012298200148564988,-0.614134689808154,-0.7891952918739729,71.5999596118927,drone1
1743543382.4283676,4.6107378005981445,0.19282692670822144,1.85188627243042,7.031732461089339e-05,-0.002517620346147469,-0.6264807872158744,-0.7794328805736673,71.79998397827148,drone1
1743543382.6284266,4.603405952453613,0.21121573448181152,1.8662450313568115,-0.0014663592416382081,-0.0039415562328995795,-0.6385375465085675,-0.7695793056400326,72.00004291534424,drone1
1743543382.8283799,4.599735260009766,0.23201142251491547,1.8811442852020264,-0.0018011626109521147,-0.0041197656207492914,-0.6494581637426646,-0.7603840960902745,72.19999623298645,drone1
1743543383.0284436,4.5993123054504395,0.24720050394535065,1.8906590938568115,-0.001613050936290057,-0.0036488148421731006,-0.6546708332829314,-0.7559036858960361,72.40005993843079,drone1
1743543383.228409,4.6016974449157715,0.2770293951034546,1.9046995639801025,-0.00046069584117973384,-0.0021442889127120967,-0.6608289883441991,-0.750533339727134,72.60002541542053,drone1
1743543383.4284115,4.60224723815918,0.3033735454082489,1.9271974563598633,3.793216366066821e-06,-0.0007620560154724997,-0.6623785620107288,-0.7491689593129612,72.80002784729004,drone1
1743543383.628428,4.600776672363281,0.3274443745613098,1.9489712715148926,-0.0005006434391471875,0.0002265236291550455,-0.6623098046957392,-0.7492299616078247,73.00004434585571,drone1
1743543383.8284547,4.597250461578369,0.3516891300678253,1.956817865371704,-0.00024152292698190937,-0.0004851525378449417,-0.6618516710866038,-0.7496346530130483,73.20007109642029,drone1
1743543384.0283668,4.592272758483887,0.3749055862426758,1.9544894695281982,-0.0007861017546403319,-0.0008765170035848627,-0.6620828570873981,-0.7494298509394217,73.39998316764832,drone1
1743543384.2283967,4.586404323577881,0.3977043628692627,1.947366714477539,-0.001262271740251597,-0.0015552345459893687,-0.6634310636484548,-0.7482347217321567,73.60001301765442,drone1
1743543384.4284096,4.581790924072266,0.42120611667633057,1.9398925304412842,-0.001643017592535493,-0.002015140185208399,-0.6654606872853455,-0.7464284763923738,73.8000259399414,drone1
1743543384.6283972,4.580501556396484,0.44378578662872314,1.9345965385437012,-0.0011170822988097935,-0.002289893103427076,-0.6672762892254978,-0.7448059070184013,74.00001358985901,drone1
1743543384.828391,4.58077335357666,0.4653320610523224,1.9319860935211182,-0.0006991094502672891,-0.0017373453675892864,-0.6682662080615414,-0.7439199223107856,74.20000743865967,drone1
1743543385.0283864,4.583034515380859,0.48647379875183105,1.9342362880706787,-0.00039781169364617005,-0.0010256306139970347,-0.6683372702823087,-0.7438576266345086,74.4000027179718,drone1
1743543385.228422,4.584500789642334,0.5074803829193115,1.9403862953186035,0.00041534099599595394,-0.0005610964461524374,-0.6675524669870775,-0.7445624352112661,74.6000382900238,drone1
1743543385.428412,4.584176540374756,0.5281018614768982,1.9484777450561523,0.00028501340693954074,-0.00020783270059709086,-0.6665921352386885,-0.7454225417538961,74.8000283241272,drone1
1743543385.6283672,4.5830078125,0.5480308532714844,1.9561760425567627,-3.715654228592571e-05,-0.0005765896112014295,-0.6660535801742383,-0.7459037771043715,74.99998354911804,drone1
1743543385.8283703,4.580834865570068,0.5641937255859375,1.9649710655212402,-3.4018598284903836e-05,-0.0011066712040469677,-0.6663193792743723,-0.7456656263368606,75.19998669624329,drone1
1743543386.0283604,4.577486038208008,0.5784460306167603,1.9758665561676025,0.00010098162644447382,-0.0021377201781991595,-0.6673281904352609,-0.7447607493044,75.39997673034668,drone1
1743543386.2283528,4.5724568367004395,0.5928771495819092,1.9870309829711914,7.327073209306872e-05,-0.0027041324985176995,-0.6687064977486884,-0.7435215265910584,75.59996914863586,drone1
1743543386.428355,4.570194244384766,0.6072863936424255,1.9974393844604492,-0.0003530076797841134,-0.003025313133821412,-0.6698977310066443,-0.7424471243971748,75.79997134208679,drone1
1743543386.6283777,4.5739054679870605,0.6239485144615173,2.0058414936065674,0.00037501417928948106,-0.002898498617326259,-0.6704723084556812,-0.7419288551377484,75.99999403953552,drone1
1743543386.8283505,4.582722187042236,0.6434281468391418,2.0121665000915527,0.000907067186858213,-0.0016627183630821137,-0.6702589795477653,-0.7421249038377749,76.19996690750122,drone1
1743543387.0283594,4.592138767242432,0.6645395755767822,2.016443967819214,0.0011896688443181868,-1.9388332336528036e-05,-0.6694606839926545,-0.7428466607159899,76.39997577667236,drone1
1743543387.2283735,4.599386692047119,0.6830853223800659,2.0195977687835693,0.0012938271505573509,0.0011378146947629787,-0.6684335363184856,-0.7437699585554278,76.59998989105225,drone1
1743543387.4283702,4.606046676635742,0.7018676400184631,2.02420711517334,0.0011660021952673992,0.0015318399684283721,-0.6675983701734619,-0.7445192294231864,76.79998660087585,drone1
1743543387.6283545,4.612707614898682,0.7164928317070007,2.028770923614502,0.001422171049209351,0.0009656813729610485,-0.6677437135805517,-0.7443893117626516,76.99997091293335,drone1
1743543387.8283563,4.616398334503174,0.7271624803543091,2.035057783126831,0.0018447100189955333,-7.002822357171645e-05,-0.6692205049080591,-0.7430616359851757,77.19997262954712,drone1
1743543388.0284333,4.618096828460693,0.7365719676017761,2.0425400733947754,0.0020378526444263245,-0.00138374870206076,-0.6712504367437794,-0.7412265911769698,77.40004968643188,drone1
1743543388.2284348,4.619713306427002,0.7517378926277161,2.051936626434326,0.0014299219225629067,-0.0017092112452041658,-0.6749054535934926,-0.7379008255078235,77.60005116462708,drone1
1743543388.428362,4.623646259307861,0.7633835673332214,2.085451602935791,0.0016951301950858624,-0.002807642524282423,-0.6772992813192561,-0.7357004518167252,77.79997825622559,drone1
1743543388.6283507,4.629421710968018,0.7776626348495483,2.1084847450256348,0.0016315201668683748,-0.002225034351345358,-0.6787069913278759,-0.7344040094881741,77.99996709823608,drone1
1743543388.8283432,4.635922908782959,0.7955953478813171,2.1051502227783203,0.0015743195053928927,-0.0011948848460934908,-0.6790825144797521,-0.734059422123105,78.19995951652527,drone1
1743543389.0283477,4.642388820648193,0.8152239322662354,2.0841288566589355,0.0014016409447525056,-0.00024095279207412328,-0.6785835405744096,-0.734521981151334,78.39996409416199,drone1
1743543389.2285137,4.646780967712402,0.8345751166343689,2.057786464691162,0.0011294046749506011,0.0007274870180356197,-0.6777044310714572,-0.7353333185218809,78.60013008117676,drone1
1743543389.428352,4.649380683898926,0.853147566318512,2.0318520069122314,0.0006621536199997734,0.0007668713340740739,-0.6770622131989165,-0.7359250444699057,78.79996848106384,drone1
1743543389.6283398,4.650527000427246,0.8688828349113464,2.0102486610412598,0.0006119167785829862,-0.00011864837938043773,-0.6771269955392557,-0.7358660783946609,78.99995613098145,drone1
1743543389.8284461,4.651130676269531,0.8824223875999451,1.9944345951080322,0.0006810067820260723,-0.0010423536520737162,-0.6778419667748603,-0.7352066567053935,79.20006251335144,drone1
1743543390.0283682,4.651093006134033,0.8929010629653931,1.9836697578430176,0.000998009178801309,-0.0017395307063799953,-0.6788795457940356,-0.7342469650622664,79.39998459815979,drone1
1743543390.228359,4.652690410614014,0.9036242961883545,1.9769365787506104,0.0013506355613153867,-0.0023098791472227482,-0.679721616119681,-0.7334654176110826,79.59997534751892,drone1
1743543390.4283645,4.655524253845215,0.9147958755493164,1.9736285209655762,0.0018105739734134473,-0.002285015737585313,-0.6800511491572976,-0.733158896752753,79.79998087882996,drone1
1743543390.628372,4.6581244468688965,0.9275321364402771,1.9750463962554932,0.002319392324266431,-0.002280924666168763,-0.6797258676830246,-0.7334590587053136,79.99998831748962,drone1
1743543390.8283632,4.661008358001709,0.9434800148010254,1.9783844947814941,0.0021317131821517047,-0.0017491297746054467,-0.6789603571076992,-0.7341697783775748,80.19997954368591,drone1
1743543391.0283802,4.663766860961914,0.9638049602508545,1.9813828468322754,0.0014332757148161784,-0.0008378602300262394,-0.6780957408522785,-0.7349718487098053,80.39999651908875,drone1
1743543391.2283716,4.666041851043701,0.9883171319961548,1.985313892364502,0.0004936051829797475,-5.732850142800784e-05,-0.6775259944857522,-0.7354986052908505,80.59998798370361,drone1
1743543391.4283714,4.668067932128906,1.0130897760391235,1.9906094074249268,-0.00046806618899501246,0.0007072242826490154,-0.677365765338604,-0.7356459375023544,80.79998779296875,drone1
1743543391.628355,4.669222354888916,1.0361149311065674,1.9965503215789795,-0.0008696771133707637,0.0007181156775879564,-0.677524084706679,-0.7354997564266504,80.99997138977051,drone1
1743543391.828349,4.673609733581543,1.0572082996368408,2.0011472702026367,-0.0008208893837091557,0.0005916136764759941,-0.6778213885760749,-0.7352260547924206,81.19996547698975,drone1
1743543392.0283678,4.682587146759033,1.0757558345794678,2.006676435470581,-0.00016140934122454146,0.0008352735700966357,-0.6780856045352117,-0.7349824907890542,81.39998412132263,drone1
1743543392.2283454,4.695167541503906,1.0892133712768555,2.0131044387817383,0.0013509873269802292,0.0009959798533204446,-0.6781557079151755,-0.7349163492128505,81.59996175765991,drone1
1743543392.4283595,4.705404281616211,1.0995653867721558,2.0186562538146973,0.0028415446425077372,0.001047797818941866,-0.6780366536048443,-0.7350219165316582,81.7999758720398,drone1
1743543392.6283698,4.709137916564941,1.1093703508377075,2.0241811275482178,0.003782983736779387,-6.829271183821475e-06,-0.6779719581923801,-0.7350781825744201,81.99998617172241,drone1
1743543392.82848,4.709251880645752,1.1190476417541504,2.0301811695098877,0.0036556345644618155,-0.0013389148273211693,-0.6783158422319145,-0.7347601766998715,82.20009636878967,drone1
1743543393.0284324,4.7095232009887695,1.130312204360962,2.038266181945801,0.002932648265968511,-0.0018564902277902824,-0.679200981368382,-0.7339440741012648,82.40004873275757,drone1
1743543393.22844,4.709066867828369,1.1480599641799927,2.03960919380188,0.0012686585209751029,-0.0017059122767811839,-0.6818882380876563,-0.7314533059897482,82.60005640983582,drone1
1743543393.4284017,4.708535671234131,1.1571882963180542,2.0972537994384766,0.0007978705469489951,-0.0023695523757919987,-0.6841432788754513,-0.7293434189482247,82.8000180721283,drone1
1743543393.6283855,4.706433296203613,1.1690295934677124,2.1775147914886475,0.0006232554127057895,-0.0024795300494876845,-0.6855400254351024,-0.7280305446171105,83.00000190734863,drone1
1743543393.8284278,4.70391321182251,1.182581901550293,2.1710922718048096,0.000635764218680731,-0.0026261967194482305,-0.6855994696136599,-0.7279740507179486,83.20004415512085,drone1
1743543394.0283859,4.704666614532471,1.1990013122558594,2.0981268882751465,0.0009547234598819225,-0.00226473304006831,-0.6844332386564942,-0.7290714980183447,83.40000224113464,drone1
1743543394.2283938,4.708216190338135,1.2195243835449219,1.9934422969818115,0.0007763480159186198,-0.001133317293667512,-0.6826521839612306,-0.7307422122642067,83.60001015663147,drone1
1743543394.4283898,4.7117509841918945,1.2409536838531494,1.8975791931152344,0.00044113608147605774,-3.756337873446933e-06,-0.6808528770463839,-0.7324200519616451,83.80000615119934,drone1
1743543394.6283844,4.781522750854492,1.2783201932907104,1.7838215827941895,0.1990015556483334,0.3646869179009798,-0.6112450570932205,-0.673632977016676,84.00000071525574,drone1
1743543394.8285122,4.717779636383057,1.3851038217544556,1.5700321197509766,0.2632763241251708,0.309533064616688,-0.6155261126940025,-0.6752796227778604,84.20012855529785,drone1
1743543395.0284145,4.462230682373047,1.431682825088501,1.2629718780517578,0.2248264891643531,0.13062152871003102,-0.5924030582195122,-0.7625286014994935,84.40003085136414,drone1
1743543395.2284095,4.037088871002197,1.4420899152755737,0.9624622464179993,-0.09334213280578496,-0.10898863928491616,-0.5588552942330384,-0.8167554638267467,84.60002589225769,drone1
1743543395.4283848,3.6629996299743652,1.4029223918914795,0.6350655555725098,-0.1580790421350888,-0.16276854152770082,-0.621846024725677,-0.7495499641893217,84.80000114440918,drone1
1743543395.6284075,3.509491205215454,1.312601923942566,0.3051680326461792,-0.06218473786931846,-0.11969783739017051,-0.6722361013823014,-0.7279451735412736,85.00002384185791,drone1
1743543395.828439,3.5070438385009766,1.222362995147705,0.33466798067092896,-0.0122237661799175,-0.12309415951790191,-0.691263171019088,-0.7119365769011402,85.20005536079407,drone1
1743543396.0283802,3.631357192993164,1.1951580047607422,0.4330379366874695,0.028853924785554465,-0.09778443698061352,-0.7066289656577021,-0.7002008903247695,85.39999651908875,drone1
1743543396.2283955,3.8062267303466797,1.2279689311981201,0.5215466618537903,0.045063614576645455,-0.017389322128994127,-0.7133560919786102,-0.6991352658706328,85.60001182556152,drone1
1743543396.4283707,3.9692065715789795,1.2927900552749634,0.5850561857223511,0.059636918071442065,0.03779493154541971,-0.7147936847613687,-0.6957621212168598,85.79998707771301,drone1
1743543396.6284032,4.08732795715332,1.3567817211151123,0.6122635006904602,0.06387097993613434,0.04847094954418385,-0.716034322686858,-0.6934449684867053,86.00001955032349,drone1
1743543396.8283718,4.1533708572387695,1.4035102128982544,0.5893716812133789,0.05142409723055096,0.04831147805249203,-0.709359608276979,-0.7013063695632571,86.19998812675476,drone1
1743543397.0284266,4.173789978027344,1.4291424751281738,0.5604009628295898,0.040043433644795026,0.03416860550428576,-0.7016143306584256,-0.7106099004649553,86.40004301071167,drone1
1743543397.2283728,4.164165019989014,1.4306951761245728,0.5706406831741333,0.030486841869380808,0.009934206464647663,-0.6984571000290346,-0.7149332500989456,86.59998917579651,drone1
