timestamp,x,y,z,qx,qy,qz,qw,relative_time,drone_id
1743531830.6421485,-0.015993479639291763,0.030103204771876335,-0.02030274271965027,0.0011731092075975193,-0.0027484848125858565,0.05715188522404557,-0.9983610605345343,3.4000144004821777,drone1
1743531830.8421044,-0.01883387193083763,0.034471023827791214,-0.024076148867607117,0.0012263112897181099,-0.0027260189782863436,0.05712537485633218,-0.9983625356742323,3.5999703407287598,drone1
1743531831.0422478,-0.02158418484032154,0.03769965097308159,-0.02643631398677826,0.0012479231564268964,-0.0027026705297100067,0.05710784176735173,-0.9983636314922935,3.8001136779785156,drone1
1743531831.242159,-0.02382068522274494,0.041085537523031235,-0.029231473803520203,0.0012678205848272134,-0.0026887322705624254,0.057106282333956815,-0.998363673639142,4.000024795532227,drone1
1743531831.4421866,-0.025308474898338318,0.04449854791164398,-0.0322820246219635,0.001282719495775814,-0.0026968560756129006,0.05713704953336979,-0.9983619034715046,4.200052499771118,drone1
1743531831.6421762,-0.02746950276196003,0.04635394737124443,-0.03778791427612305,0.0012610174084694342,-0.0026947079857459243,0.05715074725913577,-0.9983611869750798,4.4000420570373535,drone1
1743531831.8421714,-0.030077364295721054,0.04850253090262413,-0.0436459481716156,0.0012220657355932088,-0.0026951611466854795,0.05714526816882942,-0.998361524149868,4.600037336349487,drone1
1743531832.0421665,-0.03269228711724281,0.051081668585538864,-0.04784615337848663,0.0011996894633467818,-0.002679128469048323,0.057115259612689595,-0.9983632943175055,4.800032377243042,drone1
1743531832.242241,-0.03461180999875069,0.05226234719157219,-0.05244666337966919,0.0011519789838782591,-0.002670791871803706,0.05710286843922746,-0.9983640529607787,5.0001068115234375,drone1
1743531832.4422328,-0.03485392779111862,0.050390735268592834,-0.0586240291595459,0.001090683060482307,-0.0026815504311125562,0.05708284868618474,-0.9983652752193855,5.200098752975464,drone1
1743531832.6422012,-0.03313153237104416,0.04584173485636711,-0.06688199937343597,0.0010171033886970167,-0.002703959218994065,0.05707758033012095,-0.9983655702473251,5.400067090988159,drone1
1743531832.842177,-0.031125299632549286,0.040742628276348114,-0.07447315752506256,0.000948823106885527,-0.0027113689148436965,0.05705435741659137,-0.9983669610933259,5.600042819976807,drone1
1743531833.042141,-0.02923937328159809,0.03332698717713356,-0.08655735850334167,0.0008782601451732422,-0.0027200326440726535,0.05704285132694786,-0.9983676775897505,5.800006866455078,drone1
1743531833.2421277,-0.027432432398200035,0.026350006461143494,-0.07207712531089783,0.0008521816180209995,-0.0027491483784957125,0.057038299467308706,-0.9983678461771446,5.999993562698364,drone1
1743531833.442149,-0.025409942492842674,0.020577970892190933,-0.029711619019508362,0.0008378407412248503,-0.002790960768714615,0.0570403646628857,-0.9983676354429021,6.20001482963562,drone1
1743531833.6422079,-0.023204108700156212,0.017071427777409554,0.010796457529067993,0.000843070078526614,-0.00283545681012161,0.05703244105536576,-0.9983679726176902,6.400073766708374,drone1
1743531833.842159,-0.021850358694791794,0.014094767160713673,0.039846450090408325,0.0008494012431082966,-0.002844254717794069,0.05703543348161,-0.9983677618834476,6.600024938583374,drone1
1743531834.0421343,-0.021140575408935547,0.009240780957043171,0.058916717767715454,0.0008373455980729108,-0.0028344298922794746,0.05703446410409424,-0.998367888323993,6.800000190734863,drone1
1743531834.242114,-0.01915375143289566,0.0030707812402397394,0.06929671764373779,0.0008374082421192326,-0.002844872350224493,0.05702506535687629,-0.9983683519393267,6.9999799728393555,drone1
1743531834.4421356,-0.017299843952059746,-0.0021955000702291727,0.07362532615661621,0.0008282488758299552,-0.0028658595051493947,0.057016888868265225,-0.9983687734078118,7.20000147819519,drone1
1743531834.6420956,-0.0157568771392107,-0.005466701462864876,0.07218489050865173,0.0008398365426743556,-0.002869824354677768,0.05703893167003643,-0.998367466855508,7.399961471557617,drone1
1743531834.8421075,-0.014868175610899925,-0.006286825053393841,0.0698927640914917,0.002646798790472233,-0.0012461198969277978,0.053333760070595204,-0.9985725112735135,7.599973440170288,drone1
1743531835.042111,-0.0139353908598423,-0.00304775801487267,0.11223852634429932,0.005756194804754903,0.0006280827085854031,0.024662312699846756,-0.999679076781167,7.799976825714111,drone1
1743531835.242105,-0.015243500471115112,0.004094553645700216,0.24271416664123535,-0.0007305318191476451,-0.0006962634678580023,-0.015117020889644894,-0.9998853013109308,7.99997091293335,drone1
1743531835.44215,-0.018671322613954544,0.007874816656112671,0.4148728847503662,-0.003219635871010531,-0.001750572069396015,-0.046274078651323214,-0.9989220772350629,8.200016021728516,drone1
1743531835.6422164,-0.024910056963562965,0.009161035530269146,0.5789192318916321,-0.0019569368691400193,-0.0026909316445829536,-0.05854837890260545,-0.998279042767332,8.400082349777222,drone1
1743531835.8421519,-0.033012621104717255,0.00954362377524376,0.7218379974365234,-0.00010832464466252142,-0.003706910486214469,-0.052964890852427615,-0.9985895386003119,8.600017786026001,drone1
1743531836.0421844,-0.04012488201260567,0.011025176383554935,0.8450191617012024,0.001358528258402568,-0.00439919025370762,-0.037964785320551975,-0.9992684821829739,8.800050258636475,drone1
1743531836.2421618,-0.04423116520047188,0.014617911539971828,0.9532341361045837,0.0018301346180364542,-0.004568133014831317,-0.02186903031478704,-0.9997487455217555,9.000027656555176,drone1
1743531836.4421542,-0.04683251678943634,0.018912967294454575,1.0508685111999512,0.0014418836941366058,-0.004449907235809275,-0.009389938526590536,-0.9999449812484222,9.20002007484436,drone1
1743531836.6421409,-0.048499733209609985,0.023488366976380348,1.138561487197876,0.000803182284632295,-0.004297100708446617,-0.002452187940060802,-0.9999875074185697,9.400006771087646,drone1
1743531836.8421485,-0.048606932163238525,0.028879158198833466,1.2229058742523193,-0.00014143280516522904,-0.004095854281254781,-0.0005484569396722041,-0.9999915113691782,9.600014448165894,drone1
1743531837.042126,-0.04651198163628578,0.03268098086118698,1.2980117797851562,-0.0008043946650713685,-0.0038216207076987125,-0.002278542924195826,-0.9999897833483893,9.799991846084595,drone1
1743531837.2421114,-0.04129190742969513,0.03385612368583679,1.3667988777160645,-0.0009498236829472243,-0.0033097498667119356,-0.005592465328910445,-0.9999784879929885,9.999977350234985,drone1
1743531837.4421022,-0.0374782457947731,0.032301176339387894,1.428412914276123,-0.0006130248414560668,-0.00272595946232643,-0.008626490512664231,-0.9999588897084308,10.199968099594116,drone1
1743531837.6421113,-0.037922922521829605,0.028767572715878487,1.4829070568084717,-1.0891832253591553e-05,-0.0027473031367843408,-0.01018714616617411,-0.9999443490456945,10.399977207183838,drone1
1743531837.8421762,-0.04093998670578003,0.025086456909775734,1.524547815322876,0.0008390981496447841,-0.002786924961015502,-0.010033141581715255,-0.9999454448637559,10.60004210472107,drone1
1743531838.0421243,-0.0441727489233017,0.018841762095689774,1.5706655979156494,0.002475893649032815,-0.0015768159241454122,-0.007519377095980051,-0.999967487665527,10.799990177154541,drone1
1743531838.2421246,-0.047132156789302826,0.01121145486831665,1.613016128540039,0.00304671028415147,-0.0027990556286760083,-0.007088172688865024,-0.9999663497006173,10.999990463256836,drone1
1743531838.4421144,-0.0484660267829895,0.004946833476424217,1.6502060890197754,0.002824919130756759,-0.003463470350954096,-0.005813356961956062,-0.9999731353432275,11.19998025894165,drone1
1743531838.6421463,-0.046646662056446075,2.4587610823800787e-05,1.686518669128418,0.0027267139691170587,-0.0032842517848049326,-0.0019456249678083683,-0.9999889825582675,11.400012254714966,drone1
1743531838.8421137,-0.04237404093146324,-0.0015413177898153663,1.7269489765167236,0.002774644423030762,-0.00669134084770815,0.004595734508476446,-0.999963272980676,11.599979639053345,drone1
1743531839.0421076,-0.034094445407390594,0.00016652967315167189,1.7721002101898193,0.0024315363135628113,-0.011421576980403317,0.009170859208031013,-0.9998897688768731,11.799973487854004,drone1
1743531839.2421074,-0.02026429958641529,0.004014879930764437,1.8085410594940186,0.0013765822560889117,-0.008192650939700546,0.01117275021860148,-0.9999030872810024,11.99997329711914,drone1
1743531839.4421117,-0.003847374115139246,0.008355144411325455,1.8310151100158691,1.9100260273464077e-05,-0.005492582072387332,0.009789279916231353,-0.9999370154940537,12.19997763633728,drone1
1743531839.6420987,0.011451514437794685,0.010864382609724998,1.8431048393249512,-0.0007733864383684953,-0.003970360558088451,0.005696905219520654,-0.9999756220072897,12.399964570999146,drone1
1743531839.8421319,0.027191972360014915,0.013752739876508713,1.850071907043457,-0.0007386725817192015,-0.0030925674856075534,0.0005006202666124613,-0.9999948409702106,12.599997758865356,drone1
1743531840.042127,0.04145589843392372,0.01754176989197731,1.8570973873138428,-0.0006669265447983257,-0.0026586870005663446,-0.003510284571926814,-0.9999900783763289,12.799992799758911,drone1
1743531840.2421572,0.0523269884288311,0.019797319546341896,1.866664171218872,-0.00037870153462565587,-0.002979549476554638,-0.004595144452597177,-0.9999849364608104,13.000023126602173,drone1
1743531840.4421475,0.06258418411016464,0.01790221780538559,1.8777077198028564,0.0003824273324977537,-0.004025019422978763,-0.0024420726964181076,-0.9999888561177221,13.200013399124146,drone1
1743531840.6421306,0.07655923813581467,0.013279237784445286,1.8899171352386475,0.0015250725181101257,-0.004570512912365105,0.0010068460640768604,-0.9999878867402063,13.399996519088745,drone1
1743531840.8421555,0.09385115653276443,0.008533948101103306,1.902672290802002,0.002449797011906602,-0.004300942080879744,0.004076611775367833,-0.9999794152236556,13.600021362304688,drone1
1743531841.0422003,0.11272256821393967,0.004490163177251816,1.9150300025939941,0.0027935894725954406,-0.003333999245334226,0.005884711576485124,-0.999973261783773,13.800066232681274,drone1
1743531841.2421324,0.1316414624452591,0.003214149735867977,1.9266438484191895,0.002775280556445958,-0.002542539443954886,0.006100334853466893,-0.9999743576018343,13.999998331069946,drone1
1743531841.442288,0.14642325043678284,0.00549932848662138,1.936312198638916,0.0022105158373132063,-0.0023571195648243288,0.0047265161794057264,-0.9999836299085068,14.200153827667236,drone1
1743531841.642115,0.16455571353435516,0.009456808678805828,1.9503934383392334,0.000732920607032412,-0.0029514100343646637,0.001738683941619967,-0.9999938715926948,14.399981021881104,drone1
1743531841.8421535,0.18059495091438293,0.01259888056665659,1.960597038269043,6.27836577576096e-05,-0.0032621021959258626,-0.0011600077115652143,-0.9999940401800889,14.600019454956055,drone1
1743531842.04211,0.19896994531154633,0.016318580135703087,1.970634937286377,-0.00023275597090135106,-0.003100715327532569,-0.003137875018484504,-0.999990246963723,14.799975872039795,drone1
1743531842.2421167,0.2185521274805069,0.018257668241858482,1.9812836647033691,-0.00034793894502425915,-0.002612519902470343,-0.003662982604081766,-0.9999898676420863,14.999982595443726,drone1
1743531842.442105,0.23785240948200226,0.01881002075970173,1.991549015045166,0.00015587394536284034,-0.002645898066221321,-0.002651542533517348,-0.9999929865088761,15.199970960617065,drone1
1743531842.6423726,0.255975604057312,0.017346216365695,2.0013511180877686,0.0008142756315053909,-0.002671406705419968,-0.0005533459740994508,-0.9999959789351205,15.400238513946533,drone1
1743531842.842389,0.27233943343162537,0.013675191439688206,2.007951021194458,0.0014717412789479068,-0.0025387694207032957,0.0016699845785472787,-0.99999429306118,15.600255012512207,drone1
1743531843.0421991,0.2810952067375183,0.01161447074264288,2.011043071746826,0.0019302823830771234,-0.0023836079176005743,0.0029507008642477572,-0.9999909634601476,15.800065040588379,drone1
1743531843.242179,0.2979116439819336,0.009105970151722431,2.0188777446746826,0.0022953501324926217,-0.003221796143950908,0.00440278623599355,-0.999982576237294,16.00004482269287,drone1
1743531843.4421468,0.3102741837501526,0.008546479977667332,2.0367751121520996,0.0019815464304492676,-0.003681470088690466,0.004570277811975887,-0.9999808903633535,16.200012683868408,drone1
1743531843.6421752,0.324630469083786,0.009458410553634167,2.051335334777832,0.001599540895708938,-0.0043141598100175284,0.003725907848908638,-0.9999824919435969,16.400041103363037,drone1
1743531843.8421764,0.3422303795814514,0.008746588602662086,2.055025815963745,0.0011427609248097104,-0.00395720102782156,0.0021303546048316853,-0.9999892775862071,16.60004234313965,drone1
1743531844.042203,0.36127907037734985,0.007268168963491917,2.049593925476074,0.0010568109883503465,-0.0029096019246850633,0.0003974869283063785,-0.9999951359981503,16.800068855285645,drone1
1743531844.2425241,0.37774357199668884,0.007154883351176977,2.0405220985412598,0.0010447985191392654,-0.0024254742055715515,-0.0008156679592312145,-0.9999962318162114,17.00039005279541,drone1
1743531844.4422164,0.3898159861564636,0.00795383658260107,2.0328705310821533,0.0008551956939159764,-0.002896410208055344,-0.0012484317997411567,-0.999994714529665,17.200082302093506,drone1
1743531844.6421857,0.3992791175842285,0.010496998205780983,2.0263710021972656,0.0007473003379545325,-0.004139198034408934,-0.0009667222642942288,-0.9999907527259051,17.400051593780518,drone1
1743531844.8421943,0.40770936012268066,0.013284189626574516,2.021498203277588,0.00043066917506615467,-0.0048810224101434015,-0.0004934974492139535,-0.9999878867402063,17.60006022453308,drone1
1743531845.0423117,0.4179462194442749,0.015295794233679771,2.0198817253112793,0.00024171974947188009,-0.005091498009342362,-0.00013095025832327056,-0.9999870438032361,17.800177574157715,drone1
1743531845.2421436,0.4313393235206604,0.014717381447553635,2.019676446914673,0.00029004407473990593,-0.004952152296358996,0.00015472108088360163,-0.9999877181528123,18.000009536743164,drone1
1743531845.4421802,0.446978896856308,0.011099552735686302,2.020021677017212,0.000960873236610662,-0.004604101810358636,0.0005572234841625942,-0.9999888139708737,18.200046062469482,drone1
1743531845.6421852,0.4650428295135498,0.007584699895232916,2.0205211639404297,0.0017089811147680469,-0.0038832188207057645,0.0012048519583810478,-0.99999033125742,18.40005111694336,drone1
1743531845.842164,0.4875471889972687,0.004985246807336807,2.022331476211548,0.0019162472149892894,-0.002802715788182103,0.0020209413860974856,-0.9999922278656029,18.600029945373535,drone1
1743531846.0421033,0.5108928084373474,-0.00033937537227757275,2.0259087085723877,0.002137133291565599,-0.0016237798199370415,0.002701528695851385,-0.9999928179214821,18.79996919631958,drone1
1743531846.242128,0.533628523349762,-0.005912454798817635,2.031724452972412,0.002707874595366395,-0.0008269302227706649,0.002764243206435535,-0.999992227865603,18.999993801116943,drone1
1743531846.4421263,0.554428219795227,-0.008702795021235943,2.037297487258911,0.0025758230036715094,-0.0011935263922506435,0.001941958191988058,-0.9999940823269374,19.199992179870605,drone1
1743531846.6422014,0.5740258693695068,-0.009084871970117092,2.042055606842041,0.0017970824749759594,-0.0020912566939155592,0.0004320051972366844,-0.999996189669363,19.40006732940674,drone1
1743531846.842142,0.5922924876213074,-0.009676933288574219,2.0458948612213135,0.0014233070590651117,-0.0024520900638832764,-0.0015370955651922704,-0.9999948409702106,19.600008010864258,drone1
1743531847.0421746,0.6081004738807678,-0.008797469548881054,2.0486247539520264,0.0011365042580754946,-0.0024714737452493033,-0.00336100043450116,-0.9999906684322081,19.80004048347473,drone1
1743531847.2421167,0.6242706179618835,-0.004302485380321741,2.051309108734131,0.00047320752828704487,-0.002949339488113502,-0.004372651239308134,-0.9999859901320234,19.999982595443726,drone1
1743531847.4420974,0.6423104405403137,-4.0926068322733045e-05,2.054421901702881,-0.00029883827809938505,-0.0035972163982475364,-0.004755302476938561,-0.9999822390625059,20.199963331222534,drone1
1743531847.6420996,0.6642330288887024,0.002325361128896475,2.057450771331787,-0.00041143835834392135,-0.003439214942533655,-0.004595860949021813,-0.9999834613211127,20.399965524673462,drone1
1743531847.8420908,0.6886540055274963,0.0015427717007696629,2.060474157333374,0.00015568346136390657,-0.002299119229665875,-0.00411479682011856,-0.999988856117722,20.59995675086975,drone1
1743531848.0423014,0.7080135941505432,-0.0007176407962106168,2.0607800483703613,0.0004892954413448087,-0.0014545917921431528,-0.0033267771935103774,-0.9999932815368158,20.800167322158813,drone1
1743531848.2422304,0.7277333736419678,-0.003095068270340562,2.07734751701355,0.0014193498342473698,-0.001079579454720429,-0.001772612154671116,-0.9999968640189392,21.000096321105957,drone1
1743531848.4422448,0.7438234686851501,-0.0026127169840037823,2.0905845165252686,0.0019473818102093909,-0.00174559815475553,0.00023943624639044525,-0.9999965689909996,21.20011067390442,drone1
1743531848.642184,0.7581856846809387,-0.002716517774388194,2.084683418273926,0.0016450664479770692,-0.0029615198861741195,0.0016025074740813048,-0.9999929865088761,21.400049924850464,drone1
1743531848.8421414,0.772843599319458,-0.003154861507937312,2.06473970413208,0.0015709827838480137,-0.0039556136062850675,0.001785045474981983,-0.9999894040267527,21.60000729560852,drone1
1743531849.042138,0.7848724722862244,-0.003830050118267536,2.0488669872283936,0.0013760554204825263,-0.0038175627564405227,0.0010021677638920588,-0.9999913006349357,21.80000400543213,drone1
1743531849.2421951,0.7982401251792908,-0.004577504470944405,2.0383315086364746,0.0011091438740384633,-0.004255163112453135,-1.3486991523426178e-05,-0.9999903734042686,22.00006103515625,drone1
1743531849.4421992,0.8133149147033691,-0.006253148429095745,2.0279409885406494,0.0012497024613694061,-0.004311688786387451,-0.0008246030911155946,-0.9999895726141468,22.20006513595581,drone1
1743531849.6422102,0.827410876750946,-0.007798180449754,2.016878366470337,0.0014430866903165631,-0.004221254820373231,-0.0013211351134224116,-0.9999891932925102,22.400076150894165,drone1
1743531849.8422241,0.8424592018127441,-0.008559185080230236,2.0066893100738525,0.0014404940829066987,-0.0038897263105794593,-0.0014627485244190221,-0.9999903734042686,22.60009002685547,drone1
1743531850.0421965,0.8602450489997864,-0.007739352062344551,1.9997892379760742,0.0013230874509345236,-0.0032515983287054744,-0.0014090955862646195,-0.9999928600683305,22.80006241798401,drone1
1743531850.2421267,0.8777886033058167,-0.004666633903980255,1.993391752243042,0.0008130675316054965,-0.0026455901143457752,-0.0014799865854600027,-0.9999951359981502,22.999992609024048,drone1
1743531850.442169,0.8932077884674072,-0.0030751670710742474,1.9877867698669434,0.00036066128405603593,-0.0029624899633934098,-0.001693628960561633,-0.9999941666206345,23.200034856796265,drone1
1743531850.6422617,0.9071195721626282,-0.005821652710437775,1.9846835136413574,0.0003965397766676964,-0.0034318455002170754,-0.001860825508604447,-0.9999923543061484,23.40012764930725,drone1
1743531850.8421366,0.922603964805603,-0.01163314189761877,1.983860969543457,0.001215787089936042,-0.0034418236019659026,-0.001874818262310063,-0.9999915956628753,23.60000252723694,drone1
1743531851.0421238,0.9403797388076782,-0.016529932618141174,1.9845523834228516,0.00198136360203024,-0.0030505486416853985,-0.0016462137559869474,-0.9999921014250573,23.799989700317383,drone1
1743531851.2421446,0.9602611660957336,-0.020536022260785103,1.986501932144165,0.0022679126987481574,-0.002796959697592016,-0.0010571272543501988,-0.9999929865088761,24.00001049041748,drone1
1743531851.442189,0.9803947806358337,-0.022812575101852417,1.9916760921478271,0.0025050807840862003,-0.0024072651309433334,-0.0005072373218285576,-0.9999938715926948,24.20005488395691,drone1
1743531851.6421704,0.9979673624038696,-0.0236457921564579,2.000272274017334,0.002080593572111699,-0.0022901564492019888,-0.0007434282608836386,-0.9999949674107561,24.400036334991455,drone1
1743531851.8421433,1.0118579864501953,-0.024652956053614616,2.0086722373962402,0.0013791224268923288,-0.002441724161737311,-0.0019178923414882034,-0.99999429306118,24.600009202957153,drone1
1743531852.0421484,1.0263748168945312,-0.028091130778193474,2.0170464515686035,0.0012509284242890792,-0.002878303032899978,-0.003712631591627602,-0.9999881817681459,24.80001425743103,drone1
1743531852.2421267,1.0407520532608032,-0.03358929231762886,2.0220391750335693,0.0015924792406317766,-0.0032699144271059978,-0.005450388302580267,-0.999978530139837,24.999992609024048,drone1
1743531852.442107,1.0555388927459717,-0.038220565766096115,2.0252575874328613,0.0019672657281575366,-0.003938579858677713,-0.006740334748104704,-0.999967571959224,25.1999728679657,drone1
1743531852.6420996,1.0675677061080933,-0.043006110936403275,2.0290720462799072,0.0022877961330776794,-0.004061496861820433,-0.007165259274791447,-0.999963525861767,25.399965524673462,drone1
1743531852.8421073,1.08026921749115,-0.046255599707365036,2.030709743499756,0.00240513370019458,-0.004100065755701393,-0.007167408764065519,-0.9999630622464335,25.59997320175171,drone1
1743531853.0421095,1.0930291414260864,-0.04650101810693741,2.03133487701416,0.0024118666592441956,-0.0037672939961946143,-0.007167366617217064,-0.9999643687987372,25.799975395202637,drone1
1743531853.2421339,1.1050292253494263,-0.04484796151518822,2.0446791648864746,0.001477386075516145,-0.0038003506255895685,-0.007578972739774481,-0.9999630200995848,25.99999976158142,drone1
1743531853.442101,1.1185379028320312,-0.04196488484740257,2.0640413761138916,0.0007341837777167869,-0.004160814428611212,-0.008467512600081106,-0.999955265079459,26.19996690750122,drone1
1743531853.642078,1.1330233812332153,-0.03891148418188095,2.0657730102539062,0.000378698159585175,-0.004057911910155102,-0.009584488379316802,-0.9999458241853925,26.399943828582764,drone1
1743531853.8421397,1.1480270624160767,-0.034249674528837204,2.0540032386779785,-1.308527937355538e-05,-0.003972931186575361,-0.010479392413748567,-0.9999371840814477,26.600005626678467,drone1
1743531854.042185,1.1636929512023926,-0.028794389218091965,2.0366415977478027,-0.0002684052900242333,-0.0035658248986410153,-0.010669685434775311,-0.999936720466114,26.800050973892212,drone1
1743531854.2421,1.1794633865356445,-0.02471080794930458,2.020580291748047,-0.00047889850528878185,-0.003338894083184965,-0.009813893675761631,-0.9999462035070291,26.99996590614319,drone1
1743531854.4420815,1.196425437927246,-0.024867206811904907,2.0078837871551514,5.717318782240405e-06,-0.0034000460322878593,-0.007934312819569689,-0.9999628093653423,27.199947357177734,drone1
1743531854.6421132,1.2152668237686157,-0.02697555348277092,2.000060558319092,0.0009390179553881128,-0.00333133037023853,-0.005563426150286432,-0.999978530139837,27.39997911453247,drone1
1743531854.8421013,1.2349908351898193,-0.02782132849097252,1.9957189559936523,0.0015937690823687243,-0.0029536878574997127,-0.0032551275510418476,-0.9999891511456616,27.59996724128723,drone1
1743531855.0421033,1.2563735246658325,-0.029497554525732994,1.9934563636779785,0.001894648354534536,-0.00231611980309364,-0.0013469289847110601,-0.9999946723828166,27.79996919631958,drone1
1743531855.242093,1.2797040939331055,-0.02997334860265255,1.9911558628082275,0.0020479115207749335,-0.001807398348318712,-0.0003037101903694551,-0.9999962739630599,27.999958992004395,drone1
1743531855.4421954,1.3033411502838135,-0.02974119782447815,1.9879651069641113,0.0017240327463039521,-0.0015456022109765317,-0.0004650904733176088,-0.9999972433405757,28.200061321258545,drone1
1743531855.642102,1.3233686685562134,-0.02928326092660427,1.986978530883789,0.0013140587439915328,-0.0016391495284703026,-0.0014079997682033274,-0.9999968218720907,28.399967908859253,drone1
1743531855.8421557,1.3413598537445068,-0.02855043299496174,1.9885718822479248,0.0008951468315601611,-0.001956120397427219,-0.0027306521681721985,-0.9999940401800889,28.600021600723267,drone1
1743531856.042283,1.357735514640808,-0.02951403521001339,1.9918491840362549,0.001030419199807463,-0.002245382368245771,-0.004098654577138872,-0.9999885610897825,28.800148963928223,drone1
1743531856.2420983,1.3701356649398804,-0.029810456559062004,1.9952843189239502,0.0011263942827889435,-0.002867457874988328,-0.004920728857343792,-0.9999832084400216,28.999964237213135,drone1
1743531856.4421003,1.385107159614563,-0.03058772347867489,1.999443531036377,0.0012612778628223454,-0.003866502656187385,-0.00526481572858678,-0.9999778979371092,29.199966192245483,drone1
1743531856.6421034,1.4017415046691895,-0.032238997519016266,2.005120277404785,0.001528427308469917,-0.0043766062929869905,-0.005127838470926405,-0.9999761277694718,29.399969339370728,drone1
1743531856.8421233,1.4198133945465088,-0.03376446291804314,2.0092098712921143,0.0017955741199394565,-0.003908907654145409,-0.004788767074656197,-0.9999792887831102,29.59998917579651,drone1
1743531857.0421114,1.4397075176239014,-0.03457387909293175,2.012286424636841,0.0018620680174549799,-0.0028366128026873065,-0.004445607434080567,-0.9999843464049314,29.79997730255127,drone1
1743531857.2421038,1.4587584733963013,-0.034210216253995895,2.0152623653411865,0.0017916900244313748,-0.0021101417336119475,-0.004237486296133686,-0.9999872123906302,29.999969720840454,drone1
1743531857.4421694,1.4769526720046997,-0.03126963973045349,2.0185484886169434,0.00150084956358622,-0.002295362192088802,-0.004344918612988025,-0.9999868330689935,30.200035333633423,drone1
1743531857.6429327,1.4961750507354736,-0.02936871163547039,2.022965908050537,0.000900596822431131,-0.0027850914084691513,-0.004766429244945414,-0.9999843464049314,30.400798559188843,drone1
1743531857.8421628,1.5160332918167114,-0.02868538536131382,2.027557611465454,0.0007574522954534671,-0.0026046772136067136,-0.005393026441756932,-0.9999817754471723,30.60002875328064,drone1
1743531858.0421515,1.53287672996521,-0.029012341052293777,2.0282273292541504,0.00081827991138618,-0.002300515426340862,-0.005699139002491582,-0.9999808060696564,30.80001735687256,drone1
1743531858.2421947,1.5466859340667725,-0.029661014676094055,2.044466495513916,0.0012578257313524683,-0.0020452346402474405,-0.0060709585000546795,-0.999978698727231,31.000060558319092,drone1
1743531858.4421864,1.5577045679092407,-0.030098754912614822,2.120192289352417,0.0010053985832482628,-0.003530201262753945,-0.005691257541819983,-0.999977055000139,31.20005226135254,drone1
