timestamp,x,y,z,qx,qy,qz,qw,relative_time,drone_id
1743534862.2615128,1.460456132888794,4.996646881103516,2.102919340133667,0.0072912118388438925,-0.0008970719629520282,-0.9989724848658819,-0.044721641633273135,179.59998607635498,drone1
1743534862.461527,1.4575284719467163,4.995126724243164,2.105945348739624,0.007907162017322543,-0.0006721806598371997,-0.9989622010348451,-0.044850863870807556,179.80000042915344,drone1
1743534862.6615229,1.4546619653701782,4.992986679077148,2.107990264892578,0.00977611956278385,-0.0001584840042020423,-0.9989630861186639,-0.04446661105293376,179.99999618530273,drone1
1743534862.8615475,1.4493319988250732,4.990304946899414,2.1097986698150635,0.010331045385158031,-0.0004588955451310596,-0.9990123557845731,-0.04321354309985631,180.2000207901001,drone1
1743534863.0615513,1.441294550895691,4.98981237411499,2.112487316131592,0.0100661392713769,-0.000745894510065992,-0.9990848905108605,-0.041562524603139084,180.40002465248108,drone1
1743534863.261552,1.430039405822754,4.989842891693115,2.1119191646575928,0.009590510768842445,-0.0002693163863510257,-0.9992037024768126,-0.03872819118762999,180.60002541542053,drone1
1743534863.4615574,1.414035439491272,4.990408897399902,2.111406087875366,0.008036381291406656,-0.0004422047345762382,-0.9993819414991651,-0.03422012212405623,180.800030708313,drone1
1743534863.6615276,1.3950979709625244,4.989613056182861,2.1114063262939453,0.006075079671585728,-0.0007138615881086971,-0.9995545749906658,-0.029209873360475258,181.00000095367432,drone1
1743534863.8615425,1.3822447061538696,4.98825216293335,2.1105971336364746,0.005291973610187728,-0.0009268274733645938,-0.9996548844901219,-0.02571716402437746,181.20001578330994,drone1
1743534864.0615067,1.3741272687911987,4.987664222717285,2.109344959259033,0.006324294974647406,-0.0003538027076413997,-0.9997079895192456,-0.023322717266776538,181.3999800682068,drone1
1743534864.2615047,1.3683562278747559,4.9877848625183105,2.1104507446289062,0.007212072569686084,-0.00023283697187583208,-0.9997451208927836,-0.021392012283340922,181.5999779701233,drone1
1743534864.4615781,1.3592199087142944,4.988841533660889,2.1115057468414307,0.0076169101717904275,-0.000336548512259999,-0.9997790069589862,-0.019591751796046608,181.80005145072937,drone1
1743534864.661533,1.354506492614746,4.990354537963867,2.1144070625305176,0.007629710301392088,-0.00030601970595893604,-0.9997937583559651,-0.018818188538477665,182.00000643730164,drone1
1743534864.8614924,1.344627022743225,4.993508815765381,2.1197633743286133,0.008809016989036113,0.00018720872782361126,-0.999808846927732,-0.01745305211520981,182.19996571540833,drone1
1743534865.0614922,1.3347948789596558,4.998680591583252,2.131538152694702,0.009321590826285161,0.0004517911669790665,-0.99982815018435,-0.016018120510807865,182.39996552467346,drone1
1743534865.2614825,1.317199945449829,5.003758907318115,2.1311733722686768,0.008358598887356253,0.0009132125595705559,-0.9998603925234608,-0.014440690411590684,182.59995579719543,drone1
1743534865.461492,1.2974910736083984,5.004892349243164,2.132385492324829,0.006365083410474459,0.0009984273957228847,-0.9998896002894788,-0.013391528911608996,182.79996538162231,drone1
1743534865.6615102,1.276028037071228,5.003328323364258,2.130119562149048,0.0045448532195200625,0.0004373902803146272,-0.9998960909041495,-0.013673912796631937,182.99998354911804,drone1
1743534865.8615198,1.2588132619857788,5.000362873077393,2.1300272941589355,0.004431672303019486,-1.722291451721048e-05,-0.999872952284317,-0.015315743280373828,183.19999313354492,drone1
1743534866.0614896,1.244429349899292,4.995469093322754,2.1315224170684814,0.005730779267286074,-0.0009938419503136777,-0.9998105328016725,-0.01858182901202854,183.3999629020691,drone1
1743534866.2614717,1.2320512533187866,4.989385604858398,2.1334471702575684,0.006043725050471654,-0.001819528841053332,-0.9996999816180284,-0.023667562781292673,183.59994506835938,drone1
1743534866.4614785,1.2217381000518799,4.983718395233154,2.135554313659668,0.0061270793337528055,-0.0018012828776429084,-0.9995601383746693,-0.02896255565341327,183.7999517917633,drone1
1743534866.6615057,1.2121368646621704,4.977786540985107,2.137972831726074,0.00794722457246567,-0.0019894540682648745,-0.9994115285868199,-0.03331126748276725,183.99997901916504,drone1
1743534866.8614726,1.2020081281661987,4.972758769989014,2.1414926052093506,0.008642104273676338,-0.00215994136321398,-0.9993108397657273,-0.03603483898038973,184.19994592666626,drone1
1743534867.0615077,1.1884244680404663,4.968562602996826,2.148024559020996,0.008591197466120257,-0.001994066513998785,-0.9992775437554038,-0.036968054500117975,184.3999810218811,drone1
1743534867.2614937,1.173175573348999,4.965628147125244,2.151076555252075,0.008536857995316316,-0.0013752365203867252,-0.9993233573797351,-0.035751738598942095,184.59996700286865,drone1
1743534867.4614704,1.1556967496871948,4.966023921966553,2.154696226119995,0.007046024523265288,-0.0015760563753735167,-0.9994421693456873,-0.03260712008469574,184.79994368553162,drone1
1743534867.661585,1.1361926794052124,4.970335006713867,2.1576311588287354,0.005441966670776158,-0.0015911121845511443,-0.9995506131869057,-0.029437129167645903,185.00005841255188,drone1
1743534867.8614562,1.1174646615982056,4.976444721221924,2.1593363285064697,0.004984053180142565,-0.0002418023968075084,-0.9996042661250601,-0.02768580117147268,185.1999294757843,drone1
1743534868.061478,1.1008762121200562,4.982875823974609,2.1600418090820312,0.0055997941061038045,0.001158291050669215,-0.9996058677053036,-0.027484507822984727,185.39995121955872,drone1
1743534868.2614484,1.0850427150726318,4.985830783843994,2.163534164428711,0.005606018998065512,0.0016122998662788514,-0.9995965532517828,-0.027799218340815612,185.59992170333862,drone1
1743534868.4614363,1.067947506904602,4.986451148986816,2.1626996994018555,0.005080474962095617,0.0010821061768103448,-0.9995932236507503,-0.028045060908179653,185.7999095916748,drone1
1743534868.6615214,1.0520936250686646,4.983294486999512,2.16290545463562,0.005859148195774258,0.0002726347921268762,-0.9995601383746693,-0.02907314898390584,185.99999475479126,drone1
1743534868.8615627,1.034911036491394,4.977172374725342,2.1610121726989746,0.0061822039542463875,-0.0008828814812578906,-0.9994816609427419,-0.031581476526183205,186.20003604888916,drone1
1743534869.0615163,1.0162849426269531,4.970260143280029,2.1631760597229004,0.006137231620523993,-0.0018628289656338298,-0.9993907923373525,-0.03430669175089757,186.39998960494995,drone1
1743534869.2615008,0.9981276988983154,4.9655656814575195,2.162313461303711,0.006627219356782758,-0.002384553937365805,-0.9993580442360596,-0.03512623722019187,186.59997415542603,drone1
1743534869.4614906,0.9822157025337219,4.9647297859191895,2.1593947410583496,0.005359960428102848,-0.002283701138690792,-0.9994366059616837,-0.033055646846548714,186.79996395111084,drone1
1743534869.6615267,0.974121630191803,4.965451240539551,2.159876823425293,0.004542762505343345,-0.002128033893985456,-0.9995189187568256,-0.030607209976005356,187.0,drone1
1743534869.8614788,0.9651888608932495,4.968402862548828,2.163806915283203,0.005770460689795209,-0.0018929598464159445,-0.9995998407059665,-0.027627259198891085,187.19995212554932,drone1
1743534870.0619388,0.9620998501777649,4.972398281097412,2.1803908348083496,0.008463970947717296,-5.019887220993702e-05,-0.9996087336910022,-0.026662138514840117,187.40041208267212,drone1
1743534870.2615223,0.9568603038787842,4.9785661697387695,2.1782102584838867,0.009756130761333049,0.0011872760640074388,-0.9995977755103895,-0.026604818800865404,187.59999561309814,drone1
1743534870.461534,0.9506391286849976,4.985250949859619,2.170107841491699,0.008943186871458987,0.001524228593323147,-0.9996022009294832,-0.02670542332826087,187.80000734329224,drone1
1743534870.6615515,0.944414496421814,4.989245414733887,2.161386489868164,0.008142195235132559,0.0014923003799426206,-0.9996158143615521,-0.026451235684891605,188.00002479553223,drone1
1743534870.861547,0.9402643442153931,4.989037036895752,2.153292179107666,0.00871642958248079,0.001184168063202015,-0.9996242858781028,-0.025962121507922653,188.20002031326294,drone1
1743534871.0615299,0.9366840124130249,4.984216690063477,2.147440195083618,0.009989968720861076,8.092853458605828e-05,-0.9996056148242125,-0.026246149120037643,188.40000319480896,drone1
1743534871.2615526,0.9271689057350159,4.976867198944092,2.141181468963623,0.0096437379579724,-0.0014709681476954123,-0.9995554600744846,-0.02817419885201694,188.6000258922577,drone1
1743534871.4615324,0.9141896367073059,4.972140789031982,2.1393816471099854,0.008726605082945885,-0.0018083421454962298,-0.9994900060187472,-0.030664529689980236,188.80000567436218,drone1
1743534871.661536,0.8971368670463562,4.9699506759643555,2.1356749534606934,0.007979041162552094,-0.0019798989167263,-0.9994595759941223,-0.031827951296274914,189.00000929832458,drone1
1743534871.861526,0.8761122226715088,4.967698097229004,2.1320459842681885,0.00635057666278036,-0.0019607785708454025,-0.9994976345983275,-0.030989186864059604,189.19999933242798,drone1
1743534872.0615327,0.8557620644569397,4.96814489364624,2.131606101989746,0.005402366743149888,-0.0016028734601914616,-0.9995541535221808,-0.029322068271211255,189.4000060558319,drone1
1743534872.2615297,0.836661159992218,4.97011137008667,2.1320104598999023,0.00466017407639933,-0.0008786165823880676,-0.9996090287189419,-0.02755560955642261,189.6000030040741,drone1
1743534872.4615526,0.8195916414260864,4.9740424156188965,2.1338460445404053,0.0043945610150888815,-0.0004973617883868383,-0.9996448956870247,-0.026278349312299887,189.8000259399414,drone1
1743534872.661554,0.8028677701950073,4.979374885559082,2.135143995285034,0.005378607115846378,0.0004122480388166093,-0.9996549266369703,-0.025709872619585017,190.0000274181366,drone1
1743534872.8615358,0.7885300517082214,4.985619068145752,2.136378288269043,0.005739610184501996,0.0011304163433714489,-0.9996560224550316,-0.025567079096830092,190.20000910758972,drone1
1743534873.0615366,0.7742191553115845,4.9909210205078125,2.138036012649536,0.006821359594825079,0.0013436446586137765,-0.9996514284485438,-0.02547052066689165,190.40000987052917,drone1
1743534873.2615144,0.7594397664070129,4.992724895477295,2.1394119262695312,0.007834332592367972,0.0013364442975996207,-0.9996580033569116,-0.024916626783761497,190.59998774528503,drone1
1743534873.461537,0.7441738247871399,4.988047122955322,2.140383720397949,0.006611987386949245,0.0006193225849040926,-0.9996994337089977,-0.02360076002640288,190.80001020431519,drone1
1743534873.6615148,0.7307376861572266,4.9785637855529785,2.144085645675659,0.0054294505384935654,-0.0007908645388826091,-0.9997223194477391,-0.022916758821919625,190.99998807907104,drone1
1743534873.861635,0.7200549840927124,4.9677252769470215,2.14913272857666,0.006465322116395778,-0.002141635966161713,-0.999696483429602,-0.023675528535661183,191.20010828971863,drone1
1743534874.0615246,0.709159791469574,4.956877708435059,2.150881290435791,0.008228248069171296,-0.0034869399922994168,-0.999620745542828,-0.026049449778037248,191.39999794960022,drone1
1743534874.2615108,0.6992091536521912,4.949063301086426,2.1554267406463623,0.008327936067247814,-0.0038637524096859217,-0.9995556708087272,-0.028358338433161046,191.59998416900635,drone1
1743534874.461522,0.6876881122589111,4.946887016296387,2.152036666870117,0.007866563406949915,-0.0034001993085220916,-0.9995314785176819,-0.029384529900704337,191.79999542236328,drone1
1743534874.661542,0.6776411533355713,4.9484100341796875,2.1491270065307617,0.008134287432680702,-0.002541604125537906,-0.9995152941278537,-0.029944071461534993,192.00001525878906,drone1
1743534874.8614905,0.6610753536224365,4.955173969268799,2.1390597820281982,0.007603336910936396,-0.0012718167152195965,-0.9994860020681385,-0.03111908345117015,192.1999638080597,drone1
1743534875.0615,0.6489048004150391,4.964550971984863,2.187171459197998,0.008131700011308838,0.0005309544730114158,-0.9994375331923511,-0.03253218298804339,192.39997339248657,drone1
1743534875.2614925,0.6338793635368347,4.972699165344238,2.2236902713775635,0.00864539699621625,0.0021846367822634582,-0.9993859875966222,-0.033884043154030374,192.59996581077576,drone1
1743534875.4615674,0.6139299273490906,4.979281425476074,2.2135581970214844,0.0068890920499239915,0.0020387029900222338,-0.9993563583621191,-0.03514714205705338,192.8000407218933,drone1
1743534875.6614926,0.5916597843170166,4.983964443206787,2.168164014816284,0.0059142142058066305,0.0016116014798281358,-0.9993392045947751,-0.03582844586323197,192.9999659061432,drone1
1743534875.8614717,0.5688464641571045,4.988007068634033,2.1128785610198975,0.00535617313863744,0.0013591612843108667,-0.999358086382908,-0.03539728360296551,193.19994497299194,drone1
1743534876.0614872,0.5463854074478149,4.990034580230713,2.0608878135681152,0.004283413354756701,0.0008070859718394912,-0.9994114864399714,-0.034026710236239766,193.3999605178833,drone1
1743534876.2614617,0.5261431932449341,4.990263938903809,2.0118865966796875,0.0038750620884300153,-8.88463798415367e-05,-0.9994883622916553,-0.03175010606707529,193.59993505477905,drone1
1743534876.4614441,0.511037290096283,4.991493225097656,1.976473331451416,0.0038134735243183283,-0.0004410196837341224,-0.9995585367944257,-0.029462080101964383,193.79991745948792,drone1
1743534876.6614892,0.49754267930984497,4.993995666503906,1.9509949684143066,0.005641002364054697,-0.0006641444412062877,-0.9995736675130413,-0.028641944576790923,193.99996256828308,drone1
1743534876.8614912,0.4868623912334442,4.997554779052734,1.9337995052337646,0.006547456610612018,-0.00026783367339130304,-0.9995292868815593,-0.029972225556340215,194.19996452331543,drone1
1743534877.0614858,0.4764825701713562,5.001944541931152,1.920811414718628,0.007154113079721763,0.000329935079038707,-0.9994543497849069,-0.032244867921744635,194.39995908737183,drone1
1743534877.261502,0.46621987223625183,5.005333423614502,1.9128057956695557,0.009207759432446823,0.0009497996460728071,-0.9994032678045117,-0.033280078814869274,194.59997534751892,drone1
1743534877.4614456,0.454415887594223,5.006756782531738,1.9076578617095947,0.00863726858135422,0.0006687582040293401,-0.9994567943021205,-0.03179819562122621,194.7999188899994,drone1
1743534877.6614597,0.4394969344139099,5.008198261260986,1.9058234691619873,0.007889973017847432,-9.006057127813053e-05,-0.9995319421330155,-0.029558469944508725,194.99993300437927,drone1
1743534877.8614821,0.42350608110427856,5.011117935180664,1.906571626663208,0.007191370893805393,-0.0001684711609378549,-0.9995681041290378,-0.028495863599852067,195.19995546340942,drone1
1743534878.0614634,0.40478989481925964,5.015547275543213,1.907984972000122,4.1560249990472085e-05,0.0036972606689029985,-0.9994745381253436,-0.032203690450749556,195.3999366760254,drone1
1743534878.2613945,0.3895045220851898,5.0159783363342285,1.9176058769226074,-0.004634332831064992,0.005353728086356397,-0.9973938746549064,-0.07180103394837112,195.59986782073975,drone1
1743534878.461484,0.38655367493629456,5.009883880615234,1.9265875816345215,-0.0019104335017546235,0.0058112629550569365,-0.9895354683095046,-0.1441599657304808,195.79995727539062,drone1
1743534878.6614811,0.3924630284309387,4.994338512420654,1.9380652904510498,0.0003893897943084154,0.002159378636932047,-0.9656771910387003,-0.2597362759756612,195.9999544620514,drone1
1743534878.861465,0.40290212631225586,4.972513675689697,1.951798439025879,0.002906149124381063,0.0026426955334098693,-0.9102367207452882,-0.41406977444024706,196.19993829727173,drone1
1743534879.0614595,0.41429418325424194,4.946249961853027,1.9554526805877686,0.00917342226325612,0.007476234528173212,-0.8262446897917167,-0.5631870314191547,196.39993286132812,drone1
1743534879.2614586,0.4199323058128357,4.921632766723633,1.9553804397583008,0.008970259636182181,0.0021923108014150045,-0.7203716140373546,-0.6935269427899701,196.59993195533752,drone1
1743534879.4615428,0.4214459955692291,4.905135154724121,1.9592864513397217,0.008835586955027463,0.0008421710829551822,-0.6139736308949256,-0.7892766089498187,196.80001616477966,drone1
1743534879.66155,0.42142587900161743,4.8920698165893555,1.9649181365966797,0.010543700931314558,0.0024272643353395506,-0.4706123848222189,-0.8822737197511594,197.00002336502075,drone1
1743534879.8615527,0.4200025200843811,4.887463092803955,1.969921588897705,0.006419645963230494,0.000399589002375801,-0.3599395864467656,-0.9329535138444477,197.20002603530884,drone1
1743534880.0615234,0.42375510931015015,4.889672756195068,1.9766817092895508,0.003162172512015048,0.0001400485446095828,-0.21396564142980035,-0.9768360749441416,197.39999675750732,drone1
1743534880.2615223,0.4319632649421692,4.8926920890808105,1.983203411102295,-0.0018661938399563958,-0.0009346055013893417,-0.09014249948334174,-0.9959267428582421,197.59999561309814,drone1
1743534880.461522,0.4413754642009735,4.890693664550781,1.991567850112915,-0.001986558941971657,-0.0011025455873406084,0.00863470914812392,-0.9999601962607347,197.79999542236328,drone1
1743534880.6615288,0.4559301733970642,4.885576248168945,1.9985570907592773,-0.00589346330372385,-0.0008461938020820531,0.08699160108866744,-0.9961912564794966,198.0000021457672,drone1
1743534880.8615131,0.4795050323009491,4.873873710632324,2.004300594329834,-0.004070479079637073,0.0005603179848055929,0.14413505694301082,-0.9895495032100587,198.1999864578247,drone1
1743534881.0615156,0.5056539177894592,4.857600212097168,2.0099570751190186,-0.006596185117571708,0.003344914990985435,0.19195343827062183,-0.9813761334657352,198.3999888896942,drone1
1743534881.2615476,0.5438669919967651,4.834970474243164,2.0162196159362793,-0.0046767632241456235,0.005873096744679759,0.2399285215809963,-0.9707615339619635,198.60002088546753,drone1
1743534881.4615355,0.5746590495109558,4.806232452392578,2.021495819091797,-0.003992162661842002,0.008246630186658723,0.29644854125216646,-0.9550049346461658,198.8000087738037,drone1
1743534881.661522,0.6018958687782288,4.775933742523193,2.027595281600952,-0.002299233075547718,0.00904555399323008,0.3628026850863835,-0.9318191946370497,198.99999523162842,drone1
1743534881.861533,0.6267854571342468,4.746269702911377,2.035165548324585,-9.82205962765766e-05,0.00903712001371634,0.43286516153368015,-0.9014134465969266,199.20000624656677,drone1
1743534882.0615306,0.6517704725265503,4.720534324645996,2.0443553924560547,-9.226043920708622e-05,0.007026173028344364,0.5003723799228825,-0.8657818897365133,199.4000039100647,drone1
1743534882.2615314,0.6708405613899231,4.697554111480713,2.0514609813690186,-0.0008513749009986468,0.004745987364873241,0.5661931659259063,-0.8242585933126257,199.60000467300415,drone1
1743534882.4615192,0.6938560605049133,4.675486087799072,2.058807373046875,-0.0020550236985634957,0.004197768159768353,0.61836030122972,-0.7858808110235154,199.79999256134033,drone1
1743534882.6614861,0.7128428816795349,4.652872562408447,2.066195011138916,-0.0035568324425152937,0.0037306586198584324,0.6574439431326224,-0.7534859582729888,199.99995946884155,drone1
1743534882.861516,0.726454496383667,4.6267828941345215,2.0738372802734375,-0.0033538786872377253,0.0052851044147429645,0.682981856610283,-0.7304084935176972,200.19998931884766,drone1
1743534883.061504,0.7352331876754761,4.600539684295654,2.080873966217041,-0.003677111059115092,0.004579329465079008,0.6966785188269432,-0.7173594597752555,200.39997720718384,drone1
1743534883.2614903,0.7393730282783508,4.575097560882568,2.0848898887634277,-0.003679371471979712,0.002039658208831,0.7070453294762165,-0.7071557574297193,200.59996366500854,drone1
1743534883.4615016,0.7392557859420776,4.548233985900879,2.0849685668945312,-0.0017013787123317072,0.00300687504005087,0.7169259926092112,-0.6971407301436718,200.79997491836548,drone1
1743534883.6616266,0.7474524974822998,4.520931720733643,2.0965559482574463,-0.0008350619612245723,0.0008816886616485939,0.7243628165413041,-0.6894178976975841,201.00009989738464,drone1
1743534883.8615596,0.7524576187133789,4.498448371887207,2.105112314224243,-0.000673155881935525,0.0023293233735245614,0.7305773364270101,-0.6828256577555235,201.20003294944763,drone1
1743534884.061505,0.7576497197151184,4.478813171386719,2.10768723487854,-0.0011704573311818827,0.0022094548552273555,0.7355794034336239,-0.677433985281275,201.39997839927673,drone1
1743534884.2615032,0.764125406742096,4.452974796295166,2.108017921447754,-0.0025683155139623864,0.0005907234786474796,0.7415977310566007,-0.6708397631202453,201.59997653961182,drone1
1743534884.461483,0.7655402421951294,4.427557945251465,2.1024160385131836,-0.0012859356213575906,0.0022387322211680914,0.7469843827875203,-0.6648366715830052,201.7999563217163,drone1
1743534884.6614842,0.7655697464942932,4.402435779571533,2.0953571796417236,-0.001861982365509855,0.0007241601129197467,0.7513739006687671,-0.6598737879746164,201.99995756149292,drone1
1743534884.8615236,0.7639737725257874,4.387470245361328,2.0909712314605713,-0.0008658945314697037,0.0018696544090278419,0.7533247255040105,-0.6576456368761713,202.1999969482422,drone1
1743534885.06156,0.7688234448432922,4.360097408294678,2.0973925590515137,-0.0008978622986797408,0.0016895658232655695,0.7562010529857046,-0.6543365455539673,202.40003323554993,drone1
1743534885.2615283,0.7665116190910339,4.3377156257629395,2.1129038333892822,-0.0018984436288520495,0.00013452261532495685,0.7600237721456427,-0.6498925818469786,202.60000157356262,drone1
1743534885.461572,0.7618429660797119,4.316989421844482,2.113384485244751,-0.0004854508713693489,0.0005587411694370351,0.7634965038755464,-0.6458116710930627,202.8000452518463,drone1
1743534885.6615257,0.7580187320709229,4.296935558319092,2.1016194820404053,-0.0012089889761391142,-0.0006174042035932524,0.7656689842554646,-0.6432333165619846,202.99999904632568,drone1
1743534885.861518,0.7527665495872498,4.278353691101074,2.085660696029663,-0.0002837757497098929,0.0003407296627900251,0.7666051974697932,-0.6421186535910609,203.1999912261963,drone1
1743534886.0615144,0.7469456195831299,4.262864589691162,2.070310354232788,-0.00039119689188704204,-0.00011028997813884602,0.7665605376154399,-0.6421719114025105,203.39998769760132,drone1
1743534886.2615125,0.7452535629272461,4.248586177825928,2.0602409839630127,-0.002101256980382568,-0.0025878495904304273,0.7659143368657148,-0.6429341002793376,203.5999858379364,drone1
1743534886.4615772,0.7421970367431641,4.237356662750244,2.049673080444336,-0.0018765973974716067,-0.0017466071426945283,0.7653007156298886,-0.6436677557397227,203.80005049705505,drone1
1743534886.6615596,0.7387818694114685,4.224643230438232,2.0417988300323486,-0.0021414122874037424,-0.0016038080377459383,0.7648570357556144,-0.6441944649055634,204.00003290176392,drone1
1743534886.8614872,0.7332208156585693,4.210300445556641,2.0375566482543945,-0.003408112770340883,-0.0027416214823032413,0.7646169725748524,-0.6444701843201656,204.19996047019958,drone1
1743534887.0615137,0.7264924645423889,4.1948065757751465,2.0348868370056152,-0.0020719461624387767,-0.0019558826114111165,0.764466392421835,-0.6446572636439933,204.39998698234558,drone1
1743534887.2614973,0.718563973903656,4.1774773597717285,2.033895969390869,-0.002240471869383519,-0.0026630679884852844,0.7643815034005781,-0.6447548810135005,204.59997057914734,drone1
1743534887.461489,0.7123016715049744,4.160317420959473,2.03290057182312,-0.00149379251832056,-0.0021864373664253227,0.7643200058802446,-0.6448317199866921,204.7999622821808,drone1
1743534887.66151,0.7065629363059998,4.141984939575195,2.0335001945495605,-0.0002441406002422027,-0.0011464981237334275,0.7642542936750601,-0.6449140380501899,204.99998331069946,drone1
1743534887.8615177,0.7008907794952393,4.12348747253418,2.036320447921753,0.0005914880333866075,-0.0004703913604513033,0.7641145241886858,-0.645080191463732,205.1999909877777,drone1
1743534888.0615094,0.6973579525947571,4.1089067459106445,2.0401365756988525,-0.000452626201415134,-0.0010258651587395497,0.7635104544824034,-0.6457945173257188,205.39998269081116,drone1
1743534888.261516,0.697953462600708,4.096723556518555,2.042459011077881,-0.002477749015865939,-0.00156147389506107,0.7623277717663393,-0.6471845625364566,205.5999894142151,drone1
1743534888.4615138,0.7017461657524109,4.086763858795166,2.0447094440460205,-0.0023151595628830056,-0.0006492568078324553,0.7610435625605684,-0.6486963647241863,205.799987077713,drone1
1743534888.6615138,0.7057005763053894,4.080652236938477,2.050001859664917,-0.0035583270401454477,-0.0008330051312207457,0.7601535317554956,-0.649733319443168,205.99998712539673,drone1
1743534888.8614867,0.7048037052154541,4.074820041656494,2.0556812286376953,-0.0053171524009058835,-0.0022579889269211833,0.7598452960472672,-0.6500783914969949,206.19995999336243,drone1
1743534889.0616004,0.7027779221534729,4.068630695343018,2.060413360595703,-0.0046203915673081655,-0.0024257580794135912,0.7600477695075136,-0.6498463309490939,206.40007376670837,drone1
1743534889.2614791,0.7001594305038452,4.058590412139893,2.066854953765869,-0.004889291424257956,-0.0035117108146950006,0.760832664998976,-0.6489201592214231,206.59995245933533,drone1
1743534889.4614813,0.6984282732009888,4.047765254974365,2.0709798336029053,-0.00416845799007931,-0.0035653280268098117,0.7621181912937628,-0.6474147949648035,206.79995465278625,drone1
1743534889.6614695,0.6969610452651978,4.032655715942383,2.0738141536712646,-0.00295058687430927,-0.002380216660338722,0.7638147231185157,-0.6454244996059296,206.99994277954102,drone1
1743534889.8614814,0.6952359080314636,4.018102645874023,2.0740487575531006,-0.0023199004247959737,-0.001815981344106962,0.7652259155104939,-0.6437550313262766,207.1999547481537,drone1
1743534890.061597,0.6970879435539246,4.005936622619629,2.0899453163146973,-0.001958770112993704,-0.0017062177591149184,0.7660089038570611,-0.6428247818910124,207.40007042884827,drone1
1743534890.2614639,0.6935442090034485,3.98753023147583,2.107520580291748,-0.0027201114636185176,-0.0017213142128363983,0.7663278448648112,-0.6424416090861317,207.59993720054626,drone1
1743534890.4614599,0.6892855167388916,3.970670223236084,2.1179943084716797,-0.001681113774936911,-0.001138768539889044,0.7660360411591459,-0.6427945257221377,207.79993319511414,drone1
1743534890.6614687,0.6849832534790039,3.9569904804229736,2.1107351779937744,-0.0010601136816656477,-0.0009258688692254733,0.7655528222726126,-0.6433716477871534,207.99994206428528,drone1
1743534890.8614612,0.6823611855506897,3.9431676864624023,2.0911192893981934,-0.0022419378331897596,-0.002167191174232414,0.7652812174440962,-0.6436886026246674,208.19993448257446,drone1
1743534891.061524,0.6813746094703674,3.9312727451324463,2.070007562637329,-0.0018559695403143576,-0.001771750968815269,0.7653697047525448,-0.6435857853877252,208.39999723434448,drone1
1743534891.2614756,0.6808549165725708,3.9169979095458984,2.045607805252075,-0.002737779410166575,-0.002536502566450276,0.7657042769727364,-0.6431820923359757,208.59994888305664,drone1
1743534891.4614625,0.6799961924552917,3.899336576461792,2.0213701725006104,-0.0028410496434123295,-0.002292099330426491,0.765998261777812,-0.6428323893971687,208.7999358177185,drone1
1743534891.6614926,0.6777657270431519,3.8852763175964355,2.0051610469818115,-0.001928563437854624,-0.001235613848278792,0.7658621801406825,-0.6430006712265606,208.9999659061432,drone1
1743534891.8615098,0.6761127710342407,3.873819589614868,1.993241548538208,-0.0015062423022439732,-0.001046061195915205,0.7654779378595208,-0.6434595134295864,209.1999831199646,drone1
1743534892.0615344,0.6757252216339111,3.8643109798431396,1.9856951236724854,-0.0024527655247533766,-0.0016588334032344584,0.7651759293481599,-0.6438145426763741,209.40000772476196,drone1
1743534892.2614772,0.6751633882522583,3.8506019115448,1.9795489311218262,-0.00381088095806744,-0.002810627336105917,0.7652252464292737,-0.6437452479890661,209.5999505519867,drone1
1743534892.4614744,0.6726275682449341,3.834780693054199,1.977940320968628,-0.0028157335667437196,-0.002053088483208743,0.7656674933106985,-0.6432272210740186,209.79994773864746,drone1
1743534892.6615417,0.6697968244552612,3.821911573410034,1.9776203632354736,-0.0031064216568533402,-0.0025945125379670374,0.7660940352226969,-0.6427157111154223,210.00001502037048,drone1
1743534892.8615396,0.6663426756858826,3.8065249919891357,1.978867530822754,-0.0021522735076275326,-0.0018569164810129258,0.7664944882354672,-0.6422447042782448,210.200012922287,drone1
1743534893.0615432,0.6629158854484558,3.795269250869751,1.9815850257873535,-0.0018728660842893769,-0.0017692116829310354,0.7667390663973759,-0.6419537645829742,210.4000165462494,drone1
1743534893.261532,0.6586151123046875,3.7874839305877686,1.986135721206665,-0.00267124157538466,-0.0029975490620010813,0.7669218888895041,-0.641727952305365,210.6000053882599,drone1
1743534893.4615605,0.6554097533226013,3.782867431640625,1.9917209148406982,-0.0024245038813981395,-0.003282812926793607,0.7669962886138378,-0.6416385483029612,210.80003380775452,drone1
1743534893.6616182,0.654998242855072,3.777067184448242,1.996929407119751,-0.003108068388554583,-0.0038473410689567446,0.7669660851285238,-0.6416686674945783,211.00009155273438,drone1
1743534893.8615632,0.6577315926551819,3.766793966293335,2.001699686050415,-0.004445321471417766,-0.004295296780113436,0.7667094160894485,-0.6419645331027687,211.20003652572632,drone1
1743534894.0615187,0.6620142459869385,3.7529611587524414,2.006791591644287,-0.0041520240942006644,-0.002828051147857155,0.7662749136914375,-0.642493191560353,211.39999198913574,drone1
1743534894.2615225,0.663475751876831,3.736927032470703,2.011460781097412,-0.004441905343810911,-0.0021435061502463894,0.7658633181055923,-0.6429845289835808,211.59999585151672,drone1
1743534894.4615133,0.6630493998527527,3.7176477909088135,2.018717050552368,-0.0036109226850922498,-0.0013143712027810011,0.7654689869225683,-0.6434614679896862,211.79998660087585,drone1
