timestamp,x,y,z,qx,qy,qz,qw,relative_time,drone_id
1743169593.3299472,-0.165493443608284,-0.7440020442008972,0.035565346479415894,0.001061051232960029,0.0017670915349016682,0.015323414006802705,0.9998804544233522,31.800047874450684,drone1
1743169593.5299158,-0.16535179316997528,-0.7494476437568665,0.03794574737548828,0.001149038562070481,0.0017693432426310722,0.015386971454357135,0.9998794428989877,32.00001645088196,drone1
1743169593.7299163,-0.16524487733840942,-0.7554649114608765,0.03764641284942627,0.0012545782837473552,0.0017980721850532706,0.015439233546510611,0.9998784313746236,32.20001697540283,drone1
1743169593.9299202,-0.16425926983356476,-0.7597167491912842,0.03696659207344055,0.001329163552996335,0.0018336163016910028,0.015499377099335632,0.9998773777034108,32.40002083778381,drone1
1743169594.1299489,-0.16234704852104187,-0.762113630771637,0.03730115294456482,0.0013697570802285405,0.0018784452167672676,0.015555685288946242,0.9998762818853495,32.60004949569702,drone1
1743169594.329953,-0.15940119326114655,-0.7617762088775635,0.03564620018005371,0.0013785827702474298,0.0019381832296524913,0.015616039576013874,0.9998752703609852,32.80005359649658,drone1
1743169594.5299277,-0.15707439184188843,-0.7577846050262451,0.03176635503768921,0.001364500495647759,0.0019761446573838696,0.015694474861092655,0.9998739638086813,33.00002837181091,drone1
1743169594.7299423,-0.1552039384841919,-0.7535780668258667,0.025525808334350586,0.0013454310634891352,0.0020094623585172073,0.015752426777795037,0.9998729944311656,33.200042963027954,drone1
1743169594.9299204,-0.15384380519390106,-0.7493287920951843,0.017546728253364563,0.001351723126990656,0.0020348643958236247,0.015790106060363795,0.9998724043752865,33.40002107620239,drone1
1743169595.1299622,-0.15330295264720917,-0.7452837824821472,0.01191684603691101,0.0013514847132992504,0.0020589174252849556,0.01582850183935719,0.9998716878788618,33.60006284713745,drone1
1743169595.3299222,-0.15293104946613312,-0.7418015599250793,0.009458929300308228,0.0013400118389943977,0.002076499946262618,0.015892143580608753,0.9998706763544976,33.80002284049988,drone1
1743169595.5299153,-0.15201213955879211,-0.7397257685661316,0.0075181275606155396,0.0013454189009952534,0.002101241710381719,0.015951570637009027,0.9998696648301333,34.0000159740448,drone1
1743169595.729925,-0.15115106105804443,-0.7381676435470581,0.004441365599632263,0.001361122553332609,0.002127390207887935,0.01600429634449624,0.9998687797463145,34.20002555847168,drone1
1743169595.9299042,-0.15111921727657318,-0.7365102767944336,-0.0009798258543014526,0.001353143586914859,0.002125201247102432,0.016037676648516852,0.9998682739841324,34.400004863739014,drone1
1743169596.1299028,-0.15160714089870453,-0.7350801229476929,-0.007021278142929077,0.0013390489234466317,0.0021246801737604907,0.016081256489877016,0.9998675996345563,34.600003480911255,drone1
1743169596.3299177,-0.15358583629131317,-0.7343539595603943,-0.014073535799980164,0.0013759305851391089,0.002106197257804289,0.016128165932269678,0.9998667988444345,34.800018310546875,drone1
1743169596.529913,-0.15611416101455688,-0.7341658473014832,-0.020480066537857056,0.0013855676225713485,0.0020613544309752933,0.016144181734703833,0.9998666302570405,35.00001358985901,drone1
1743169596.730004,-0.15767821669578552,-0.733995258808136,-0.02738608419895172,0.0014055172612034389,0.0020584854612467505,0.01620529466504461,0.9998656187326762,35.20010471343994,drone1
1743169596.9299457,-0.16072246432304382,-0.7336185574531555,-0.03498475253582001,0.001414199532576199,0.0020627956144719816,0.016243985471977584,0.9998649443831,35.40004634857178,drone1
1743169597.129907,-0.16431525349617004,-0.7348087430000305,-0.044374436140060425,0.0014307766413058144,0.0020009979007404627,0.01629519389291839,0.9998642278866754,35.6000075340271,drone1
1743169597.3298998,-0.1645689308643341,-0.7374367713928223,-0.04888951778411865,0.0014516213654013487,0.002021065254203355,0.016340375314521982,0.9998633849497052,35.80000042915344,drone1
1743169597.5299418,-0.16404728591442108,-0.7420589923858643,-0.04325057566165924,0.0014913362502032943,0.0020691034007236306,0.01637552578618018,0.999862710600129,36.00004243850708,drone1
1743169597.7299063,-0.16356100142002106,-0.7472634315490723,-0.0361042320728302,0.001504401011799584,0.002055451875970728,0.016432634765912446,0.9998617412226132,36.20000696182251,drone1
1743169597.9299219,-0.1649986207485199,-0.7517071962356567,-0.03304024040699005,0.0014872648811007547,0.002050886989498003,0.016466900153751796,0.9998611933135826,36.40002250671387,drone1
1743169598.1299403,-0.16717520356178284,-0.7549622654914856,-0.03217454254627228,0.0014591560612304013,0.0020357844236603083,0.016523587664998896,0.9998603925234609,36.600040912628174,drone1
1743169598.3299077,-0.16917702555656433,-0.7585374116897583,-0.03315865993499756,0.0014599165155009942,0.002019225815915464,0.01657766207163841,0.9998595074396421,36.80000829696655,drone1
1743169598.5298748,-0.17157797515392303,-0.7630152702331543,-0.03485389053821564,0.001469267826934833,0.001982475760227004,0.016631483597186747,0.9998587066495204,36.99997544288635,drone1
1743169598.7298768,-0.1749815195798874,-0.7658051252365112,-0.03701642155647278,0.001470296946785167,0.001931634004520603,0.016695167485286766,0.9998577372720048,37.1999773979187,drone1
1743169598.9298792,-0.1793476939201355,-0.7664571404457092,-0.03984995186328888,0.0014260775146510403,0.0018882930296010934,0.01675771340847687,0.9998568100413374,37.39997982978821,drone1
1743169599.1298826,-0.18215331435203552,-0.7659772634506226,-0.04137575626373291,0.0014088638609159117,0.0018458507827193375,0.01680146183723119,0.9998561356917612,37.59998321533203,drone1
1743169599.3298965,-0.1821332722902298,-0.7652583718299866,-0.0412524938583374,0.0013803858445307707,0.001839973849212036,0.016841922811801635,0.9998555456358821,37.799997091293335,drone1
1743169599.529898,-0.18112023174762726,-0.7667603492736816,-0.042909473180770874,0.001383859378697157,0.0018911700459203428,0.01687155204630486,0.9998549977268516,37.999998569488525,drone1
1743169599.7298741,-0.1800161898136139,-0.7696393132209778,-0.04632599651813507,0.0014085408448347462,0.0019237654883645509,0.016881751583644466,0.9998546605520634,38.19997477531433,drone1
1743169599.9298615,-0.17885912954807281,-0.772563636302948,-0.0514196902513504,0.0014442987003243505,0.0019348337693873116,0.016927143739490724,0.9998538597619417,38.399962186813354,drone1
1743169600.12987,-0.17584247887134552,-0.7749863862991333,-0.05781027674674988,0.0014643434574788128,0.0019540218012959205,0.01697801498564333,0.9998528903844259,38.59997057914734,drone1
1743169600.3298717,-0.17231863737106323,-0.7759664058685303,-0.06563952565193176,0.0014388829949268278,0.001970597181346202,0.01701518850603001,0.9998523003285469,38.79997229576111,drone1
1743169600.5298574,-0.16659311950206757,-0.7762635946273804,-0.07374238967895508,0.0014038962744765552,0.0020473303552465153,0.0170601591933911,0.9998514152447281,38.99995803833008,drone1
1743169600.7298872,-0.16053955256938934,-0.7795881032943726,-0.08157038688659668,0.0014418411151181387,0.002103406901826387,0.017105003440206712,0.9998504880140608,39.19998788833618,drone1
1743169600.9298708,-0.154992014169693,-0.7804619669914246,-0.08886837959289551,0.0014338735703316985,0.002149548954651569,0.017146939554474994,0.9998496872239391,39.39997148513794,drone1
1743169601.129862,-0.14953047037124634,-0.7782793641090393,-0.0965486466884613,0.0013835021183015766,0.002217453824934477,0.01716792868503353,0.999849265755454,39.59996271133423,drone1
1743169601.329877,-0.14686480164527893,-0.7764571905136108,-0.10589291155338287,0.0013516483616094841,0.002257873599314155,0.017200423905235296,0.9998486335527264,39.79997754096985,drone1
1743169601.5299044,-0.1473117172718048,-0.7769988775253296,-0.11637753993272781,0.0013739767659019875,0.0022164144770647535,0.017241854257321554,0.9998480013499986,40.00000500679016,drone1
1743169601.72994,-0.14915961027145386,-0.7813270092010498,-0.12659043073654175,0.001415594556218781,0.002134439103665255,0.017277974106495453,0.999847453440968,40.20004057884216,drone1
1743169601.9298575,-0.1514035016298294,-0.7875698208808899,-0.13422465324401855,0.0014662731781028451,0.0020875533688749174,0.017330531226588453,0.9998465683571494,40.39995813369751,drone1
1743169602.1299758,-0.15500667691230774,-0.7940206527709961,-0.1395554393529892,0.0015026181054418,0.0020194402544708757,0.017351436063449854,0.9998463154760582,40.60007643699646,drone1
1743169602.3299403,-0.15855348110198975,-0.8015268445014954,-0.14425447583198547,0.001561833151669622,0.00200236316640309,0.017388440996442434,0.999845641126482,40.80004096031189,drone1
1743169602.5299888,-0.16075804829597473,-0.8076773881912231,-0.14666509628295898,0.0015943284953486166,0.0019845187916654413,0.017427005362829984,0.9998449246300574,41.00008940696716,drone1
1743169602.7299504,-0.16218313574790955,-0.8102779984474182,-0.14678722620010376,0.0015827201049317305,0.001996711640333162,0.017488455467958797,0.9998439131056931,41.200051069259644,drone1
1743169602.929946,-0.1643970012664795,-0.8121678233146667,-0.13544981181621552,0.0015401535371945769,0.002000779037589138,0.017534479826532667,0.9998430701687229,41.400046586990356,drone1
1743169603.1299708,-0.16552145779132843,-0.8115313053131104,-0.12004160135984421,0.0014798055062998025,0.0020198238154877438,0.017597784392996085,0.9998420586443586,41.6000714302063,drone1
1743169603.3299391,-0.16366590559482574,-0.8079186677932739,-0.10717993974685669,0.001399557453985711,0.0020748911014501,0.017625812047255773,0.999841595029025,41.800039768218994,drone1
1743169603.5299935,-0.1605360507965088,-0.8041046261787415,-0.10000498592853546,0.0013672373860434191,0.0021183096199854246,0.017676135384377845,0.9998405835046609,42.000094175338745,drone1
1743169603.7299633,-0.15790493786334991,-0.8010912537574768,-0.09677562117576599,0.0013741952380425105,0.002124116006912308,0.017708377723488655,0.9998400355956301,42.200063943862915,drone1
1743169603.9299507,-0.15597978234291077,-0.7981933951377869,-0.09549076855182648,0.0013498778235407408,0.0021127360285421123,0.017734845944353483,0.9998396141271451,42.40005135536194,drone1
1743169604.1299295,-0.1556658297777176,-0.7936524748802185,-0.09398750960826874,0.0013120878643356287,0.002097967550565124,0.017787529504992128,0.9998387711901748,42.600030183792114,drone1
1743169604.3299396,-0.15418146550655365,-0.7879615426063538,-0.09345066547393799,0.0012669658763737957,0.002087949606873564,0.01785559666533726,0.999837633225265,42.80004024505615,drone1
1743169604.529935,-0.15075869858264923,-0.7828214168548584,-0.0950431227684021,0.0012181539400566404,0.0021220292440026376,0.017900735940092338,0.9998367481414463,43.000035524368286,drone1
1743169604.7299404,-0.1465916782617569,-0.7807866930961609,-0.09832219779491425,0.001204198970342169,0.0021819736694320825,0.017925560433865284,0.9998362845261126,43.20004105567932,drone1
1743169604.9299738,-0.14267320930957794,-0.7835258841514587,-0.10288074612617493,0.0012459059522807623,0.0022076229490422153,0.017958434975703708,0.9998355258828394,43.40007448196411,drone1
1743169605.1299706,-0.1397276520729065,-0.7888182997703552,-0.10801991075277328,0.0013000229996771313,0.0022165500137563024,0.01797200626092421,0.9998351887080513,43.60007119178772,drone1
1743169605.3299556,-0.13833323121070862,-0.7935157418251038,-0.11423412710428238,0.0013712497742534627,0.00218665876085703,0.018012888703979824,0.9998344300647781,43.80005621910095,drone1
1743169605.5299447,-0.13901641964912415,-0.7980697154998779,-0.12168370932340622,0.001392686591600221,0.0021640602709981902,0.018056047076854986,0.999833671421505,44.00004529953003,drone1
1743169605.729992,-0.1399271935224533,-0.8013488054275513,-0.12745589017868042,0.001380335589353005,0.0021407303439861403,0.018088753031299476,0.9998331656593229,44.20009255409241,drone1
1743169605.929947,-0.14078260958194733,-0.8014394044876099,-0.13158610463142395,0.0013413418107873006,0.00213692959551735,0.018118972321681748,0.9998327020439892,44.40004754066467,drone1
1743169606.1299474,-0.1420089155435562,-0.7982060313224792,-0.13359850645065308,0.0012691561954073461,0.0021134471331336387,0.018178736552870167,0.999831774813322,44.60004806518555,drone1
1743169606.3299835,-0.1439651995897293,-0.7949031591415405,-0.1339506059885025,0.0011956991363776361,0.0020855206066149015,0.018211737535254235,0.9998313111979884,44.80008411407471,drone1
1743169606.529929,-0.14625106751918793,-0.7950684428215027,-0.13375425338745117,0.0011865238415430716,0.0020621628149383574,0.018241872531939596,0.9998307632889577,45.00002956390381,drone1
1743169606.729922,-0.14816556870937347,-0.7963880300521851,-0.1324329674243927,0.0012013199372303638,0.0020527763331118893,0.01828022616408448,0.9998300889393814,45.20002269744873,drone1
1743169606.9299026,-0.1495722383260727,-0.7972673177719116,-0.13167332112789154,0.0012086903673637064,0.0020567302343378175,0.01833628147260391,0.9998290774150174,45.40000319480896,drone1
1743169607.129921,-0.1485401839017868,-0.7956055402755737,-0.13276153802871704,0.00118453894723698,0.0020846765171917943,0.018368144490078175,0.9998284030654412,45.60002160072327,drone1
1743169607.3299127,-0.14855888485908508,-0.7915719151496887,-0.13695555925369263,0.001152024299972095,0.0020917357850451152,0.018384708201543032,0.9998281923311985,45.800013303756714,drone1
1743169607.5299113,-0.1509578377008438,-0.7895814776420593,-0.14260363578796387,0.0011153123781265507,0.002039523124888737,0.01841539110725887,0.9998277708627135,46.000011920928955,drone1
1743169607.7299092,-0.15392844378948212,-0.7914527058601379,-0.14762619137763977,0.0011667171276487293,0.0019826656268404617,0.018455177732253247,0.9998270965131373,46.20000982284546,drone1
1743169607.9298809,-0.1572881042957306,-0.795132040977478,-0.1515289843082428,0.0012227111503699444,0.0019820314896383056,0.018492224812094227,0.9998262957230155,46.39998149871826,drone1
1743169608.1298914,-0.15881040692329407,-0.8002281785011292,-0.1551760733127594,0.0012833293491491186,0.0019804386351096226,0.018488431595728272,0.9998262957230156,46.59999203681946,drone1
1743169608.3298688,-0.15695390105247498,-0.805591881275177,-0.15825094282627106,0.0013453926826920292,0.002051185289580603,0.018519114501444167,0.9998255370797424,46.79996943473816,drone1
1743169608.5298686,-0.15508165955543518,-0.8105051517486572,-0.16314759850502014,0.0013622964089180884,0.0020927629498414414,0.01854520340067245,0.9998249891707118,46.999969244003296,drone1
1743169608.72987,-0.1537001132965088,-0.8135403990745544,-0.165717214345932,0.0013566245297069602,0.0021256768397142907,0.01856505456632107,0.9998245255553782,47.199970722198486,drone1
1743169608.9298713,-0.15381547808647156,-0.8170111179351807,-0.17058590054512024,0.0013589035876129614,0.002128236766852946,0.018579932403845367,0.9998242305274385,47.3999719619751,drone1
1743169609.1299202,-0.15577013790607452,-0.8187687397003174,-0.1751556694507599,0.0013448245645767988,0.002105653629312949,0.018607285708528987,0.999823766912105,47.60002088546753,drone1
1743169609.3298955,-0.15883147716522217,-0.8207471966743469,-0.17950034141540527,0.001341007969880785,0.002084911123672763,0.018635229069091708,0.9998233032967714,47.79999613761902,drone1
1743169609.5299122,-0.16120877861976624,-0.8207127451896667,-0.18430817127227783,0.0013208016841062243,0.002086704175731873,0.018665321918928446,0.9998227975345891,48.00001287460327,drone1
1743169609.7300055,-0.16445399820804596,-0.8183553218841553,-0.1896188110113144,0.0012879375555027595,0.002074066500828526,0.018719438472416472,0.9998218703039219,48.200106143951416,drone1
1743169609.929897,-0.1671348214149475,-0.8163862228393555,-0.19395825266838074,0.0012499561656409831,0.0020732089112430055,0.01874923629431363,0.9998213223948913,48.39999771118164,drone1
1743169610.1298366,-0.16858886182308197,-0.8162053823471069,-0.19561314582824707,0.0012456213375762186,0.002062227311141108,0.018770984068145313,0.9998209009264062,48.599937200546265,drone1
1743169610.3298886,-0.16753537952899933,-0.8163514733314514,-0.19540545344352722,0.0012631418730520672,0.002087059748607152,0.01879964392513278,0.999820310870527,48.799989223480225,drone1
1743169610.5299156,-0.16433604061603546,-0.8161227107048035,-0.1961546540260315,0.0012794018720215733,0.002132610078612396,0.01880967487507834,0.9998199736957389,49.00001621246338,drone1
1743169610.7298706,-0.15924133360385895,-0.8144974708557129,-0.19695773720741272,0.001270763208642951,0.0021887176179431742,0.018799222456647613,0.999820142283133,49.199971199035645,drone1
1743169610.9298582,-0.15549618005752563,-0.8106200098991394,-0.19788625836372375,0.0012388712563693957,0.0022343168448781363,0.018818230685325954,0.9998196786677993,49.39995884895325,drone1
1743169611.1298747,-0.1532059609889984,-0.8053519129753113,-0.20023119449615479,0.001182823274157558,0.0022232265437733896,0.01885852307250241,0.9998190043182231,49.59997534751892,drone1
1743169561.5298994,-0.10411527752876282,2.250525951385498,-0.10943379253149033,-8.673627976086692e-05,-0.001029577909198393,0.006706532975599089,-0.9999770128532905,0.0,drone2
1743169561.7299142,-0.102818064391613,2.255650758743286,-0.06398628652095795,-2.929728691204283e-05,-0.0010303880012612753,0.006701011738444063,-0.999977055000139,0.20001482963562012,drone2
1743169561.9299035,-0.10339164733886719,2.259652614593506,-0.027528122067451477,-1.6052845562106615e-06,-0.0009890881644647423,0.006674248489639711,-0.9999772657343815,0.40000414848327637,drone2
1743169562.1298478,-0.10335651785135269,2.2633352279663086,-0.0014186352491378784,-1.8995016629161078e-05,-0.0009831844364277724,0.0066615201413893765,-0.9999773500280786,0.5999484062194824,drone2
1743169562.329873,-0.1036769300699234,2.266477346420288,0.019208893179893494,-1.4223326601413533e-05,-0.0009731140972887959,0.006643312702832749,-0.9999775186154727,0.799973726272583,drone2
1743169562.529862,-0.10421114414930344,2.2655773162841797,0.037587299942970276,-4.664404895584725e-05,-0.0009506867055249364,0.006657347603386876,-0.9999773921749271,0.999962568283081,drone2
1743169562.7300434,-0.10438362509012222,2.262331247329712,0.058831289410591125,-9.805834737339162e-05,-0.0009297558561554677,0.006660129295388506,-0.9999773921749271,1.2001440525054932,drone2
1743169562.9299235,-0.10348048061132431,2.2598822116851807,0.07677556574344635,-0.00013755052065454382,-0.0009319539954050505,0.006667884315514627,-0.9999773078812302,1.400024175643921,drone2
1743169563.1299548,-0.10339286923408508,2.2586960792541504,0.08982749283313751,-0.00014597742081481769,-0.000953940903211133,0.006641163213558676,-0.9999774764686241,1.600055456161499,drone2
1743169563.3299232,-0.10410809516906738,2.2608675956726074,0.09871090948581696,-9.904151316477802e-05,-0.0009656165269063808,0.006638170787314435,-0.9999775186154727,1.8000237941741943,drone2
1743169563.5299537,-0.10390137881040573,2.262850284576416,0.10417552292346954,-8.600093249964077e-05,-0.0009945058043367573,0.006620679845182331,-0.9999776450560183,2.000054359436035,drone2
1743169563.7299323,-0.10284804552793503,2.260631561279297,0.10604433715343475,-0.00013897487010724685,-0.0010276241311203036,0.00665334365277831,-0.9999773500280786,2.200032949447632,drone2
1743169563.9299703,-0.1000855341553688,2.256564140319824,0.10513143241405487,-0.00020954260626721463,-0.0010927598629061758,0.006694900445410046,-0.9999770128532904,2.400070905685425,drone2
1743169564.1299624,-0.09719602763652802,2.2524254322052,0.10188205540180206,-0.0002396684656474557,-0.001128745615954574,0.006713023590269762,-0.9999768442658965,2.6000630855560303,drone2
1743169564.329952,-0.09550640732049942,2.2499499320983887,0.09752495586872101,-0.00023120513974408396,-0.0011251006132619213,0.006722885952821334,-0.9999767599721994,2.8000526428222656,drone2
1743169564.529971,-0.09602365642786026,2.2491295337677,0.09309838712215424,-0.00020682483424180174,-0.0011102847612393897,0.006706912297235634,-0.999976886412745,3.0000715255737305,drone2
1743169564.7299368,-0.09563799947500229,2.248544692993164,0.08716164529323578,-0.0001727553633935698,-0.0010763664263557398,0.006688241243345272,-0.9999770971469876,3.2000374794006348,drone2
1743169564.929924,-0.09214421361684799,2.2488064765930176,0.07994754612445831,-0.00014522486907832046,-0.0010909905184493533,0.006692919543530074,-0.999977055000139,3.400024652481079,drone2
1743169565.1299155,-0.08783801645040512,2.250138998031616,0.07234875857830048,-0.0001091312382077083,-0.0011223435343611884,0.00670299264032409,-0.9999769285595935,3.6000161170959473,drone2
1743169565.3300486,-0.08550909161567688,2.254242181777954,0.06465102732181549,-6.85872870292442e-05,-0.0011168567061568034,0.0066901799983767885,-0.9999770128532905,3.8001492023468018,drone2
1743169565.5299413,-0.08490567654371262,2.259241819381714,0.05837385356426239,-6.114709233654026e-06,-0.0010847345514186763,0.0066643861270881954,-0.9999772657343815,4.000041961669922,drone2
1743169565.7299287,-0.0859578400850296,2.263700008392334,0.05291499197483063,-2.9923027671175573e-06,-0.0010212832941661602,0.006656673253810752,-0.9999773078812302,4.200029373168945,drone2
1743169565.9298997,-0.08719375729560852,2.26665997505188,0.0473891943693161,2.4774444390370643e-05,-0.0009801876061671017,0.006647738121926372,-0.9999774764686241,4.400000333786011,drone2
1743169566.129904,-0.08774638921022415,2.266479015350342,0.0422082394361496,7.143355755244501e-06,-0.0009857469154263966,0.006662320931511145,-0.9999773078812301,4.60000467300415,drone2
1743169566.3299098,-0.08947236835956573,2.2636921405792236,0.04077078402042389,-5.125052663015463e-05,-0.0009752087215735302,0.006666957084847325,-0.99997730788123,4.800010442733765,drone2
1743169566.5298889,-0.09145559370517731,2.2596306800842285,0.08157680928707123,-0.00011723339360748312,-0.0009480262268717181,0.006681792775523165,-0.999977223587533,4.9999895095825195,drone2
1743169566.7299252,-0.09278140962123871,2.2552032470703125,0.13026462495326996,-0.00016794897630205785,-0.0009151669138749677,0.0066643018333911175,-0.9999774343217757,5.200025796890259,drone2
1743169566.929897,-0.0935065969824791,2.251431703567505,0.16829223930835724,-0.0001445455804183362,-0.0008904122669789291,0.006685164523404119,-0.9999773078812302,5.399997711181641,drone2
1743169567.1299086,-0.09434255212545395,2.2472314834594727,0.19278277456760406,-0.00013902677164628232,-0.0008798912364423019,0.006678294587096734,-0.9999773500280786,5.600009202957153,drone2
1743169567.3298883,-0.09113409370183945,2.2452504634857178,0.20793582499027252,-0.0001232504736178895,-0.0009094824811591562,0.006694605417470523,-0.999977223587533,5.7999889850616455,drone2
1743169567.5298672,-0.08559094369411469,2.245861291885376,0.21570606529712677,-0.00010740120062620586,-0.0009725809231915204,0.0066799383141886715,-0.999977223587533,5.999967813491821,drone2
1743169567.7298772,-0.0807214081287384,2.2479915618896484,0.21802230179309845,-4.430510465865147e-05,-0.001026856885609472,0.006696754906744595,-0.9999770971469876,6.199977874755859,drone2
1743169567.929875,-0.0763644129037857,2.2498931884765625,0.21622075140476227,-2.1183401188219422e-05,-0.0010567350087776163,0.006703287668263724,-0.999977055000139,6.399975538253784,drone2
1743169568.1301768,-0.07331220805644989,2.2516376972198486,0.2116757184267044,-7.736951311005958e-06,-0.0010823136594892682,0.006700084507776982,-0.9999769707064421,6.600277423858643,drone2
1743169568.3299613,-0.0730065107345581,2.252291679382324,0.20721732079982758,-2.2703692343929287e-05,-0.0010614759118496154,0.0066750071329129135,-0.9999771814406846,6.800061941146851,drone2
1743169568.5299265,-0.0746554359793663,2.253195285797119,0.20223398506641388,-1.1088078516971299e-05,-0.001012821367669868,0.006660930085510275,-0.9999773500280786,7.000027179718018,drone2
1743169568.7299347,-0.07777387648820877,2.2554502487182617,0.19808734953403473,1.4182002933659155e-05,-0.000937593523617224,0.00661768741893809,-0.9999776872028667,7.200035333633423,drone2
1743169568.9299273,-0.08101711422204971,2.2570812702178955,0.1936989277601242,3.7967395791042516e-05,-0.0009126250555512496,0.006594127330620481,-0.9999778979371092,7.4000279903411865,drone2
1743169569.1299393,-0.08196480572223663,2.259615898132324,0.18859408795833588,5.018199700704249e-05,-0.0009301057079253335,0.006575034808245062,-0.9999780243776548,7.600039958953857,drone2
1743169569.3299716,-0.08203789591789246,2.2621166706085205,0.18383558094501495,8.506962708837952e-05,-0.0009528639359863908,0.006568923515210989,-0.9999779822308061,7.800072193145752,drone2
1743169569.529912,-0.08228402584791183,2.2649176120758057,0.1782485991716385,9.683575949444325e-05,-0.000961602574653131,0.006566099676360793,-0.9999780243776548,8.000012636184692,drone2
1743169569.7299201,-0.08395197242498398,2.269374370574951,0.17201577126979828,9.689214736793934e-05,-0.0009594194172911046,0.006561674257267114,-0.9999780665245033,8.200020790100098,drone2
1743169569.929955,-0.08810058236122131,2.2753090858459473,0.16402016580104828,0.0001471889369144687,-0.000927886207138273,0.0065329301065826795,-0.9999782351118973,8.400055646896362,drone2
1743169570.1299202,-0.0929814949631691,2.2806663513183594,0.15599162876605988,0.00020292402816695122,-0.0008882800233391763,0.006508484934446335,-0.9999784036992914,8.60002088546753,drone2
1743169570.3299277,-0.09642478823661804,2.2853970527648926,0.14633546769618988,0.00022793596017045236,-0.0008849624407440863,0.0064924269851636685,-0.999978530139837,8.800028324127197,drone2
1743169570.5299215,-0.09948259592056274,2.290452480316162,0.13537757098674774,0.00023358361729139624,-0.0008760335856121185,0.006475905420547434,-0.999978614433534,9.000022172927856,drone2
1743169570.7299151,-0.09965752810239792,2.292487621307373,0.14559172093868256,-0.005112638275865369,-0.0017276161133464387,0.0049207288573440144,-0.99997334607747,9.200015783309937,drone2
1743169570.929961,-0.09957675635814667,2.2865285873413086,0.2373647540807724,-0.0032964887559546884,-0.0011949912421905869,0.0012342283117931507,-0.9999931550962702,9.40006160736084,drone2
1743169571.1299515,-0.10115757584571838,2.2775485515594482,0.37451356649398804,0.0011686360388821718,-0.0010464617195979642,-0.0020411718733825412,-0.9999966954315451,9.600052118301392,drone2
1743169571.3299387,-0.1019451692700386,2.268834352493286,0.5670648217201233,0.008082668738511491,-0.0018933335704242272,-0.004475405255977782,-0.9999555601073984,9.800039291381836,drone2
1743169571.5299015,-0.1009504422545433,2.2694430351257324,0.735481321811676,0.011579916104813787,-0.00256895347895443,-0.005300766990366579,-0.9999156470418586,10.000002145767212,drone2
1743169571.729899,-0.09762144833803177,2.2809343338012695,0.8825600147247314,0.02354075345083545,-0.003750468924878229,-0.005030942866199761,-0.9997032269253637,10.199999570846558,drone2
1743169571.9299254,-0.09074891358613968,2.307828426361084,0.9960732460021973,0.01788546100022985,-0.0028035049714568573,-0.004166721737483892,-0.9998274336879254,10.400026082992554,drone2
1743169572.1298985,-0.0837198793888092,2.3477251529693604,1.0834695100784302,0.016974766385585628,-0.002495079602410198,-0.0033860356625166066,-0.99984711626618,10.599999189376831,drone2
1743169572.3298998,-0.07568394392728806,2.401994228363037,1.1543148756027222,0.012027566014654342,-0.001974201848187744,-0.002714341337798465,-0.9999220112159838,10.800000429153442,drone2
1743169572.529898,-0.06753337383270264,2.463995933532715,1.2166649103164673,0.002988972507601422,-0.0011534298397472898,-0.0021547576301193527,-0.9999926071872396,10.999998569488525,drone2
1743169572.7299256,-0.059112824499607086,2.5260367393493652,1.2762303352355957,-0.0028785423315105664,-0.0009074343254212657,-0.0016737777949130672,-0.9999940401800889,11.200026273727417,drone2
1743169572.929874,-0.050077300518751144,2.583728075027466,1.3332070112228394,-0.007258818693040605,-0.00023552054074586155,-0.0011622414945363646,-0.9999730089026819,11.399974584579468,drone2
1743169573.1299005,-0.042128805071115494,2.631321668624878,1.3856663703918457,-0.011585713601389692,0.0005230759757901635,-0.0006461533345204495,-0.9999325057812631,11.600001096725464,drone2
1743169573.3298707,-0.036380138248205185,2.6642487049102783,1.4350272417068481,-0.01182144487637817,0.0007303028102951178,-0.00018822782544952727,-0.9999298505298069,11.799971342086792,drone2
1743169573.529848,-0.03198149800300598,2.685148000717163,1.4659124612808228,-0.009868715201145397,0.0007494048815659187,0.0001630661568887693,-0.9999510503946079,11.999948740005493,drone2
1743169573.7298758,-0.030277138575911522,2.7000627517700195,1.4297394752502441,-0.009087419313963717,0.0005478823595891106,0.0003326650752966121,-0.9999585525336427,12.199976444244385,drone2
1743169573.9298887,-0.03211638703942299,2.7106740474700928,1.3761024475097656,-0.005870843616963653,-0.00031570459076558357,0.00027589327035232314,-0.9999827026778395,12.399989366531372,drone2
1743169574.1298792,-0.03323362395167351,2.7194342613220215,1.3376250267028809,-0.003872853247832054,-0.0011294804693074184,9.917153454613852e-05,-0.9999918485439664,12.599979877471924,drone2
1743169574.3299553,-0.03282133489847183,2.724043130874634,1.3183058500289917,-0.002831368236543796,-0.0014336050488085689,-0.00014300425699742555,-0.9999949674107561,12.800055980682373,drone2
1743169574.5299227,-0.029090266674757004,2.727396249771118,1.3123573064804077,-0.0012651461016525462,-0.0012605816682507251,-0.0003999314455197523,-0.999998339158637,13.000023365020752,drone2
1743169574.7299259,-0.022339534014463425,2.7295188903808594,1.3156441450119019,-0.0004641742366136607,-0.00047803041564839645,-0.0005812050409651492,-0.9999996457109409,13.200026512145996,drone2
