timestamp,x,y,z,qx,qy,qz,qw,relative_time,drone_id
1753815325.1548865,-0.019901536405086517,0.015952633693814278,0.9691272377967834,-0.0023293383554120637,0.0002700461359840543,0.06671159125643811,-0.9977695295156839,31.20008158683777,drone1
1753815325.3549216,-0.018670450896024704,0.021662579849362373,1.1942689418792725,-0.002777803790307692,0.00029464417276428833,0.06663189156590399,-0.9977737863473835,31.400116682052612,drone1
1753815325.5549226,-0.01886463351547718,0.024251602590084076,1.4242193698883057,-0.00305421681691293,0.00014128018747562178,0.06663543190117893,-0.9977727748230193,31.600117683410645,drone1
1753815325.7548819,-0.02035345509648323,0.025241848081350327,1.658461093902588,-0.002773070254702376,-0.00011722034619442262,0.06674825901464249,-0.9977660734741061,31.800076961517334,drone1
1753815325.954871,-0.02059064619243145,0.024556297808885574,1.8963122367858887,-0.002525351987943469,-0.00033006209581056445,0.06752527831378935,-0.9977144014378316,32.00006604194641,drone1
1753815326.1548731,-0.017654266208410263,0.02195758745074272,2.1400599479675293,-0.00209726718848089,-0.00013627722484836302,0.06776897139187943,-0.9976988913975797,32.20006823539734,drone1
1753815326.354887,-0.010678795166313648,0.01859280653297901,2.3880343437194824,-0.0016037121989404468,0.0005997047909654728,0.06772863685785441,-0.9977023895860061,32.40008211135864,drone1
1753815326.5548854,-0.0036353417672216892,0.01591969095170498,2.6412293910980225,-0.001381900949648485,0.0014580603872258481,0.06750728160947522,-0.9977168038081967,32.600080490112305,drone1
1753815326.7548897,0.002640414284542203,0.014460446313023567,2.90149188041687,-0.0012812662938417405,0.001725465842050898,0.06714625170513089,-0.997740827511848,32.800084829330444,drone1
1753815326.954901,0.008043567650020123,0.013087715953588486,3.1672203540802,-0.0014670049239487982,0.0019217646860928076,0.06674842760203659,-0.9977670007047732,33.00009608268738,drone1
1753815327.1548624,0.010539106093347073,0.01208212599158287,3.4369473457336426,-0.0015391100734216832,0.001965498832663099,0.06648168019781109,-0.9977844916469052,33.20005750656128,drone1
1753815327.3548532,0.008794284425675869,0.012446271255612373,3.710768461227417,-0.001501898820492719,0.001434862632154502,0.06644012340517946,-0.9977882848632713,33.40004825592041,drone1
1753815327.554846,0.007230589631944895,0.014691713266074657,3.987518310546875,-0.0016460854632849916,0.0007883642511810765,0.06672115859105004,-0.9977699931310176,33.60004115104675,drone1
1753815327.754891,0.008233955129981041,0.016930406913161278,4.266765594482422,-0.002079916845601323,0.000693389250353031,0.06708674035503359,-0.9977447893156081,33.80008602142334,drone1
1753815327.9548483,0.011445723474025726,0.018166927620768547,4.5465803146362305,-0.0022204643611527255,0.0011028765471150193,0.06734665996980027,-0.9977265397302029,34.0000433921814,drone1
1753815328.154844,0.016226420179009438,0.017090003937482834,4.827581882476807,-0.0021090228459133735,0.001625211310481871,0.06738454998661147,-0.9977235473039585,34.20003914833069,drone1
1753815328.354862,0.018277306109666824,0.013769365847110748,5.111605167388916,-0.001699731630778637,0.0018316905734931696,0.06709622339594845,-0.9977433984696072,34.40005707740784,drone1
1753815328.5548465,0.018288414925336838,0.009590603411197662,5.398219585418701,-0.0012654221863085415,0.001676874332928274,0.06674412862348844,-0.9977680122291376,34.60004162788391,drone1
1753815328.7548473,0.017263827845454216,0.0059462557546794415,5.687254428863525,-0.0008373483763074393,0.0013552393430730852,0.06646558010168002,-0.9977874419263011,34.800042390823364,drone1
1753815328.9548447,0.015239166095852852,0.0032239186111837626,5.978333950042725,-0.0007516754401317449,0.0011212750253175882,0.06631675957958805,-0.9977976836104892,35.00003981590271,drone1
1753815329.1548393,0.01208704337477684,0.0018690202850848436,6.271265029907227,-0.0007211066581210958,0.0008769954824739665,0.06640075824867026,-0.9977924152544253,35.200034379959106,drone1
1753815329.3548398,0.007680901791900396,0.0029153807554394007,6.565090179443359,-0.0009693363978777884,0.00045946168761288567,0.06678340948630063,-0.9977670007047732,35.40003490447998,drone1
1753815329.5548463,0.002792820567265153,0.0032605635933578014,6.859345436096191,-0.001262936489483645,7.94507607101403e-05,0.06699313220449082,-0.9977526707762796,35.60004138946533,drone1
1753815329.7548387,-0.0029783714562654495,-0.0007330753142014146,7.151003837585449,-0.009672076280603669,0.0070551293949965245,0.06911147495749687,-0.9975370896461463,35.80003380775452,drone1
1753815329.9548864,-0.01589001715183258,-0.014528064988553524,7.412475109100342,-0.05541088057157941,0.017637705361070108,0.09655901999433747,-0.9936272108034877,36.00008153915405,drone1
1753815330.1548574,-0.04708973690867424,-0.07134119421243668,7.622621536254883,-0.10002844319663284,0.012298766496842774,0.16808609942738767,-0.9806071220678053,36.20005249977112,drone1
1753815330.3548446,-0.0986328274011612,-0.21032781898975372,7.782145023345947,-0.13587480673883792,-0.007750431387872822,0.26521336430677317,-0.9545364934983914,36.40003967285156,drone1
1753815330.5548363,-0.16056875884532928,-0.4571854770183563,7.887800693511963,-0.15665555800986924,-0.03245385307008581,0.36177613537062797,-0.9184355682595365,36.60003137588501,drone1
1753815330.7548392,-0.22583888471126556,-0.8215324282646179,7.932083606719971,-0.15319412690372258,-0.04924614269940994,0.47030599830696906,-0.8677089279441283,36.800034284591675,drone1
1753815330.954848,-0.30793699622154236,-1.2871708869934082,7.909519672393799,-0.1382624019993778,-0.06054748558699614,0.5880895495453772,-0.7945867904924713,37.00004315376282,drone1
1753815331.1548421,-0.4158423840999603,-1.836828589439392,7.823509693145752,-0.10265061596218326,-0.06339195136830508,0.6812991028537261,-0.7219943796575904,37.200037240982056,drone1
1753815331.3548594,-0.5348846912384033,-2.451976776123047,7.691582679748535,-0.060539230217100705,-0.060071141761069424,0.7379861412659218,-0.6694050264450178,37.40005445480347,drone1
1753815331.55485,-0.6426275372505188,-3.109450340270996,7.554616451263428,-0.024257745759535113,-0.03645840361266757,0.7727821816356331,-0.6331587973117436,37.6000452041626,drone1
1753815331.7548552,-0.7311325073242188,-3.7711777687072754,7.441872596740723,0.0007948302527506986,-0.00016829257189917126,0.8020870118458032,-0.5972068190355263,37.800050258636475,drone1
1753815331.9548633,-0.810234010219574,-4.394201278686523,7.348227024078369,0.02532214828433727,0.029266054780267857,0.8268812125713526,-0.5610435059241634,38.00005841255188,drone1
1753815332.1548486,-0.8828939199447632,-4.9494709968566895,7.264887809753418,0.04533041400588694,0.05883807197312254,0.8350763722363563,-0.545097035055824,38.20004367828369,drone1
1753815332.3548472,-0.9519450068473816,-5.412759304046631,7.188211917877197,0.055833992783780324,0.09007828085710137,0.8264745692402073,-0.5529090061108788,38.40004229545593,drone1
1753815332.5548303,-1.032447099685669,-5.756814956665039,7.135108470916748,0.02919118123316053,0.11667440423628324,0.8199655258600183,-0.5596351900545959,38.60002541542053,drone1
1753815332.7548258,-1.16176438331604,-5.9788923263549805,7.10882568359375,-0.009655985239459564,0.13561520322543508,0.8355772559207719,-0.5322837082222238,38.800020933151245,drone1
1753815332.954838,-1.3819469213485718,-6.098663330078125,7.098327159881592,-0.05001661079779143,0.11046594427713978,0.8758867863278185,-0.4670309142231571,39.000033140182495,drone1
1753815333.1548295,-1.7025251388549805,-6.16192102432251,7.096490859985352,-0.05006571393425822,0.05106182424112965,0.9271558987304103,-0.3677880672093431,39.20002460479736,drone1
1753815333.354832,-2.0879573822021484,-6.219304084777832,7.1137776374816895,-0.07915272453919446,0.012085919643506592,0.9648304187052679,-0.25038174080181963,39.40002703666687,drone1
1753815333.5548358,-2.5322186946868896,-6.3069024085998535,7.163012504577637,-0.1239071722256772,-0.01593465921404418,0.9829703801575083,-0.13476775127407042,39.60003089904785,drone1
1753815333.7548203,-3.062678337097168,-6.447541236877441,7.230492115020752,-0.14435622516474975,-0.058918952433959525,0.9865717862159156,-0.04864129854478617,39.800015449523926,drone1
1753815333.9548056,-3.6947853565216064,-6.66277551651001,7.288974285125732,-0.14114276504181694,-0.07128687664085254,0.9872299514022618,-0.019338449236495976,40.00000071525574,drone1
1753815334.1548185,-4.423086643218994,-6.953252792358398,7.333065986633301,-0.11617442670911071,-0.04955115417372731,0.9908903209017359,-0.04673929556518653,40.200013637542725,drone1
1753815334.3548064,-5.219996929168701,-7.288161754608154,7.361999034881592,-0.08488836798085259,-0.02279940092224094,0.9907662827265683,-0.10323019176403564,40.400001525878906,drone1
1753815334.5548098,-6.051409721374512,-7.632898807525635,7.384095191955566,-0.046312677262025266,0.022056712865384156,0.98669788958666,-0.15425953074544918,40.60000491142273,drone1
1753815334.7548053,-6.886127948760986,-7.944272994995117,7.40882682800293,-0.006765911299705807,0.035597419230208364,0.9825640845378631,-0.18235912967560175,40.80000042915344,drone1
1753815334.954931,-7.565485954284668,-8.161534309387207,7.4342522621154785,0.024405156667107682,0.034179194570701725,0.982242419790028,-0.182855366669969,41.000126123428345,drone1
1753815335.1548953,-8.324112892150879,-8.366935729980469,7.47139310836792,0.0427830940432919,0.06479875982949354,0.9869432263918421,-0.14111683682744847,41.200090408325195,drone1
1753815335.3548863,-9.021444320678711,-8.496861457824707,7.509091854095459,0.041204587223804115,0.09943594806862274,0.9931092681821374,-0.04635415766349393,41.400081396102905,drone1
1753815335.5548928,-9.660319328308105,-8.530489921569824,7.539177417755127,0.028759255061264772,0.12874526691815932,0.9878243062599623,0.08246667328568935,41.60008788108826,drone1
1753815335.7548585,-10.242424011230469,-8.450849533081055,7.55982780456543,0.008507641668219532,0.14160586144236437,0.9659730619152467,0.2162673651206774,41.80005359649658,drone1
1753815335.9548767,-10.771833419799805,-8.256784439086914,7.572467803955078,-0.010653701242477685,0.13571446432203424,0.9330626109618181,0.33296001894236593,42.00007176399231,drone1
1753815336.154855,-11.255186080932617,-7.962994575500488,7.581517219543457,-0.023762693486737766,0.1338985199387378,0.8953467027817228,0.42410009218311207,42.20005011558533,drone1
1753815336.354856,-11.696199417114258,-7.580808162689209,7.584641456604004,-0.023123994876047615,0.12259260148391016,0.8597831077145335,0.4951861469933443,42.40005111694336,drone1
1753815336.5548851,-12.09290599822998,-7.127021312713623,7.5782856941223145,-0.014080100414977688,0.09732158555862293,0.8284523206432931,0.5513592981012698,42.600080251693726,drone1
1753815336.7548563,-12.449613571166992,-6.624619960784912,7.569634914398193,-0.03665659587506758,0.0778044350015297,0.8122713447098392,0.576903870780995,42.80005145072937,drone1
1753815336.9548857,-12.789807319641113,-6.0805277824401855,7.560215473175049,-0.06619050021611307,0.06390982476016399,0.8192409056302825,0.5660201320393449,43.000080823898315,drone1
1753815337.1548529,-13.147961616516113,-5.490764141082764,7.545696258544922,-0.0838055798812043,0.04832942635378469,0.8428650887677452,0.529357568433946,43.200047969818115,drone1
1753815337.354851,-13.552034378051758,-4.855685710906982,7.525468349456787,-0.0752937222110446,0.02034545335125465,0.87137403896406,0.48438041153157574,43.4000461101532,drone1
1753815337.5548468,-14.003854751586914,-4.198667526245117,7.504032611846924,-0.04404784655157456,0.0027242656035338176,0.892755177360485,0.4483755811073258,43.60004186630249,drone1
1753815337.754855,-14.480073928833008,-3.5471086502075195,7.4908127784729,0.0014650593570975183,0.022524558030378727,0.8957055199765204,0.4440744319965163,43.800050020217896,drone1
1753815337.954881,-14.92995834350586,-2.9055378437042236,7.491696834564209,0.04332668549150303,0.04758893470749824,0.8665928583221356,0.49484846644307495,44.00007605552673,drone1
1753815338.154843,-15.307568550109863,-2.2685418128967285,7.4942779541015625,0.07025137409482886,0.0675189818874303,0.8017115571825559,0.5897157330116093,44.20003819465637,drone1
1753815338.354842,-15.583130836486816,-1.6400887966156006,7.49006462097168,0.08579535762409475,0.09528231819595741,0.7075550873359903,0.694929007096523,44.40003705024719,drone1
1753815338.5548415,-15.73337173461914,-1.0227742195129395,7.481757164001465,0.08442038386296664,0.11934279102122572,0.603325782796035,0.7839824958931606,44.60003662109375,drone1
1753815338.754856,-15.74876880645752,-0.4182196259498596,7.472002029418945,0.06698813780294213,0.1234259500460918,0.508833328151308,0.8493334393656972,44.80005121231079,drone1
1753815338.9548533,-15.642066955566406,0.17202411592006683,7.4635186195373535,0.05451812339224359,0.12346502544301746,0.430578779295661,0.8924047263151169,45.00004839897156,drone1
1753815339.1548624,-15.425691604614258,0.747474730014801,7.4585347175598145,0.046139253517114946,0.12345729413049375,0.36680172558706686,0.9209158260007058,45.20005750656128,drone1
1753815339.3548422,-15.110516548156738,1.312124252319336,7.45562744140625,0.02580078600600089,0.10534183053395044,0.32524663990269004,0.9393891900980915,45.40003728866577,drone1
1753815339.5548434,-14.722204208374023,1.8735064268112183,7.456218719482422,0.013996093843361241,0.08199876951023342,0.32070628635315696,0.9435188647557343,45.60003852844238,drone1
1753815339.7548742,-14.291296005249023,2.433051824569702,7.458800792694092,0.01105285692256702,0.05294641604480072,0.34916742094983605,0.9354981087498687,45.8000693321228,drone1
1753815339.9548788,-13.845256805419922,2.9866209030151367,7.460787773132324,0.008275683194717276,0.02063734200916135,0.39226208886346725,0.9195847863778832,46.00007390975952,drone1
1753815340.154822,-13.410364151000977,3.5250346660614014,7.462569713592529,0.010182105501873841,-0.01497683141651078,0.4308898862579442,0.902222771455457,46.20001721382141,drone1
1753815340.3548398,-13.011750221252441,4.035107135772705,7.464798450469971,0.00965097503284273,-0.052454002559846974,0.4540093503477769,0.8893991924009567,46.40003490447998,drone1
1753815340.554881,-12.674636840820312,4.5008440017700195,7.4698333740234375,0.013175700168740605,-0.08969710739334699,0.45935902875584034,0.88361202970535,46.60007619857788,drone1
1753815340.7548418,-12.41612720489502,4.910562992095947,7.477761745452881,0.03721534586539944,-0.07291882632279668,0.4453252661666225,0.891618371489025,46.800036907196045,drone1
1753815340.954843,-12.2070894241333,5.258972644805908,7.4891133308410645,0.07021115867504181,-0.032415311094211745,0.3891046155604252,0.9179419022229286,47.000038146972656,drone1
1753815341.154842,-12.001843452453613,5.5393266677856445,7.499805927276611,0.09194085545991902,0.0071364914165047665,0.28704151217850454,0.953469040266156,47.20003700256348,drone1
1753815341.3548584,-11.765286445617676,5.742751121520996,7.503885746002197,0.0988079573916324,0.0499129190137424,0.15882298076796614,0.9810816112883409,47.40005350112915,drone1
1753815341.5548546,-11.46861743927002,5.865938186645508,7.504204750061035,0.09584109600979496,0.09183721882897264,0.02954582588995542,0.9907106067396854,47.6000497341156,drone1
1753815341.7548478,-11.08558464050293,5.911543369293213,7.502443313598633,0.06245779412993042,0.1124055606848573,-0.07936285292080164,0.9885168211278448,47.80004286766052,drone1
1753815341.954839,-10.605746269226074,5.903080463409424,7.504535675048828,0.0071709069524919745,0.13498591389867495,-0.13712974495831814,0.9812862763847099,48.00003409385681,drone1
1753815342.1548536,-10.013439178466797,5.882962703704834,7.513572692871094,-0.029464171639321694,0.14806250575314228,-0.13226713660507072,0.9796504307534566,48.20004868507385,drone1
1753815342.3548315,-9.30436897277832,5.88420295715332,7.515027046203613,-0.03528513610743404,0.14400553440918062,-0.08338214498219453,0.985426277020238,48.40002655982971,drone1
1753815342.554837,-8.49093246459961,5.914907455444336,7.506520748138428,-0.014558180020170832,0.1399682561801857,-0.021595370827405973,0.9898134267754339,48.60003209114075,drone1
1753815342.7548418,-7.586716175079346,5.956654071807861,7.493686199188232,-3.127296159514101e-05,0.11222672106991344,0.029180665594456985,0.9932540847536209,48.800036907196045,drone1
1753815342.9548512,-6.618096351623535,6.001505374908447,7.481388092041016,0.0007019768353731402,0.07759753743927875,0.055279932947434114,0.9954507784980086,49.000046253204346,drone1
1753815343.1548595,-5.624675750732422,6.045891761779785,7.471057891845703,-0.002221682874287772,0.04166183179785372,0.056474206046838726,0.9975319898774766,49.20005464553833,drone1
1753815343.3548546,-4.642056465148926,6.086892127990723,7.463393688201904,0.0005597638196020104,0.005431221693947659,0.04145597737010337,0.9991254357791279,49.400049686431885,drone1
1753815343.5548537,-3.6985373497009277,6.12475061416626,7.45680046081543,-0.0007170377482708227,-0.030673963998601526,0.02184892626804735,0.9992903985441995,49.600048780441284,drone1
1753815343.7548382,-2.8205950260162354,6.161989212036133,7.45072603225708,2.749818447526361e-05,-0.0670545744070856,0.006242664760887968,0.9977298271843866,49.80003333091736,drone1
1753815343.954827,-2.037137031555176,6.19785737991333,7.444700241088867,0.0026926462475275483,-0.09374545443843207,-0.0017598838064209533,0.9955910853567014,50.000022172927856,drone1
1753815344.15484,-1.3603742122650146,6.231631278991699,7.43696928024292,0.004881961659247905,-0.082930106861025,-0.0032375944620614047,0.9965381671895897,50.200035095214844,drone1
1753815344.3548272,-0.7734366059303284,6.259978294372559,7.43172025680542,0.005821775794946112,-0.06670255075743245,-0.0016242973947613911,0.997754609531311,50.40002226829529,drone1
1753815344.5548453,-0.2525048553943634,6.281839370727539,7.428336143493652,0.005674656951862771,-0.05446627750021927,-0.00032857683099102644,0.9984994707850441,50.600040435791016,drone1
1753815344.7548392,0.22035546600818634,6.303433418273926,7.4254255294799805,0.005528211141266588,-0.04587532336629478,-0.0012170745444491954,0.9989311809543412,50.800034284591675,drone1
1753815344.954832,0.6520265936851501,6.322323799133301,7.424710273742676,0.005853625641530185,-0.0394945446999255,-0.004308840910662806,0.9991933764989276,51.00002717971802,drone1
1753815345.154841,1.0454744100570679,6.33637809753418,7.4270710945129395,0.006078564689121845,-0.03472954976491837,-0.008812695289385499,0.9993394153290177,51.20003604888916,drone1
1753815345.3548377,1.4066954851150513,6.3473381996154785,7.430886745452881,0.005980485021369949,-0.03163444984640531,-0.013958825492565665,0.9993841752821363,51.40003275871277,drone1
1753815345.5548346,1.7386499643325806,6.353506088256836,7.4348249435424805,0.00598275963410052,-0.029422281623168935,-0.019065674832933647,0.9993673165427319,51.600029706954956,drone1
1753815345.7548249,2.043002128601074,6.354427814483643,7.437875270843506,0.006684355830748103,-0.03270827778947799,-0.024566976528515142,0.9991406086445918,51.80001997947693,drone1
1753815345.9548278,2.3117516040802,6.345005035400391,7.445613384246826,0.035583036618154006,-0.07079925472573873,-0.04834273026993514,0.9956828390459096,52.000022888183594,drone1
1753815346.1548288,2.5092692375183105,6.306284427642822,7.461277484893799,0.04550588911693946,-0.11567201520143659,-0.11585679752202051,0.985457549981833,52.200023889541626,drone1
1753815346.3548286,2.5903632640838623,6.237961769104004,7.477427959442139,0.053058367294068785,-0.14080809535703817,-0.2178604738475407,0.9643105794757345,52.40002369880676,drone1
1753815346.5548186,2.5366458892822266,6.15521764755249,7.482424259185791,0.06379878304317957,-0.1172975216839146,-0.3309277400540191,0.9341616743304366,52.600013732910156,drone1
1753815346.7548122,2.371840238571167,6.060201644897461,7.478554725646973,0.08820981145775661,-0.09276266582841254,-0.43555478374482715,0.8910140699750757,52.800007343292236,drone1
1753815346.9548066,2.1082262992858887,5.93402099609375,7.480997085571289,0.13535665601742303,-0.08261930019503747,-0.5210138727380778,0.8386877987079971,53.000001668930054,drone1
1753815347.1548054,1.7372428178787231,5.7519073486328125,7.484023094177246,0.1473411492699882,-0.06538293029637827,-0.5936186365508395,0.7884367961147465,53.200000524520874,drone1
1753815347.3548055,1.260003685951233,5.508785724639893,7.485170364379883,0.15209896738694734,-0.050238906447728035,-0.6543242228691339,0.7390547192921767,53.40000057220459,drone1
1753815347.5548112,0.6821878552436829,5.205052852630615,7.486339569091797,0.1582619956775741,-0.03793718967148957,-0.7071203913258941,0.6881094718346211,53.600006341934204,drone1
1753815347.7548242,0.1217435896396637,4.903042793273926,7.487441539764404,0.15615344153013475,-0.021738354010979146,-0.7466004961203929,0.6463214056156656,53.80001926422119,drone1
1753815347.9548905,-0.619256317615509,4.484708786010742,7.483353137969971,0.1343335649774234,0.013520087336279275,-0.7936893365737046,0.5931518707402932,54.0000855922699,drone1
1753815348.1548774,-1.4080994129180908,4.004288673400879,7.474904537200928,0.09494881018369082,0.029491625042770444,-0.8391252408486918,0.534774523748945,54.20007252693176,drone1
1753815348.354885,-2.2124738693237305,3.4798829555511475,7.462744235992432,0.04658328900542353,0.019801153144516873,-0.8808488612435516,0.4706838237304448,54.40008020401001,drone1
1753815348.5548615,-3.0056312084198,2.9433093070983887,7.451152801513672,-0.0011639215341840675,0.0010918266950486989,-0.9158721547862556,0.4014670448719436,54.600056648254395,drone1
1753815348.7548802,-3.763493299484253,2.4279983043670654,7.442202091217041,-0.037795889727678715,-0.0056013951924387346,-0.9440662680241939,0.327534918748892,54.80007529258728,drone1
1753815348.9548984,-4.45703649520874,1.9495055675506592,7.438593864440918,-0.07038077734978494,-0.004359103661689966,-0.9655472523047411,0.25049199695752405,55.00009346008301,drone1
1753815349.1548955,-5.059702396392822,1.506173849105835,7.442302703857422,-0.09663996565108053,-0.010137557764722993,-0.9781824981666707,0.18362210213807917,55.200090646743774,drone1
1753815349.3548582,-5.558420181274414,1.1000632047653198,7.455205917358398,-0.10816189987541666,-0.02056699826045218,-0.9800244840339907,0.16562025590840918,55.40005326271057,drone1
1753815349.5548635,-5.950607776641846,0.735478401184082,7.479533672332764,-0.11707427772988639,-0.01568072972012201,-0.9666291619060159,0.22732303139411536,55.60005855560303,drone1
1753815349.7548616,-6.242823600769043,0.40950414538383484,7.49330472946167,-0.1165539327381709,-0.010292223527867827,-0.9270907818494611,0.3561066888229122,55.80005669593811,drone1
1753815349.9548635,-6.450135231018066,0.1248801201581955,7.484825611114502,-0.11724299156447551,0.004714846770724281,-0.8550365085618123,0.5051183257994516,56.00005865097046,drone1
1753815350.1548605,-6.575058460235596,-0.11334262788295746,7.468252182006836,-0.1189716656295741,0.02893671436691995,-0.7646507532739338,0.6327066827994112,56.20005559921265,drone1
1753815350.354861,-6.609074115753174,-0.3097674548625946,7.459853172302246,-0.10874667949597128,0.06795992559159199,-0.6804845873473837,0.7214542954527926,56.40005612373352,drone1
1753815350.5548549,-6.541853427886963,-0.4849832057952881,7.46010684967041,-0.09542341530805984,0.10407890285249961,-0.6120860632109412,0.7780827220866888,56.60004997253418,drone1
1753815350.7548382,-6.361198425292969,-0.6597224473953247,7.464090347290039,-0.08942976598197529,0.12326363067867527,-0.5559384162147207,0.8171541519402353,56.80003333091736,drone1
1753815350.9548466,-6.061360836029053,-0.8380904793739319,7.467379570007324,-0.08311115918551565,0.13842732261760093,-0.5047253801940726,0.8480464221261441,57.00004172325134,drone1
1753815351.1548574,-5.636769771575928,-1.0223842859268188,7.470737934112549,-0.05933106168452097,0.15634599467591279,-0.45123172551693924,0.8765990048473797,57.20005249977112,drone1
1753815351.3549023,-5.090806484222412,-1.2263778448104858,7.472246170043945,-0.04658054419191425,0.15839913625427246,-0.3862783954132545,0.9074849530060118,57.400097370147705,drone1
1753815351.5548391,-4.433212757110596,-1.4502897262573242,7.473399639129639,-0.031487230904556705,0.1488330871211791,-0.3132807492153865,0.9373967189081631,57.60003423690796,drone1
1753815351.7548757,-3.682518720626831,-1.6871578693389893,7.4707770347595215,-0.010431671644522276,0.11787733851305689,-0.23710497775870598,0.9642496351327878,57.80007076263428,drone1
1753815351.9548485,-2.871941089630127,-1.9319143295288086,7.464725971221924,-0.014029287120741715,0.08022600720741445,-0.15763216371013955,0.9841336331764088,58.000043630599976,drone1
1753815352.1548412,-2.0371456146240234,-2.1686058044433594,7.460351467132568,-0.009155370241203263,0.04580217092525892,-0.07992256306902629,0.995706146253136,58.20003628730774,drone1
1753815352.3548558,-1.2118821144104004,-2.387350559234619,7.457657814025879,-0.026855512865619675,0.009804527197224577,-0.008333822796604662,0.9995565558925459,58.40005087852478,drone1
1753815352.5548503,-0.42515766620635986,-2.5668675899505615,7.457261562347412,-0.07008287025361987,-0.021923489311419356,0.05912153389550501,0.9955462832567343,58.60004544258118,drone1
1753815352.7548487,0.29954254627227783,-2.672076940536499,7.460752010345459,-0.10893931430126841,-0.02518682496120874,0.12689678516781244,0.9855937264493717,58.80004382133484,drone1
1753815352.9548516,0.9570713639259338,-2.6701385974884033,7.465548992156982,-0.13949954634625225,-0.013344440345110188,0.1992460653216131,0.9698777566955386,59.000046730041504,drone1
1753815353.1548522,1.55280339717865,-2.541095018386841,7.468836784362793,-0.144322752664498,-0.001410892095682559,0.2779830796888764,0.9496811976233607,59.20004725456238,drone1
1753815353.3548486,2.0964934825897217,-2.287992238998413,7.468688011169434,-0.13765285056861104,0.008893954413314328,0.35858231041074506,0.9232505296005424,59.40004372596741,drone1
1753815353.554854,2.5911941528320312,-1.9272187948226929,7.466123580932617,-0.13604903127386994,0.01420311389489068,0.43597633652363293,0.8895018410505049,59.60004901885986,drone1
1753815353.75485,3.031557321548462,-1.4700546264648438,7.464291095733643,-0.1425998579860015,0.005284392939720075,0.5089300657053526,0.8488978411496249,59.800045013427734,drone1
1753815353.9548507,3.404705762863159,-0.9242520332336426,7.460362434387207,-0.12953284927121433,-0.008648122382662549,0.5772168638147489,0.8062054754417423,60.00004577636719,drone1
1753815354.1548638,3.7038233280181885,-0.3147323727607727,7.456199645996094,-0.0967652972076619,-0.0077808350707175055,0.6334396006899474,0.7676784300886306,60.200058937072754,drone1
1753815354.354863,3.9495487213134766,0.3253978192806244,7.455943584442139,-0.05641627256938267,-0.003823596341222804,0.6591196438774989,0.749909350366574,60.40005803108215,drone1
1753815354.5548337,4.168202877044678,0.9646346569061279,7.455727577209473,-0.0209421602006657,-0.014288377298700632,0.6491912003358407,0.7602026170289425,60.60002875328064,drone1
1753815354.7548432,4.374581336975098,1.5742988586425781,7.451353549957275,0.011707425138810523,-0.029137707419112414,0.6135425213182198,0.789037162166716,60.80003833770752,drone1
1753815354.9548452,4.5721306800842285,2.131122589111328,7.44708776473999,0.04443349639444871,-0.044261416893225845,0.5684922765121756,0.8202946822101763,61.00004029273987,drone1
1753815355.154841,4.760392665863037,2.610534429550171,7.446304798126221,0.07496542789564742,-0.06362009028366113,0.5294868749651773,0.842600912321279,61.20003604888916,drone1
1753815355.3548384,4.9337334632873535,2.984372138977051,7.447286605834961,0.08429718138077971,-0.06883461560235137,0.508189524503592,0.8543414648830192,61.400033473968506,drone1
1753815355.5548368,5.084197998046875,3.2497832775115967,7.452515602111816,0.059872182438374215,-0.09360443898584875,0.5162315435945315,0.8492106129124243,61.60003185272217,drone1
1753815355.7548535,5.182992935180664,3.4236767292022705,7.4677839279174805,0.028348312751571375,-0.13576003033363074,0.5699763302685169,0.8098719562342505,61.80004858970642,drone1
1753815355.9548914,5.190338134765625,3.5143725872039795,7.482833385467529,-0.007336665239329399,-0.1648608803337203,0.6570887769085771,0.7355279816442626,62.000086545944214,drone1
1753815356.154835,5.0830512046813965,3.525665283203125,7.485407829284668,-0.04512685197156902,-0.140665033148124,0.7525617147636373,0.6417381360376364,62.20003008842468,drone1
1753815356.354864,4.872824668884277,3.486123561859131,7.478100299835205,-0.06301498732104571,-0.09608668948269898,0.8342162920355066,0.5393327264888226,62.40005898475647,drone1
1753815356.5548463,4.577598571777344,3.42010235786438,7.480279445648193,-0.09844220127799057,-0.10049408470706775,0.8872610406291503,0.43929264022528847,62.60004138946533,drone1
1753815356.7548714,4.178703784942627,3.331885814666748,7.4876813888549805,-0.1277554876935516,-0.08315412789757255,0.9219516269497094,0.35604669278405704,62.80006647109985,drone1
1753815356.9548385,3.6649935245513916,3.236072540283203,7.491118907928467,-0.14276189154510163,-0.04273110919837636,0.9460768623589817,0.28763152591080876,63.00003361701965,drone1
1753815357.1548412,3.041419744491577,3.157413959503174,7.4929327964782715,-0.14616505463318194,-0.02678321060554374,0.9636918215927461,0.2218479450383079,63.20003628730774,drone1
1753815357.354829,2.315073251724243,3.09421706199646,7.493999481201172,-0.14761982159816428,-0.02531643178873579,0.976539192543231,0.15472150235197712,63.40002417564392,drone1
1753815357.5548334,1.4911824464797974,3.0344269275665283,7.493862628936768,-0.13298677823832603,-0.017490799886407355,0.9872563353294295,0.08563729640546695,63.60002851486206,drone1
1753815357.7548523,0.5902150273323059,2.97212290763855,7.487963676452637,-0.1021683335259402,-0.0058602769410609264,0.9946581648649127,0.013505831164770547,63.800047397613525,drone1
