timestamp,x,y,z,qx,qy,qz,qw,relative_time,drone_id
1743770924.7669015,0.5879067778587341,0.03645361587405205,0.7530810832977295,-0.0016095501960037733,-0.0008499732713314877,0.7268081951311525,-0.686838154954683,76.60001921653748,drone1
1743770924.9668949,0.6048908233642578,0.03631218522787094,0.5566617846488953,-0.003104175814285955,0.0002799039710420521,0.7250081769882369,-0.688733256387839,76.80001258850098,drone1
1743770925.1668942,0.6213603615760803,0.033717188984155655,0.41903531551361084,-0.003945530631323407,0.0012402093776506453,0.7230221450465079,-0.6908125171584742,77.00001192092896,drone1
1743770925.3668933,0.6351953148841858,0.03165799379348755,0.2893363833427429,-0.004543076795709719,0.0018208332530875795,0.7209282606365282,-0.6929924654331131,77.20001101493835,drone1
1743770925.5668862,0.6447300910949707,0.028400002047419548,0.155717670917511,-0.0045974421967036605,0.0022423492357191584,0.7188126758679216,-0.6951850946407977,77.4000039100647,drone1
1743770925.7668724,0.6499490737915039,0.028612542897462845,0.020479947328567505,-0.004336736609066699,0.002189751615138833,0.7166997068381007,-0.6973649928660538,77.59999012947083,drone1
1743770925.966889,0.6514806151390076,0.03164657577872276,-0.11670824885368347,-0.004223771777482804,0.0013142608965759062,0.7145873838404422,-0.6995321910604736,77.8000066280365,drone1
1743770926.166952,0.6601234674453735,0.030130477622151375,-0.12682199478149414,-0.001625101148333339,-0.0020696117765043403,0.7136388327947566,-0.7005088962009645,78.0000696182251,drone1
1743770926.3669417,0.6597820520401001,0.029051022604107857,-0.11650325357913971,-0.0019120685237114044,-0.0021519736126324454,0.713628445572232,-0.7005185247802157,78.20005941390991,drone1
1743770926.566905,0.6610632538795471,0.03069213218986988,-0.11077038943767548,-0.0018642891131544605,-0.0021919305022513164,0.7136150685576415,-0.7005322389695944,78.40002274513245,drone1
1743770926.7669127,0.661958634853363,0.032637182623147964,-0.1085759848356247,-0.0018065875359728363,-0.002221037089079569,0.7136053820264735,-0.7005420940881564,78.6000304222107,drone1
1743770926.9669209,0.6609150171279907,0.033209726214408875,-0.10894070565700531,-0.0018131682066049805,-0.0022441989226059562,0.7135887116307984,-0.7005589330712255,78.8000385761261,drone1
1743770927.1668918,0.6600067019462585,0.03232215717434883,-0.10999557375907898,-0.001832848335897179,-0.0022905046237413724,0.7135686530236298,-0.7005791602657881,79.00000953674316,drone1
1743770927.3668814,0.6607664227485657,0.030524756759405136,-0.10955886542797089,-0.001844198515128388,-0.0023619166962786375,0.7135666589508596,-0.7005809857511643,79.1999990940094,drone1
1743770927.566941,0.6627962589263916,0.029027650132775307,-0.10816450417041779,-0.0018282829966751047,-0.0024215220330250187,0.7135429157871689,-0.7006049817959462,79.40005874633789,drone1
1743770927.766896,0.6643182039260864,0.026601146906614304,-0.10851185023784637,-0.001807916231835755,-0.002502655004521712,0.7135321288281281,-0.7006158530486839,79.60001373291016,drone1
1743770927.9668665,0.6660783886909485,0.022722749039530754,-0.11220744252204895,-0.0018341030072414972,-0.002556741511916523,0.7135523507543347,-0.7005949567729012,79.79998421669006,drone1
1743770928.166875,0.6682396531105042,0.019260970875620842,-0.11967796087265015,-0.001845295382744981,-0.0026359258090550637,0.7135713102507195,-0.7005752386332432,79.99999260902405,drone1
1743770928.3668664,0.6730086803436279,0.01529343705624342,-0.12503261864185333,-0.0018625508128973347,-0.002698173493901178,0.7135933280277994,-0.7005525465065872,80.19998407363892,drone1
1743770928.5669,0.6789926290512085,0.012424363754689693,-0.1276053637266159,-0.0018710708147874244,-0.0027619290810344454,0.7135993912470844,-0.700546061818817,80.40001773834229,drone1
1743770928.766877,0.6854450702667236,0.009722665883600712,-0.1274341642856598,-0.0018699288986105827,-0.002810802632422129,0.7136260504458566,-0.7005187282704686,80.59999465942383,drone1
1743770928.9668837,0.6928199529647827,0.00730364304035902,-0.12622013688087463,-0.0018577204300903132,-0.0028536340791081027,0.7136356263415471,-0.70050881519999,80.80000138282776,drone1
1743770929.1670473,0.7002658843994141,0.006238599773496389,-0.12371398508548737,-0.0018249285767465994,-0.002869559619785617,0.7136372680930055,-0.7005071734485315,81.00016498565674,drone1
1743770929.3668904,0.7052780985832214,0.006242574192583561,-0.1213281899690628,-0.001803014108836395,-0.0028732817956627988,0.7136345344747529,-0.7005100756541782,81.2000081539154,drone1
1743770929.566978,0.7087418437004089,0.0031875097192823887,-0.1187974214553833,-0.0018062669894335756,-0.0028749656939697104,0.7136512437245539,-0.7004930292295891,81.40009570121765,drone1
1743770929.7669451,0.7113577723503113,-0.0010295466054230928,-0.1168571412563324,-0.0018493836682095697,-0.0029069411990777162,0.7136865180025795,-0.7004568277208963,81.60006284713745,drone1
1743770929.966968,0.712965726852417,-0.0027032343205064535,-0.11499150097370148,-0.0018896128351132187,-0.0028855246731336113,0.7195484386707324,-0.6944337375040379,81.80008578300476,drone1
1743770930.1669157,0.7110695838928223,-0.0027004920411854982,-0.11310996115207672,-0.001881994421813589,-0.0028119913052590388,0.7196201396796725,-0.6943598448589752,82.00003337860107,drone1
1743770930.3670185,0.7073904871940613,-0.0029039205983281136,-0.11216935515403748,-0.0019211937074248159,-0.002725601378750278,0.7196812460245682,-0.6942966311716539,82.20013618469238,drone1
1743770930.5669565,0.7050591707229614,-0.0011945756850764155,-0.11118541657924652,-0.0019238041366954272,-0.002678364680896217,0.7197473717957037,-0.6942283137643958,82.40007424354553,drone1
1743770930.7669103,0.7049984335899353,0.0025772445369511843,-0.11040094494819641,-0.0018912560271377309,-0.0026347606791843163,0.7198175002003588,-0.6941559094299211,82.6000280380249,drone1
1743770930.9669235,0.7055440545082092,0.008085813373327255,-0.11042797565460205,-0.0018371173300906621,-0.002579428534852656,0.7198701600533952,-0.6941015637029443,82.80004119873047,drone1
1743770931.1669364,0.7040937542915344,0.014509148895740509,-0.1035928875207901,-0.0018189807673866273,-0.0025114686349442996,0.7199273190825101,-0.6940426345061921,83.00005412101746,drone1
1743770931.3669116,0.7041268944740295,0.018496951088309288,-0.09467166662216187,-0.0018454871426738999,-0.0024893919592899726,0.7199788396535476,-0.693989090886426,83.20002937316895,drone1
1743770931.5669072,0.703339159488678,0.01950876973569393,-0.08749479055404663,-0.0018838891572606346,-0.0024912698195340014,0.7200367112278201,-0.6939290276760309,83.40002489089966,drone1
1743770931.7669504,0.7018260359764099,0.019606197252869606,-0.08409741520881653,-0.001945378919116608,-0.0024964553842054997,0.7200880381867723,-0.6938755933746531,83.60006809234619,drone1
1743770931.9669163,0.700613260269165,0.021459687501192093,-0.08376951515674591,-0.0019631214046711624,-0.0024641179059927782,0.7201343035726361,-0.6938275578211519,83.8000340461731,drone1
1743770932.166922,0.6992172598838806,0.025193991139531136,-0.08469831943511963,-0.0019497632203375349,-0.0024150809738285677,0.7201920829506775,-0.6937678396880791,84.00003981590271,drone1
1743770932.366897,0.7006678581237793,0.02896863967180252,-0.08554908633232117,-0.0018937965066338853,-0.002434686481796205,0.7202333513008147,-0.6937249697576984,84.20001482963562,drone1
1743770932.566901,0.7035983800888062,0.03195084258913994,-0.08793595433235168,-0.001824943867326895,-0.002468966522250865,0.7202968876749449,-0.6936590731600515,84.4000186920166,drone1
1743770932.7668953,0.704639732837677,0.034536056220531464,-0.09089262783527374,-0.0018108730966765983,-0.0024800652815366356,0.7203553993544792,-0.6935984541380917,84.60001301765442,drone1
1743770932.9670136,0.70602947473526,0.03549319878220558,-0.09223960340023041,-0.0018108563449506763,-0.0024904106453257583,0.7204027961198077,-0.6935490343240347,84.80013132095337,drone1
1743770933.166903,0.7080301642417908,0.035144250839948654,-0.09398353099822998,-0.0018443459879391453,-0.002513664160595366,0.7204490088221109,-0.693500967160397,85.00002074241638,drone1
1743770933.3668954,0.708358645439148,0.03326176851987839,-0.09580051898956299,-0.0018780144257615316,-0.0025544422037669023,0.7205022020961986,-0.6934454979564896,85.20001316070557,drone1
1743770933.5669174,0.7065917253494263,0.030665704980492592,-0.09530431032180786,-0.0019487363024953991,-0.0025467130726718676,0.7205583772598186,-0.6933869625693532,85.40003514289856,drone1
1743770933.7669156,0.7054306268692017,0.026987403631210327,-0.09264984726905823,-0.0019999932705140836,-0.002551432058559461,0.7206154533123255,-0.6933273577059357,85.60003328323364,drone1
1743770933.966889,0.7042685747146606,0.021929344162344933,-0.08963197469711304,-0.002022440274556571,-0.002564511225816863,0.7206834625207539,-0.6932566510992025,85.8000066280365,drone1
1743770934.1668854,0.701188862323761,0.01748001202940941,-0.08768860995769501,-0.0020803212536678315,-0.0025895696469467244,0.7207368638949062,-0.6932008895015336,86.00000309944153,drone1
1743770934.3669267,0.698544442653656,0.01387588120996952,-0.08778062462806702,-0.002123996213550467,-0.002566175223731924,0.7207833215757663,-0.6931524930656419,86.20004439353943,drone1
1743770934.5668716,0.6965221166610718,0.00885266624391079,-0.0866687148809433,-0.002168324902334372,-0.002566282154896408,0.7208341243332902,-0.6930995829656925,86.39998936653137,drone1
1743770934.7669158,0.6964737176895142,0.0040293047204613686,-0.0857057273387909,-0.002188762378390266,-0.002621354379942574,0.7208775158309211,-0.6930541684193331,86.60003352165222,drone1
1743770934.9669113,0.6972417831420898,-0.0005581101286225021,-0.08485352993011475,-0.0021746796098822143,-0.0026603936803973926,0.7209275902382192,-0.6930019866696095,86.80002903938293,drone1
1743770935.166933,0.6962518095970154,-0.0033828462474048138,-0.08001822233200073,-0.002175991574598727,-0.002663098178635067,0.7209794927650712,-0.6929479768003318,87.00005078315735,drone1
1743770935.3669214,0.6947473883628845,-0.0026955914217978716,-0.06341041624546051,-0.0021440962884436,-0.002617622716908574,0.7210322566681399,-0.6928932741422318,87.20003914833069,drone1
1743770935.5669055,0.6935172080993652,0.0015717397909611464,-0.04546539485454559,-0.002121517513760968,-0.0025584418738361352,0.7210785615666742,-0.692845367663454,87.4000232219696,drone1
1743770935.7669175,0.6920427083969116,0.0076446630991995335,-0.03042018413543701,-0.002082366651750594,-0.002527183461958775,0.7211223429226539,-0.6928000690209278,87.60003519058228,drone1
1743770935.966932,0.6913803815841675,0.014146956615149975,-0.01938605308532715,-0.002071071707939992,-0.0024828439071904896,0.7211856685625414,-0.6927343831575237,87.80004978179932,drone1
1743770936.1668985,0.6905921697616577,0.018151016905903816,-0.014997094869613647,-0.002037299693414209,-0.0024813844490837044,0.7212350844253315,-0.6926830285397022,88.00001621246338,drone1
1743770936.36691,0.6868337988853455,0.01912323758006096,-0.014020144939422607,-0.002070301848830644,-0.0024589865066070612,0.7212942309417715,-0.6926213532123515,88.20002770423889,drone1
1743770936.5669067,0.6820918917655945,0.016177307814359665,-0.013048112392425537,-0.00213092338149139,-0.002418205602882819,0.7213414077532343,-0.6925722376458572,88.4000244140625,drone1
1743770936.7669017,0.6785562038421631,0.009982467629015446,-0.012783169746398926,-0.0021846961027179052,-0.0024367167024860106,0.7213847149571683,-0.6925268230994976,88.60001945495605,drone1
1743770936.966913,0.6756600141525269,0.0017519452376291156,-0.014275848865509033,-0.002227487830938241,-0.0024646552886010502,0.7214506484333075,-0.6924579393439627,88.80003070831299,drone1
1743770937.166893,0.6737285256385803,-0.005367572419345379,-0.016282498836517334,-0.0022489703039409673,-0.002502184659686402,0.7215114768724209,-0.6923944135065446,89.00001072883606,drone1
1743770937.3668978,0.674474835395813,-0.009163849987089634,-0.017842650413513184,-0.002224167552426572,-0.0025184467474767694,0.7215458660666276,-0.6923585913194884,89.20001554489136,drone1
1743770937.566909,0.6773638725280762,-0.00815397035330534,-0.018826425075531006,-0.002146685356176734,-0.0025015203323344587,0.7216043882828741,-0.6922977931734224,89.40002679824829,drone1
1743770937.76689,0.6826527118682861,-0.004407128784805536,-0.0184614360332489,-0.0020605716890890725,-0.0025157979888578413,0.7216610560377861,-0.692239018076085,89.60000777244568,drone1
1743770937.9669468,0.6866041421890259,-0.0024515397381037474,-0.01883503794670105,-0.0020456430818990646,-0.0025254625205232894,0.7217083619239725,-0.6921896891411701,89.80006456375122,drone1
1743770938.1670024,0.6893117427825928,-0.002826816402375698,-0.021728932857513428,-0.002055165614904979,-0.00256422545865943,0.7217563408426461,-0.6921395185863739,90.00012016296387,drone1
1743770938.3669078,0.6895285844802856,-0.0034911553375422955,-0.027523696422576904,-0.0020983373644654526,-0.002596855803962561,0.7218060517333755,-0.6920873631784307,90.20002555847168,drone1
1743770938.5669296,0.687585711479187,-0.0034628440625965595,-0.0333503782749176,-0.0021283296422081525,-0.002569545448728621,0.7218475835013161,-0.6920441455365497,90.4000473022461,drone1
1743770938.7669528,0.6852853894233704,-0.002332734875380993,-0.03920884430408478,-0.0021269947930699874,-0.0025126369752195244,0.7218938936682064,-0.691996065202022,90.60007047653198,drone1
1743770938.9669275,0.6843042969703674,-0.0002860587846953422,-0.042334869503974915,-0.0020890161197043063,-0.0024868491131494926,0.7219317125622109,-0.6919567290214711,90.80004525184631,drone1
1743770939.1669693,0.6836467981338501,0.003972234670072794,-0.044188469648361206,-0.002048070497535005,-0.0024557753201090425,0.7219737777512027,-0.6919130622522359,91.00008702278137,drone1
1743770939.366943,0.6835686564445496,0.008771388791501522,-0.04514671862125397,-0.0020142994296669524,-0.0024165628636076556,0.7220172653963319,-0.6918679730268632,91.20006060600281,drone1
1743770939.5668993,0.6837741136550903,0.012151379138231277,-0.04726000130176544,-0.0019906062741997183,-0.0024070110459506523,0.7220579265684328,-0.691825541687125,91.40001702308655,drone1
1743770939.7668903,0.6844134330749512,0.014734858646988869,-0.022896379232406616,-0.0019699842822044934,-0.0023875662022634467,0.7221183875397107,-0.6917625519049364,91.60000801086426,drone1
1743770939.9669545,0.6854450106620789,0.015161660499870777,0.009815216064453125,-0.0019632471660926713,-0.002379074147355914,0.7221340529964666,-0.6917463806859984,91.80007219314575,drone1
1743770940.1669285,0.6882041692733765,0.015783457085490227,0.07626715302467346,-0.001946162216649822,-0.0023862815877235305,0.7221805804830446,-0.6916977458569947,92.00004625320435,drone1
1743770940.3669555,0.6899212002754211,0.017288813367486,0.12929767370224,-0.001940977701533633,-0.0023750647225961566,0.722223022359495,-0.6916534495192098,92.2000732421875,drone1
1743770940.566955,0.6908302903175354,0.01883511245250702,0.16566914319992065,-0.0019380579621394278,-0.0023434349121958103,0.7222671909396455,-0.691607426477725,92.40007281303406,drone1
1743770940.7669559,0.690683901309967,0.01835068129003048,0.18871712684631348,-0.001957468129342385,-0.0023415571754288765,0.7223266759479625,-0.6915453283648002,92.60007357597351,drone1
1743770940.9669235,0.6903124451637268,0.014844002202153206,0.20285344123840332,-0.002005751192681083,-0.0023902800230218117,0.7223761010303756,-0.6914934587651735,92.80004119873047,drone1
1743770941.166996,0.6905434131622314,0.014040219597518444,0.2103758454322815,-0.00200215796805037,-0.0024021198712537374,0.7224190881816788,-0.6914484485651419,93.00011372566223,drone1
1743770941.3669655,0.6890636086463928,0.012638408690690994,0.2123163938522339,-0.0019992032846382103,-0.002390937908985286,0.7224712633459571,-0.6913939974710438,93.20008325576782,drone1
1743770941.56692,0.6863033771514893,0.009947694838047028,0.2123621702194214,-0.0020420771559961593,-0.0023768039077724647,0.7225137039053187,-0.6913496181566509,93.40003776550293,drone1
1743770941.7669022,0.6851387023925781,0.007982243783771992,0.21128565073013306,-0.002047900798847104,-0.0023450764167000206,0.7225677111404183,-0.6912931664043377,93.60001993179321,drone1
1743770941.966911,0.684810996055603,0.007234577089548111,0.20926335453987122,-0.0020356994817086007,-0.0023362632493165413,0.7226143848238771,-0.6912443853784532,93.80002880096436,drone1
1743770942.1669097,0.6855731010437012,0.007333763409405947,0.20532649755477905,-0.0020252064701828366,-0.002356926492951336,0.7226754384852121,-0.6911806343188135,94.0000274181366,drone1
1743770942.3669136,0.6879362463951111,0.00976646225899458,0.20038938522338867,-0.0019738076887202615,-0.0023588774722152666,0.7227132903064419,-0.6911411809173403,94.20003128051758,drone1
1743770942.566912,0.6902017593383789,0.011319458484649658,0.19536015391349792,-0.0019522338529568116,-0.0023588233892475486,0.7227608214148501,-0.6910914581728096,94.40002965927124,drone1
1743770942.7669094,0.6928101778030396,0.012201461009681225,0.19073054194450378,-0.0019646052700837747,-0.0023629373167889166,0.7228160482743785,-0.6910337867960674,94.60002708435059,drone1
1743770942.9669254,0.6952716708183289,0.014073201455175877,0.18548843264579773,-0.0019818245214472214,-0.0024078731424501494,0.7228789893242735,-0.6909676425856858,94.8000431060791,drone1
1743770943.1669273,0.6958337426185608,0.017787372693419456,0.1802777349948883,-0.002008357279673845,-0.002417755919881446,0.7229362168420171,-0.6909076333759403,95.00004506111145,drone1
1743770943.366922,0.6965251564979553,0.020040327683091164,0.17317423224449158,-0.001997532639539522,-0.0024098107244492455,0.7229828707691407,-0.6908589564000882,95.20003962516785,drone1
1743770943.5669062,0.6964324712753296,0.02225625514984131,0.1655949354171753,-0.0020142815666471733,-0.0024144470424215707,0.7230264611472131,-0.6908131743858932,95.40002393722534,drone1
1743770943.766908,0.6954526305198669,0.025419065728783607,0.15797385573387146,-0.002019614727606524,-0.0023837684789834897,0.7230714186636841,-0.6907662781143908,95.60002565383911,drone1
1743770943.9669266,0.6960613131523132,0.028167270123958588,0.14998123049736023,-0.001995757923829056,-0.002385148500158999,0.723127591193126,-0.6907075767740383,95.800044298172,drone1
1743770944.1669214,0.6981895565986633,0.02950509823858738,0.14181670546531677,-0.001972648135898315,-0.002405626414963587,0.7231767357355787,-0.690655987714372,96.00003910064697,drone1
1743770944.3669133,0.7014750242233276,0.03017355687916279,0.13251113891601562,-0.0019368560772533275,-0.002427560721527094,0.723211151271566,-0.6906200548918383,96.200031042099,drone1
1743770944.5669196,0.7065063714981079,0.030012816190719604,0.12693938612937927,-0.001925952061926277,-0.00245359413838054,0.7232533363156582,-0.6905758467990175,96.40003728866577,drone1
1743770944.7668827,0.7114601135253906,0.02909163571894169,0.13331884145736694,-0.0019188467371164292,-0.002480545031210701,0.7232989892551297,-0.6905280022234235,96.60000038146973,drone1
1743770944.9668863,0.7117849588394165,0.028501078486442566,0.17258420586585999,-0.00194434922303983,-0.0024627857116121614,0.7233412467391179,-0.6904837216907067,96.80000400543213,drone1
1743770945.166914,0.7078570127487183,0.027864256873726845,0.20797669887542725,-0.002008344232260781,-0.0024131584971941234,0.7233855338572797,-0.6904373272301193,97.00003170967102,drone1
1743770945.3668945,0.7032817602157593,0.02663261629641056,0.23120874166488647,-0.002066253755160559,-0.0023719490044722793,0.7234425229819116,-0.6903775564134857,97.20001220703125,drone1
1743770945.5668943,0.6983513236045837,0.02216566912829876,0.24473756551742554,-0.0021367900663997862,-0.002408035000342502,0.7234954857654216,-0.6903216433505801,97.40001201629639,drone1
1743770945.7669053,0.6939942836761475,0.015043295919895172,0.2504480481147766,-0.0022086046331085242,-0.0024683919627471657,0.7235499500304097,-0.690264060218802,97.60002303123474,drone1
1743770945.9668825,0.6902289986610413,0.009405631572008133,0.2514292001724243,-0.00223624284060986,-0.0024723727819798576,0.7235990576943699,-0.6902125923313251,97.80000019073486,drone1
1743770946.1668804,0.6860300302505493,0.0069503760896623135,0.2509757876396179,-0.002264153953071208,-0.0024531781646261698,0.7236512302244704,-0.690157890990314,97.99999809265137,drone1
1743770946.3668778,0.6836995482444763,0.008102888241410255,0.2491282820701599,-0.002252430250481998,-0.0024202686839145966,0.723706885137929,-0.6900997072659447,98.19999551773071,drone1
1743770946.5669127,0.6836092472076416,0.011537724174559116,0.24531561136245728,-0.0022182427406755895,-0.002401072270998148,0.7237513368922179,-0.6900531481692304,98.40003037452698,drone1
1743770946.7668948,0.6867020130157471,0.014533584006130695,0.23854142427444458,-0.002143309708477605,-0.0024342980331443173,0.7237993948362325,-0.6900028142953963,98.60001254081726,drone1
1743770946.9668827,0.6885442733764648,0.015196518041193485,0.23004412651062012,-0.0021348230762725053,-0.002482555485275509,0.7238462660830436,-0.6899536671187655,98.80000042915344,drone1
1743770947.1669176,0.6876733303070068,0.01612299680709839,0.22128790616989136,-0.002170653484845325,-0.0024993299412726026,0.7238821554416396,-0.689915754711441,99.0000352859497,drone1
1743770947.366951,0.688052237033844,0.01850106380879879,0.21083936095237732,-0.002152451674786211,-0.0024875992570826326,0.723936214043211,-0.689859083005262,99.2000687122345,drone1
1743770947.567097,0.6900607347488403,0.022525746375322342,0.19869819283485413,-0.002098696230063272,-0.0024700428926696465,0.7239881297409533,-0.6898049756713971,99.40021467208862,drone1
1743770947.7668803,0.6910502314567566,0.02626878395676613,0.18628472089767456,-0.0020551619723306693,-0.002453611404594359,0.7240308653282543,-0.6897601327416706,99.59999799728394,drone1
1743770947.9668782,0.6897658705711365,0.029940174892544746,0.17422741651535034,-0.0020521132508207213,-0.002396600537704029,0.724079518596504,-0.6897093721309953,99.79999589920044,drone1
1743770948.1668787,0.6882836222648621,0.033615656197071075,0.161533385515213,-0.002056492335134374,-0.0023787581694691778,0.7241303174027609,-0.6896561288075248,99.99999642372131,drone1
1743770948.3668811,0.6884598135948181,0.03611980006098747,0.14810463786125183,-0.0020222259388987395,-0.002379581041411418,0.7241713565794093,-0.6896130665821478,100.19999885559082,drone1
1743770948.5670047,0.6882439851760864,0.03693373501300812,0.1359291672706604,-0.0020336414992518813,-0.0023994703820619965,0.7242233710588277,-0.6895582704107276,100.40012240409851,drone1
1743770948.7669072,0.688313364982605,0.03786204010248184,0.12762582302093506,-0.002027476246727179,-0.002405272447290546,0.7242527197533706,-0.6895274887233355,100.60002493858337,drone1
1743770948.9668963,0.6877331733703613,0.038680028170347214,0.1163381040096283,-0.002047206518009806,-0.002384510236763911,0.7243069034783983,-0.689470607600003,100.80001401901245,drone1
1743770949.1668952,0.6859164237976074,0.037323229014873505,0.10492125153541565,-0.0021025388063980774,-0.00240725663160334,0.7243456140416666,-0.6894296211069152,101.00001287460327,drone1
1743770949.3668952,0.6835365295410156,0.03375682234764099,0.09377136826515198,-0.0021590106648983814,-0.002450064638220733,0.724385488911625,-0.6893873860134402,101.20001292228699,drone1
1743770949.5669487,0.6813786625862122,0.03014250285923481,0.08495932817459106,-0.0022216083352812146,-0.0024658950089270857,0.7244147164339783,-0.6893564726171465,101.40006637573242,drone1
1743770949.766902,0.6786674857139587,0.025076959282159805,0.07790324091911316,-0.0022342409579134146,-0.002484592641262164,0.7244607197191278,-0.6893080248147831,101.60001969337463,drone1
1743770949.9669132,0.6777068376541138,0.021337781101465225,0.09216898679733276,-0.0022360765889908687,-0.0025240296408612565,0.7244941724630444,-0.6892728019032293,101.80003094673157,drone1
1743770950.1669073,0.6770769953727722,0.02021000348031521,0.10498329997062683,-0.002229747904240849,-0.0025149266521557172,0.7245363930685401,-0.6892283896616109,102.0000250339508,drone1
1743770950.3668664,0.676985502243042,0.019797109067440033,0.11242246627807617,-0.0022269368452699774,-0.00250206599819787,0.7245770344843059,-0.6891856409034197,102.19998407363892,drone1
1743770950.5669012,0.6795254349708557,0.019421979784965515,0.11609387397766113,-0.002208004688771994,-0.002491892463076541,0.7246196488994173,-0.6891409191458826,102.40001893043518,drone1
1743770950.76689,0.6829607486724854,0.01829300820827484,0.11757874488830566,-0.002183934444545634,-0.0025130828921694926,0.7246505451735539,-0.6891085898788967,102.60000777244568,drone1
1743770950.9668906,0.6857883334159851,0.01810871623456478,0.11716783046722412,-0.0021918928417372684,-0.002526721132844898,0.7246881981143424,-0.6890689138893797,102.80000829696655,drone1
1743770951.1669083,0.6880933046340942,0.016255710273981094,0.11434972286224365,-0.0021859008996055027,-0.002525030824018791,0.7247322982058638,-0.6890225378680386,103.00002598762512,drone1
1743770951.366901,0.6888209581375122,0.012460107915103436,0.10798144340515137,-0.0022482489198812627,-0.002526297544669654,0.7247771529893916,-0.6889750699799032,103.20001864433289,drone1
1743770951.5669715,0.6892073750495911,0.008399046957492828,0.09789055585861206,-0.002288076909702454,-0.002528929870545156,0.724808543171909,-0.6889419096297482,103.40008926391602,drone1
1743770848.1668823,-0.34384647011756897,-0.07055457681417465,0.027945488691329956,0.00029237380970371615,-1.777046340635677e-05,-0.9037497517770068,0.42806115837328707,0.0,drone2
1743770848.3669214,-0.34071728587150574,-0.06522868573665619,0.022715985774993896,0.00023971692011767192,-5.0702813104945486e-05,-0.9037576543111024,0.42804440500100394,0.20003914833068848,drone2
1743770848.5668836,-0.336376816034317,-0.05991794168949127,0.015603870153427124,0.00017771455853541834,-7.708009823401665e-05,-0.9037575700174054,0.428044742175792,0.40000128746032715,drone2
1743770848.7668757,-0.33007749915122986,-0.056880731135606766,0.005429387092590332,0.00011957669047237639,-6.879344232954824e-05,-0.9037597195066794,0.4280401481693044,0.5999934673309326,drone2
1743770848.9669895,-0.325571209192276,-0.0559258908033371,-0.002557128667831421,0.00010322274344046393,-5.788630148852393e-05,-0.9037644399537127,0.4280302858067528,0.8001072406768799,drone2
1743770849.1669278,-0.32391196489334106,-0.054666731506586075,-0.009056150913238525,0.0001326405157006939,-7.166262814300752e-05,-0.9037637656041365,0.42803163450590515,1.0000455379486084,drone2
1743770849.3669107,-0.3252878189086914,-0.055022481828927994,-0.014636322855949402,0.00017732760704330982,-7.709079443739241e-05,-0.9037674534533813,0.4280237319718093,1.200028419494629,drone2
1743770849.5669098,-0.3262459337711334,-0.05574991926550865,-0.020075172185897827,0.00023537500755456766,-6.471567814245061e-05,-0.9037693711349886,0.4280198755351706,1.4000275135040283,drone2
1743770849.7669191,-0.32594382762908936,-0.056341078132390976,-0.024912938475608826,0.0002467947815635853,-2.8230650604301108e-05,-0.9037690761070489,0.42802033915050425,1.600036859512329,drone2
1743770849.966908,-0.3251625597476959,-0.056511666625738144,-0.02997395396232605,0.00023451833890238255,-2.07527336595462e-05,-0.9037740072883247,0.42801018176001315,1.8000257015228271,drone2
1743770850.1669025,-0.32475805282592773,-0.054785750806331635,-0.03483836352825165,0.00021129189598590746,-5.302716652538636e-05,-0.9037747870050221,0.4280083905189514,2.0000202655792236,drone2
1743770850.366903,-0.32624658942222595,-0.052253276109695435,-0.04066373407840729,0.00021594049992920984,-0.00011328569710562276,-0.9037715416976868,0.42801534474895575,2.2000207901000977,drone2
1743770850.5669136,-0.3297715187072754,-0.051338937133550644,-0.045968130230903625,0.0002891284817888615,-0.00011380971331833412,-0.9037702562188072,0.42801789463329054,2.400031328201294,drone2
1743770850.7669284,-0.33383795619010925,-0.05274197831749916,-0.04911603033542633,0.00036865774306224774,-9.464062485408822e-05,-0.903769160400746,0.4280202548568073,2.600046157836914,drone2
1743770850.9669375,-0.33840060234069824,-0.05577445775270462,-0.05143982172012329,0.0004283047944873063,-5.1276868410505596e-05,-0.9037739862149005,0.42801003424604334,2.8000552654266357,drone2
1743770851.1669052,-0.3424742519855499,-0.06066948547959328,-0.05449393391609192,0.00046772378701000894,-1.9096967550573025e-06,-0.9037724900017783,0.42801313203940894,3.0000228881835938,drone2
1743770851.3669007,-0.34649765491485596,-0.06615930795669556,-0.059254616498947144,0.000502670891892223,3.185256308020075e-05,-0.9037693500615642,0.4280195594338068,3.2000184059143066,drone2
1743770851.5668826,-0.3487398028373718,-0.07071198523044586,-0.06487680971622467,0.0004923897773516603,4.6868859587349684e-05,-0.9037714574039898,0.42801526045525873,3.4000003337860107,drone2
1743770851.7668817,-0.350044310092926,-0.07496140152215958,-0.07196320593357086,0.0004819635978036986,5.797585067947037e-05,-0.9037763253649927,0.4280048291102522,3.59999942779541,drone2
1743770851.9669065,-0.3480917811393738,-0.07796628028154373,-0.07980521023273468,0.0004369670522808785,0.00010281973735353383,-0.9037764096586899,0.4280048291102523,3.8000242710113525,drone2
1743770852.1669035,-0.3450103998184204,-0.08040278404951096,-0.08924372494220734,0.0003921066505453258,0.00013803735997191784,-0.903774196949143,0.42800931774961865,4.00002121925354,drone2
1743770852.366886,-0.33968254923820496,-0.08240047097206116,-0.09449896216392517,0.0003360567235692379,0.00016044241267129558,-0.9037737333338094,0.42801045571452845,4.200003623962402,drone2
